obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
PULSAR_OBS_123,PULSAR,PSR J0835-4510,PL0026,397.2,-4.304430772963815,-3.718512112059919,-3.7263044120699083,-4.342752870116284,-4.80271944187438,-4.039529222465701,-4.9542859410591324,-3.6987529113637887,-4.869666231504994,-3.7532552902761593,-4.083019952679618,-3.6800615600196913,-4.060730413661268,-3.7009287399725914,-4.384786665198641,-12.702677285794698,-12.167938385409277,-12.817585347565446,-12.523266888413927,-13.484656106911617,-12.753501419204197,-12.352128234693769,-12.838631997765026,-12.317854923626168,-12.549310660193555,-12.203564441189823,-12.498740761765752,-3.9977129576281363,-13.571379327328062,-12.185352930548143,-3.9716158432782853,-13.41646118074565,-12.286005732339357,-12.86043573382415,-12.727462222624762,-3.947182980534968,0.00027032999999999994,8.0,0.0728,0.062412,0.5584,0.528,0.06221400000000001,0.00019407799999999998,0.0,0.062018,1.0,0.4741,0.6102,-0.268,-0.3604,-0.6902,-0.7726,0.5422,-0.3136,-0.7308
PULSAR_OBS_23,PULSAR,PSR J0205+6449,PL0006,179.61,-3.9132843360551175,-3.44745345204434,-5.131884794672783,-3.9190129530891133,-4.0776379032152095,-4.195860567664649,-4.088842391260023,-3.443938840990468,-4.083177715404088,-5.179338865356406,-4.2099964796095115,-3.4405722002405104,-4.202871012203446,-5.089108911355472,-3.924818145381309,-14.089482314482732,-11.949620243738543,-13.003269484564846,-12.347397277540304,-12.68782264356022,-14.17992996568767,-12.090550953018733,-13.01023881228122,-12.084811294826846,-12.35220875029029,-11.95663772197887,-12.342621320423312,-3.9026892312866335,-12.693360558975739,-11.95311480916229,-3.8976136370557968,-12.682145510668533,-12.079146503878741,-13.017367005605148,-14.132355766096902,-3.8926712941874566,5.3595e-05,6.4,0.0512,0.051860520000000014,0.5138,0.5176,0.051790120000000016,1.35104e-05,0.0,0.05178242,0.889,0.1793,0.1955,0.3242,0.3067,0.1468,0.128,0.1874,0.3161,0.1374
PULSAR_OBS_278,PULSAR,PSR J1745-2900,PL0081,107.91,-4.7939841232366565,-4.787013815263332,-5.801539308945595,-4.8300318260031085,-6.336770365467133,-6.787812395596043,-6.798329820353419,-4.749824051916075,-6.508918586576812,-6.56634583641871,-7.721149229523212,-4.7157949322982065,-6.975510978040155,-5.5522219907053785,-4.869023308394382,-14.787927928458787,-12.883724412419456,-15.47237009912866,-13.222921151331954,-15.092534893234145,-15.78077053647298,-12.968187728669632,-15.762034041306327,-12.928486194904911,-13.26218142231028,-12.955852379121275,-13.186355639748705,-5.221717033599432,-15.38195190328791,-12.918292729902651,-5.181908771752132,-14.920456992597096,-12.8921119748172,-16.448358021791922,-15.114985632808573,-5.110838415088678,8.803350000000001e-05,5.5,0.083,0.009736499999999999,0.644,0.9690000000000001,0.008194499999999999,0.00022758,0.0,0.008026499999999999,0.75,0.9375,0.9763,1.0,0.9788,1.0,0.3279,0.9594,0.9994,0.9994
PULSAR_OBS_428,PULSAR,PSR J2047+105,PL0127,3.75,-6.210701388840558,-6.466609291982449,-5.154798486313724,-6.4125271062839735,-6.374584647845593,-5.651305809734459,-6.265756679968445,-5.846795099915716,-6.638685628842054,-5.591598832969708,-6.5066813917678985,-5.611188586526477,-5.88706002391592,-5.039006291057664,-7.596692188943249,-14.18052654578981,-14.436875039661956,-14.428407616638694,-14.681936665037238,-15.091917863992599,-14.651981091273035,-15.459973684791848,-14.673869043289207,-14.799429704186696,-15.330776126069196,-15.371304617285974,-14.432620692349019,-6.884123335731555,-14.817847246194425,-14.69015699528393,-6.2644011003018205,-14.912042669129583,-14.634311669787689,-15.293709042741234,-14.361426026690399,-5.526989190034184,5.57175e-07,5.25,0.3340931666666668,0.32003178033333335,0.5877473333333334,0.5366276666666666,0.007262693999999999,0.0429401813277358,0.35533333333333333,0.004899342666666665,0.8009999999999999,-0.1943,1.0,-0.3841,-1.0,-0.5315,-1.0,0.9994,-0.9994,-0.9994
PULSAR_OBS_316,PULSAR,PSR J1824-2452,PL0095,92.0,-5.46344155742847,-5.371100435579394,-5.569260907004994,-5.583193128177055,-6.108239598543329,-5.722849386036201,-6.777283528852418,-5.2611401979278,-6.316502682320189,-6.285196935365194,-6.056901376994515,-5.178224532816537,-5.858550226599532,-5.3642623161390866,-5.749092300299144,-14.803882922939707,-13.452471423540215,-14.494443061336176,-13.834110500227721,-14.963371104637837,-15.723898110418723,-13.744727494896695,-14.630969778190849,-13.578725208789654,-13.9774087473774,-13.651305809734462,-13.72933280729507,-5.751953130641338,-15.406935568341284,-13.540607512240767,-5.603822455383341,-14.748361779551788,-13.46432619657425,-14.846490010699162,-15.099365513009504,-5.496672448197218,5.6899999999999994e-05,8.0,0.5619999999999999,0.0017755000000000004,0.6096666666666667,0.7243333333333334,0.0012014333333333336,0.00031758666666666666,1.0,0.0007225666666666668,1.0,0.5178,0.8551,0.5191,0.1131,-0.218,-0.7239,0.7071,0.3273,-0.4884
PULSAR_OBS_321,PULSAR,PSR J1826-125,PL0096,12.96,-5.1306509192409075,-4.968995718636463,-5.434624497285927,-5.166406706001544,-5.909389292171594,-6.3934036908207155,-6.076496933057896,-4.934047019686131,-5.985059650207063,-6.455807889234968,-6.923359556329657,-4.901702463505301,-6.576754126063192,-5.1657700971483225,-5.205372555335492,-14.609579000191186,-13.161025045044534,-15.288895448968034,-13.368498734744731,-14.565910361582107,-15.212432300311583,-13.249260248764651,-15.490307420380947,-13.210348791206588,-13.40641121412338,-13.227971834675145,-13.333728564010508,-5.436996188735087,-14.65915945018767,-13.193209728415933,-5.3291421118106905,-14.493359694433494,-13.174638804047367,-15.910374316825617,-14.773673204117783,-5.24557215286002,8.401574290000005e-06,4.0074999999999985,0.40475,0.0017447749999999998,0.726,0.6335,0.00152263,6.309775e-05,0.75,0.001468355,0.7245779999999997,0.6914,0.7839,0.9575,0.8838,0.7402,0.3941,0.7395,0.9232,0.5709
PULSAR_OBS_51,PULSAR,PSR J0418+5732,PL0011,73.32,-6.262171494104216,-5.1039700876037735,-6.053498609430412,-6.39577394691553,-5.505567101273601,-5.46268472688799,-5.597566653780688,-5.066917837630209,-5.547600154088559,-7.415216621003492,-5.57218942732401,-5.0348453540130755,-5.5139948136377575,-5.771856392402258,-6.589560213789652,-14.789681480173767,-13.847100403606253,-14.27893169820284,-14.278271801427211,-14.163106483623569,-15.910008947590747,-15.015202742910708,-14.330218384791465,-14.790216985151485,-14.332535839655126,-13.918292729902651,-14.208800753501125,-5.572814560497882,-14.212752119668044,-13.880084589742006,-5.5015764064863095,-14.120961494762767,-14.649364391741045,-14.388489112873346,-15.114809778297865,-5.442858673837888,1.3555479999999998e-05,6.4,0.327,0.001617375,0.7140000000000001,0.59125,0.001301825,6.413274999999999e-05,0.0,0.0012549000000000002,0.8934000000000001,-0.8301,-0.6677,-0.6889,-0.8438,0.0406,-0.1205,-0.7508,-0.7695,-0.0412
PULSAR_OBS_271,PULSAR,PSR J1745-2900,PL0081,107.91,-4.774432286560528,-4.783042792638903,-5.421694805351613,-4.8344589232776265,-6.560351570436526,-6.7368375350377825,-6.248259016257664,-4.722849386036203,-6.863989421903313,-5.96862352060169,-7.675393031036654,-4.669992299127242,-6.997175160243966,-5.142607189079099,-4.904133546521457,-12.247030134970913,-12.802443786846464,-15.515557792357592,-12.943247559432562,-15.465156284610714,-13.537152964168325,-12.971428747307463,-15.792803068353551,-12.90274269030658,-13.28780503058083,-12.913996294381619,-12.76038153798508,-5.237321436272564,-14.771397037540243,-12.854492828590338,-5.173018663088007,-15.199076818186784,-12.84345084866822,-16.494680955310567,-12.51584257563462,-5.037635400391593,8.803350000000001e-05,5.5,0.077,0.012475,0.746,0.47100000000000003,0.01246,1.9055e-05,0.0,0.012440000000000001,0.75,0.9638,1.0,1.0,0.975,1.0,-0.1543,0.9994,0.9994,0.9994
PULSAR_OBS_54,PULSAR,PSR J0437-4715,PL0012,113.03,-4.437945170343621,-3.437945170343621,-3.3873220816834984,-4.461929212956828,-4.197431501686044,-3.745935547085662,-4.231139999157043,-3.429106963781608,-4.213958789757446,-3.4060497047360125,-3.768275616671484,-3.4203307064452795,-3.756713853916554,-3.3694704285731762,-4.489053051327027,-12.349012905616556,-12.200452692874384,-12.513427849481644,-12.477060457747884,-12.837734385701976,-12.385841290490825,-12.784891418946907,-12.524038410807574,-12.757458571701616,-12.491766645027989,-12.218101080648848,-12.4632143697493,-3.6907702492777865,-12.855114581712856,-12.208941256408176,-3.6765746292363937,-12.821310760224408,-12.731890270191524,-12.535808629359,-12.367036831832738,-3.6629602600796223,0.000258422,8.0,0.12300000000000001,0.057343999999999985,0.4924,0.4668,0.057031999999999985,0.00032034801122400006,0.0,0.056604000000000015,1.0,-0.3092,-0.2455,-0.654,-0.6877,-0.4653,-0.5003,-0.2773,-0.6696,-0.4834
PULSAR_OBS_190,PULSAR,PSR J1635-4735,PL0065,15.74,-4.931814138253839,-5.052076380168273,-6.104773853937902,-5.005550862985964,-6.703554205793604,-6.6156465858624935,-6.217018942337766,-4.959002307576508,-6.856892717539323,-6.905750493325314,-7.25633917251978,-4.886390848926972,-6.8993014481305135,-5.802168306671097,-5.094258072608398,-15.77596080413751,-12.940436582098732,-15.580825945602367,-13.009661145212398,-15.452678922013403,-16.0462604035821,-13.095068172604348,-15.70888796599927,-13.006343371384537,-13.100617294466733,-13.106238237942055,-12.93647900031001,-5.470595313914112,-14.765925148329096,-13.013004460275619,-5.37959324627777,-15.193529307676696,-12.932557157223618,-16.108929229717027,-15.485446403653537,-5.272341645640423,3.3189200000000004e-05,4.75,0.14,0.0037560000000000002,0.16399999999999998,0.243,0.0037240000000000003,3.418e-05,0.0,0.0036659999999999996,0.64025,0.9613,1.0,1.0,0.9525,1.0,-1.0,0.9994,0.9994,-0.9994
PULSAR_OBS_33,PULSAR,PSR J0358+5413,PL0009,19.44,-5.4769041617474326,-5.165070903539424,-5.1934258672410145,-5.535957794561188,-5.782252926737208,-5.754981129262247,-5.9503943874050265,-5.117532385104629,-5.856048883576037,-5.6650335504510965,-5.993962045002682,-5.074739490480566,-5.854492828590338,-5.047885915093008,-5.604324214730064,-14.309716577755806,-13.564792896759252,-14.61385789106918,-13.905930858351411,-14.475344287642224,-14.768147928377271,-13.773400094792642,-14.715118285344547,-13.704872914747806,-13.967794377935133,-13.655411257421287,-13.851867982985835,-5.639785386704648,-14.563996464330106,-13.607830850510267,-5.574107275912962,-14.401647290130715,-13.645507399410565,-14.856985199745905,-14.434718711968522,-5.3166107068167,1.1317e-06,3.0,0.29425,0.0011588,0.12575,0.13225,0.000956425,3.614e-05,0.5,0.000927875,0.522,0.2517,0.4541,0.4803,0.2217,0.153,-0.1643,0.3548,0.35100000000000003,-0.01
PULSAR_OBS_130,PULSAR,PSR J1023+0038,PL0030,51.61,-4.433209087618408,-3.976336081802207,-4.290221398151775,-4.4469669837975605,-4.6983190507064245,-4.5141366704026655,-4.728855682050922,-3.9673812391492795,-4.712870379280888,-4.3321736210492885,-4.54500278269054,-3.959397659885927,-4.528855034839367,-4.254300773397493,-4.4621809049267265,-12.968591535748374,-12.423658649794207,-13.259163792942688,-12.774582158223104,-13.32002730572258,-13.046675303610813,-12.58236226034777,-13.274006741075278,-12.56719099496683,-12.790227701989002,-12.441771578196676,-12.760010203648525,-4.330088348159685,-13.336299074610352,-12.432620692349019,-4.312025379965443,-13.30434324006381,-12.553307533628473,-13.289290434275664,-13.004628093971837,-4.295849483160201,9.580986459999997e-06,3.861500000000001,0.6920000000000001,0.0185188,0.9336,0.8384,0.0148422,0.0028673160000000004,5.0,0.0112148,0.691487,0.2767,0.3204,0.1181,0.0718,-0.1868,-0.233,0.2986,0.0949,-0.2099
PULSAR_OBS_149,PULSAR,PSR J1124-591,PL0042,144.29,-4.063335486999923,-3.5856953118716683,-4.563201489768198,-4.070887743345339,-4.233438447362468,-4.378927628856373,-4.25041826513444,-3.5802094138936367,-4.24184537803261,-4.705093089394809,-4.412513534589036,-3.5747919488613435,-4.395342027952129,-4.462055040708512,-4.078573658984735,-14.182699121606676,-12.080817270957501,-13.189431470783589,-12.482257947383802,-12.821310760224408,-14.455750280492891,-12.219826756357405,-13.207118254614606,-12.212185432936973,-12.489133409266364,-12.091032699581614,-12.47381171789028,-4.038455517381046,-12.829738284605046,-12.085868487369106,-4.024366027364409,-12.813043664534588,-12.204676235670686,-13.22548303427145,-14.28205094350889,-4.0111290339353545,9.7122e-06,5.0,0.1004,0.035073339999999995,0.3982,0.3298,0.03504902,1.0313800000000001e-05,0.0,0.03503854,0.7828,0.183,0.2067,0.3754,0.3404,0.1955,0.1555,0.1949,0.3573,0.1749
PULSAR_OBS_275,PULSAR,PSR J1745-2900,PL0081,107.91,-4.787546038959723,-4.82131076022441,-5.453064765857008,-4.844056982028163,-6.286089645871044,-6.1637391971415125,-7.131179293802482,-4.760200181552901,-6.529148675473883,-6.288913504337421,-7.1637391971415125,-4.706858516549068,-6.4155556928348245,-5.2604276555499085,-4.908684840302778,-14.76635060538926,-12.871923987331286,-14.855114581712856,-13.229033909029155,-15.099414413350036,-15.635861275535861,-13.001479117164962,-15.115431185081663,-12.935916564036406,-13.294845801419505,-12.987584625237567,-13.172004295545495,-5.258493543921927,-15.701583619938704,-12.925915310971757,-5.188829988256421,-14.856360764725457,-12.879097182385475,-15.960585880823865,-15.083686881804997,-5.069118180213106,8.803350000000001e-05,5.5,0.155,0.0118535,0.07100000000000001,0.0475,0.0093775,0.0004414,0.0,0.009013,0.75,0.9275,0.9863,0.9813,0.9013,0.2442,-0.6227,0.9594,0.9469,-0.2299
PULSAR_OBS_117,PULSAR,PSR J0633+1746,PL0020,29.9,-6.402195157595707,-6.526303221943054,-5.49639727481126,-6.633973052044663,-6.490394295388444,-5.400447653682309,-6.2697496028926,-6.440332721611942,-6.82131076022441,-5.882434563926283,-5.589027445148463,-6.127435856909348,-5.475264453590565,-5.330911516716076,-7.623105200751653,-14.383056270793045,-14.264321274094096,-14.086351126992373,-14.655214877367339,-15.408028059643176,-15.017860798131672,-15.377785977033705,-14.210375881914588,-14.448428026325749,-15.424581208785641,-15.14898639317633,-14.36963654501527,-7.212985221732398,-14.827298696911127,-14.512154879888566,-6.766411688995325,-15.177766519761155,-14.173730780606274,-14.366181029348402,-14.632249143251489,-6.311253986366719,4.35455e-07,0.0,0.34097966666666657,0.3940864674999996,0.5430788333333336,0.6423628333333334,0.0071215383333333325,0.08329388191249992,0.36499999999999994,0.004843567166666665,0.099,-0.4553,0.6977,0.326722,-0.15207200000000012,-0.003621000000000005,-0.5662959999999998,0.2661,0.134416,-0.32140500000000016
PULSAR_OBS_165,PULSAR,PSR J1418-605,PL0053,12.04,-5.159329438666591,-5.016328617139804,-5.223298816011589,-5.195996945270387,-5.964970717797632,-6.553307533628472,-6.150334944521267,-4.9771593891234716,-6.045082446265043,-5.955852379121278,-7.299209778625653,-4.943857737940948,-6.782516055786092,-4.973466735476703,-5.239050048589101,-12.15156454466853,-13.227165072760982,-15.399244850360384,-12.99906475569393,-14.586700235918748,-13.129303542010751,-13.314258261397734,-15.642255674819625,-13.271402756616569,-13.455517786631214,-13.298432014944071,-12.781774545702614,-5.46186354534943,-14.686132779630844,-13.260190400978642,-5.319584707035928,-14.505706231334667,-13.234927798897207,-16.24435378054332,-12.409158165218393,-5.217488678049558,4.830543999999998e-06,5.8,0.414,0.003152133333333333,0.15933333333333335,0.3506666666666667,0.0017852333333333332,0.00018911333333333327,0.3333333333333333,0.0016905333333333333,0.8187999999999999,0.7014,0.7989,0.9788,0.9113,0.8426,0.4816,0.752,0.9482,0.6771
PULSAR_OBS_53,PULSAR,PSR J0437-4715,PL0012,113.03,-4.634886568372423,-3.307417437725092,-3.1564557880543647,-4.669789215428471,-5.403483394182009,-3.563519304990505,-5.572606641627048,-3.2998156703778023,-5.485463774132783,-3.1714689933548987,-3.5823622603477703,-3.2922595457262287,-3.5728385970740346,-3.141944281949636,-4.707743928643524,-12.035976207159967,-12.112495225764622,-12.327532686931914,-12.253385259136394,-14.097976289055227,-12.065501548756432,-12.95078197732982,-12.336770365467133,-12.914709421769937,-12.265860511861328,-12.127144755295188,-12.24156124685996,-3.4413814169275776,-14.18400393574583,-12.119529407196223,-3.429547547561268,-14.013787719367958,-12.883392256011753,-12.34630520468492,-12.050463626623854,-3.4179991709004005,0.000258422,8.0,0.0394,0.07283400000000001,0.4552,0.4412,0.0727804,4.624e-05,0.0,0.072747,1.0,-0.04882899999999997,0.09755500000000003,-0.8401,-0.8626,-0.00034800000000000217,-0.16507699999999997,0.014803000000000016,-0.852,-0.081485
PULSAR_OBS_221,PULSAR,PSR J1745-2900,PL0081,107.91,-4.8777841217271725,-4.817870785947002,-5.79529317953664,-4.9179330657148865,-6.488651484509788,-6.9875846252375675,-7.154839922348054,-4.773657912836369,-6.704872914747809,-6.588955344943421,-7.673803212560858,-4.733768303310106,-7.053647058302448,-5.550059011226662,-4.962573502059376,-14.770318157682324,-12.950394387405026,-15.85325198636936,-13.383803532485606,-15.144359719109854,-15.757309380506916,-13.028770552723758,-15.778763256904735,-12.984640244590786,-13.42863594620885,-13.03390522055383,-13.339750936743545,-5.281000196233428,-15.5654310959658,-12.990124366287839,-5.234818903250853,-14.943857737940949,-12.944621668625,-16.51195599937041,-15.119951200150506,-5.155454485721432,8.803350000000001e-05,5.5,0.406,0.005856,0.86,0.821,0.0055405,0.0003159,0.0,0.005224,0.75,0.9463,0.9863,1.0,0.9838,1.0,0.3167,0.9681,0.9994,0.9994
PULSAR_OBS_63,PULSAR,PSR J0537-6910,PL0015,519.42,-3.628932137728264,-3.1864857284581167,-5.075204004202088,-3.6388390048049737,-3.7825160557860937,-4.006167133386014,-3.8021683066710965,-3.1801929354092437,-3.792096469613949,-5.1897002589598324,-4.033764375901418,-3.1739900222088995,-4.01972385892216,-4.9846402445907865,-3.648977147415876,-13.999132278468773,-11.680269505669775,-12.817015032996418,-12.080136284000082,-12.395018370392568,-14.206908399823421,-11.822752163744376,-12.83061950468805,-11.812479279163535,-12.088745418534234,-11.692717952966651,-12.071899240453074,-3.6451308669399554,-12.404944910240696,-11.686343653381968,-3.636211330162252,-12.385419133002515,-11.80271944187438,-12.844360366240226,-14.090764996631695,-3.627511456506976,0.00059842,8.0,0.1118,0.09311760000000001,0.4507999999999999,0.493,0.09295528,4.4224600000000003e-05,0.0,0.09291208,1.0,0.1593,0.1893,0.4279,0.3966,0.2742,0.2392,0.1749,0.4122,0.2561
PULSAR_OBS_420,PULSAR,PSR J2028+3332,PL0124,2.97,-5.992679047077257,-6.044600913360733,-5.7790610273824585,-6.157453163504986,-6.517698232776557,-6.217097594025356,-7.386898483033089,-5.860120913598763,-6.763714722551971,-6.610705626561023,-6.82739706879014,-5.737311655698305,-6.422853015172475,-5.482012796974923,-6.426316306906202,-13.824488186636552,-14.177308989223945,-15.04599883231843,-14.68845380253231,-15.441291429466837,-15.12496337868478,-14.641494088509765,-15.25173442733126,-14.362810577851238,-14.934361287965052,-14.491335636947058,-14.228305244730166,-6.5325606139685775,-16.06454311928839,-14.302247725832244,-6.279691821148867,-15.19531548509306,-14.194363233694064,-15.656394491895828,-14.249706547950058,-5.85052223575461,8.826552449999995e-07,3.3289999999999997,0.5145,0.0005623,0.103,0.20199999999999999,0.00033915,2.9955e-05,0.5,0.0003278,0.6420114999999994,0.3442,0.8513,0.6102,-0.0269,-0.0194,-0.7439,0.6346,0.3086,-0.4222
PULSAR_OBS_10,PULSAR,PSR J0100-7211,PL0003,65.51,-4.542420853004238,-3.5873714794556246,-4.4861168143889065,-4.580870692258023,-4.142366014849992,-4.024246610963711,-4.183162369097965,-3.573814174755489,-4.162285331715089,-4.575935474582511,-4.062532260356623,-3.560667306169737,-4.042344833056509,-4.415442639474326,-4.623058242853241,-13.679023322657175,-12.35546294222159,-12.828566099056992,-12.75912639997942,-12.793713955587569,-13.848936746646247,-12.95467702121334,-12.84740592207253,-12.913640169325252,-12.780541222599066,-12.382475465113707,-12.739051364706265,-4.035127791362225,-12.814457845145625,-12.368353337041581,-4.013022360468594,-12.773657912836368,-12.876148359032914,-12.867100230055517,-13.755722879198155,-3.9924911923604616,2.7561000000000006e-05,5.4,0.2468,0.0372364,0.6222000000000001,0.5045999999999999,0.0344222,0.0006725348199999999,0.2,0.0338626,0.8332,-0.4891,-0.4079,-0.5178,-0.5878,-0.1068,-0.168,-0.4485,-0.5522,-0.1374
PULSAR_OBS_248,PULSAR,PSR J1745-2900,PL0081,107.91,-4.618704376996174,-4.656985502849231,-4.669544016231696,-4.7004927012995115,-6.342370568611047,-6.053990115234235,-6.257442175846785,-4.556424120249742,-6.528391242159763,-5.351638230115855,-6.963711623611216,-4.478861916295964,-6.284263543759582,-4.509261718013587,-4.801342913045578,-13.880435367223862,-12.613322716039162,-14.913996294381619,-12.990124366287839,-15.074747053920467,-14.51024354473996,-12.789681480173767,-15.10271252941653,-12.68909437062386,-13.089508998423753,-12.787279845582153,-12.909254477352336,-5.024223650035219,-14.780471390627483,-12.68909437062386,-4.923541612287847,-14.908684840302778,-12.60747891006807,-15.658129557952114,-14.204924041781219,-4.834179421332252,8.803350000000001e-05,5.5,0.287,0.008722,0.804,0.858,0.008087,0.0005087,0.0,0.0076170000000000005,0.75,0.9563,1.0,1.0,0.9163,0.0556,-1.0,0.9994,0.9994,-0.9994
PULSAR_OBS_262,PULSAR,PSR J1745-2900,PL0081,107.91,-4.524619406856639,-4.4149907200975385,-5.542832313757848,-4.542118103266008,-6.38933983691012,-6.903089986991943,-6.735418270761922,-4.395881993807965,-6.524619406856639,-6.131768389606893,-7.813349275100979,-4.378615971518347,-7.204050501097197,-5.3307761260691935,-4.561299467099262,-14.58203035778526,-12.567511744229494,-15.485585079419632,-12.97891419943249,-15.085603947870213,-15.144952138000738,-12.597910649427906,-15.813043664534588,-12.579054594078029,-12.998171479462032,-12.603451962012867,-12.959494259619756,-4.878742921574818,-15.292770580672705,-12.584525831890767,-4.858542011142633,-14.945770090136604,-12.562090964460502,-16.585833757058566,-14.764344957660704,-4.813032369636422,8.803350000000001e-05,5.5,1.0,0.095075,1.0,1.0,0.010685,0.017384999999999998,10.0,0.004106,0.75,0.9713,0.9863,0.9988,0.9913,0.8776,0.3329,0.9794,0.9956,0.6359
PULSAR_OBS_211,PULSAR,PSR J1741-205,PL0079,98.07,-4.704432900037522,-3.772370350428991,-3.5744657795017365,-4.730253626869233,-4.505706231334667,-4.0603809210433015,-4.5406075122407685,-3.7632109005907073,-4.5228787452803365,-3.59773861754532,-4.08444188458848,-3.753994095923971,-4.072270440228346,-3.5525318690502443,-4.7574585717016165,-12.31884925006758,-12.453580733164806,-12.775985188627136,-12.639664134667315,-13.138943755423124,-12.364114314718726,-12.986741334716484,-12.787812395596044,-12.959397659885926,-12.65725763820013,-12.472241247479026,-12.622941571511822,-3.9585994186502518,-13.156704917263491,-12.462558716592053,-3.941437330946187,-13.121938018709988,-12.933674074637961,-12.79997073344623,-12.340844719059369,-3.92490581669886,1.49149e-05,3.8,0.1062,0.025129400000000003,0.4304,0.5085999999999999,0.0250116,0.00011200999999999998,0.0,0.0248988,0.6721999999999999,-0.268,-0.2005,-0.619,-0.6577,-0.4578,-0.4941,-0.2336,-0.6396,-0.47600000000000003
PULSAR_OBS_314,PULSAR,PSR J1824-2452,PL0094,5.53,-6.597222930389652,-6.242679903453327,-6.540889305965168,-6.759201228882668,-6.504733255612191,-6.770574152079305,-6.782252926737208,-6.123205023799299,-6.6217838502501225,-7.094025430806726,-7.431680914904888,-6.034046110897938,-6.979224511806443,-6.379031564355709,-7.020770406977844,-14.64873161807578,-14.699621935129294,-15.564633493387339,-15.05792990934,-15.212539525481587,-15.515453236527096,-15.226359806739975,-15.786482243003695,-14.913996294381619,-15.288384661878872,-15.007049039429553,-14.913497801029632,-6.759780341529412,-15.369673845196052,-14.822463500070135,-6.594858624637049,-15.09739886933347,-14.741602195904493,-16.26368319209589,-14.902036421030612,-6.381408067714772,1.5497000000000002e-07,3.25,0.6523333333333333,0.0004934333333333333,0.4803333333333333,0.669,0.00024306666666666665,3.8229e-05,1.0,0.00020891,0.64975,-0.3991,0.1305,0.5715,-0.12300000000000001,0.634,0.0593,-0.1312,0.2236,0.3385
PULSAR_OBS_139,PULSAR,PSR J1111-6039,PL0038,23.2,-4.6192462291961,-4.407046428452135,-6.391548927695839,-4.642446280256919,-5.072578304949581,-5.693146251306993,-5.138346129786089,-4.3879582553547305,-5.10419084983087,-6.958544462221727,-5.8474059220725305,-4.369572124974976,-5.763462738511306,-6.424119684319353,-4.666955970176512,-15.563678299860266,-12.696156225111347,-14.504178246614096,-13.10972992056602,-13.692503962086787,-16.074921941876585,-12.787812395596044,-14.574302786637409,-12.763462738511304,-13.132347519704627,-12.733533104559758,-13.087846947019848,-4.857654341009418,-13.726767165956955,-12.714442690992227,-4.833860104844693,-13.66094626429086,-12.740167300936516,-14.658169943079491,-15.480684235548708,-4.809138505652626,9.236875410000008e-06,4.7225,0.3505,0.0077164999999999985,0.4705,0.498,0.007469274999999998,0.00017364675,0.5,0.007245524999999998,0.7463444999999994,0.4516,0.5203,0.8826,0.8364,0.6952,0.5853,0.4872,0.8595,0.6408
PULSAR_OBS_251,PULSAR,PSR J1745-2900,PL0081,107.91,-4.9261004462878875,-4.8437538096026564,-5.1461311944993,-4.980538557789715,-6.263603497723357,-5.9875846252375675,-6.226467415003035,-4.709742730605481,-6.4469047266377,-5.474361800410491,-6.762981539021615,-4.6127881996862685,-6.227814806670489,-4.989881101150118,-5.029643545191132,-14.184459152758702,-12.808548985535106,-14.85325198636936,-13.192972621880125,-15.032311172192228,-14.640688341988598,-13.006607862550993,-15.098272919498552,-12.885722703438413,-13.314012081735845,-13.01945126064023,-13.096911370180432,-5.320875064322318,-14.764615475632132,-12.898252926053633,-5.186863985325143,-14.854803593885816,-12.791021482723744,-15.71299346173689,-14.351687094838166,-5.0627496542605765,8.803350000000001e-05,5.5,0.14800000000000002,0.006437999999999999,0.271,0.281,0.006354,9.361e-05,0.0,0.006246,0.75,0.22154600000000002,0.5430500000000003,0.5546829999999999,0.2180849999999998,0.353928,-0.332132,0.40186500000000025,0.34563499999999986,-0.015896000000000004
