obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_1461,TUC,CXOGLB J002356.9-720224,TC0155,3.56,-7.130592250617799,-7.844360366240224,-6.758720733227343,-7.274315530630101,-7.210983673206625,-6.862962545210488,-8.653270805265386,-6.923723744595783,-7.501832458816409,-7.904399699346808,-7.8074325466634535,-6.658763376761308,-7.108518296160481,-6.758702612890008,-8.536923908353883,-15.982039842440228,-15.628009088535087,-15.511026475273493,-16.352861633936847,-16.18376035557971,-17.18353464703718,-16.801046804944377,-15.750801642608886,-15.636357862712773,-17.02942069428515,-17.101195513226664,-15.572067815950115,-8.223444089296736,-17.237286347826437,-15.911899632712082,-7.404305414835846,-15.971428747307463,-15.375821074251974,-16.427360702957188,-16.12722505263691,-6.875267602279972,9.3055e-08,3.5,0.5573033333333332,0.00332593115,0.8199849999999994,0.8319033333333334,0.0009914748666666664,0.00048173083466666655,0.8771666666666667,0.0005343703450000003,0.63375,-0.2917,0.9713,-0.0831,-1.0,-0.1755,-1.0,0.3036,-0.9994,-0.792
TUC_OBS_407,TUC,CXOGLB J002403.6-720459,TC0040,12.38,-6.152550737500827,-5.694218848745017,-5.9730583720409705,-6.275478372881437,-6.226359806739974,-6.026364226582593,-6.4718549217468935,-5.617802789622546,-6.331987028358167,-6.2447351085877525,-6.237171446810909,-5.552997101533838,-6.116168286670548,-5.814174640387037,-6.459545386328587,-14.883724412419456,-14.110082316563794,-14.819300798703964,-14.5455393176159,-14.93666664104825,-15.294050805089705,-14.552221990705378,-14.915066425063285,-14.372224624770697,-14.668414806919836,-14.246800085800587,-14.451733454829256,-6.112956887840481,-15.078157518594143,-14.17308335281508,-5.979953777985654,-14.830325565941193,-14.251191995041394,-15.037867530701766,-15.042201225070002,-5.881292274788816,2.179075e-06,2.0,0.534,0.0009568999999999999,0.5555000000000001,0.25225,0.0005024000000000001,5.55225e-05,0.75,0.00047615,0.4152500000000001,-0.1156,0.3004,0.0219,-0.3592,-0.0881,-0.4229,0.1037,-0.1649,-0.2598
TUC_OBS_2112,TUC,CXOGLB J002410.7-720418,TC0232,2.44,-7.083156970360936,-7.8855022136305175,-6.772312210417907,-7.261900585414503,-7.275054273121836,-6.874518734299405,-8.624040132419404,-7.0452205199846105,-7.501750808055089,-7.957305312684611,-7.895854449445991,-6.773925691302677,-7.136023216095612,-6.7299375801020815,-8.47159902035957,-16.056890233051078,-15.940815382368626,-15.705313375720555,-16.267606240177027,-16.1734661727682,-17.233938979690837,-16.790084149302135,-15.966576244513051,-15.64075563314077,-17.027334407733893,-17.05396447914178,-15.80729319338714,-7.895854449445991,-17.272517576150197,-15.999626346857482,-7.136023216095612,-16.01695244421894,-15.692067554933157,-16.726304412069908,-16.12252285710759,-6.874518734299405,1.043e-07,0.0,0.5315470000000001,0.00326840165,0.39234416666666666,0.4019433333333335,0.0011447805999999997,0.00036916813733333325,0.8896666666666667,0.0008332094750000005,0.264,-0.598285,0.5085250000000002,0.37566600000000017,-0.7193089999999996,0.3198000000000002,-0.7695770000000001,0.09944600000000006,-0.052629,-0.197781
TUC_OBS_582,TUC,CXOGLB J002410.0-720441,TC0055,8.28,-6.462055040708513,-6.0663102910421065,-6.299469343021407,-6.638272163982407,-6.471211808225104,-6.293282217663242,-6.826522356547005,-5.9457700901366035,-6.613501034449348,-6.776504059037605,-6.600499338685388,-5.851397345193907,-6.42033070644528,-6.086398050270843,-6.9641701747471725,-15.051000545973046,-14.561299467099266,-15.097833870728948,-14.994673602787886,-15.208800753501125,-15.741123370627868,-15.300335679797628,-15.226945306635738,-14.957818405484236,-15.206251510688276,-14.779630367548606,-14.854207120784777,-6.5130597192953035,-15.421819390372224,-14.656788409820251,-6.303084718588357,-15.066462098028294,-14.768785352037401,-15.411392195257315,-15.264081883468704,-6.1649946959268105,9.4542e-07,1.6,0.4483333333333333,0.00035390000000000004,0.3553333333333333,0.4926666666666668,0.0002396,1.3150333333333334e-05,0.0,0.0002354,0.3034,-0.2954,0.3029,0.0631,-0.4891,0.0281,-0.4528,0.0162,-0.2149,-0.2211
TUC_OBS_1425,TUC,CXOGLB J002354.9-720433,TC0151,2.47,-7.310868802765503,-7.660548558693559,-6.7697892709010725,-7.279483719606283,-7.496481687275924,-6.768530409569318,-8.65624091181306,-6.92009553233328,-7.501720108924791,-7.8368743118948805,-7.546681659952962,-6.660548558693559,-7.002657309398378,-6.753501419204199,-8.531622355823798,-15.755537693538079,-15.930701987884472,-15.530325227448204,-16.065501548756433,-16.187174822613564,-17.17003546544824,-16.778162072627552,-15.764471553092449,-15.64482712819114,-16.609418121449565,-17.149564631022507,-15.685922008220787,-7.997833938243492,-17.269556514923583,-16.003440819749713,-7.357357445624018,-16.011807153925,-15.644412152881218,-16.308388125785587,-16.052799752461894,-6.8886971512652675,5.073826733333332e-07,3.792499999999998,0.6480843333333337,0.013072731383333338,0.8344881666666665,0.817748666666667,0.0014294389666666657,0.0021205582459999997,1.5575000000000003,0.0007352254866666668,0.6490019999999987,-0.1868,1.0,-0.3504,-1.0,-0.5191,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_2079,TUC,CXOGLB J002408.5-720456,TC0228,3.5,-6.989276134608227,-7.2401056259745,-6.75279235604354,-7.2675069536322505,-6.998266287190999,-6.851705902565255,-8.309981219211304,-6.711750774428014,-7.268572412949053,-7.985215152247174,-8.130474937142772,-6.489991487059766,-7.130474937142773,-6.448794056252093,-8.47375230655163,-15.972242795309446,-15.585193720498989,-15.683610248926804,-16.30364361126667,-15.854803593885816,-17.198707504396538,-16.78462970187002,-15.963371104637837,-15.639934420997992,-17.432291538871446,-17.114695629303796,-15.64107578461149,-7.8549093047630025,-16.876148359032914,-15.891076940542048,-7.1909388317431215,-15.586030028251939,-15.509339346643864,-17.285754088982106,-16.124176781095827,-6.689094370623858,1.12815e-06,2.0,0.5378670000000003,0.0032277754833333334,0.43096666666666655,0.42668666666666666,0.001138280883333333,0.00037323038399999993,0.8725000000000002,0.0008133287250000002,0.3345,-0.6152,0.539,0.1056,-0.9663,0.248,-0.6765,0.1374,-0.3061,-0.2548
TUC_OBS_1368,TUC,CXOGLB J002352.2-720723,TC0143,10.46,-6.158140190224938,-7.192397330083505,-5.168399249652335,-6.403948871480966,-5.917933065714887,-6.117247844386919,-7.5427081761561485,-5.961777361631283,-6.209926051573695,-5.826040005741489,-7.2684280562764085,-5.673869043289206,-6.337076541665298,-4.968591535748375,-7.339680384581755,-14.341421163012926,-14.820735535660974,-14.879889845219555,-15.209011524911187,-14.907981529247206,-15.154019151109697,-15.735827031315399,-15.14441845976863,-14.756988147993706,-16.570813155095287,-16.15726899972667,-14.706747966852177,-7.891367334419524,-16.269783159431306,-15.063927094639741,-6.4663041849045735,-14.616543703475244,-14.493980557752842,-16.029038796621197,-14.592541381806292,-5.507653155606484,2.585e-07,1.5,0.5756639999999998,0.002356620483333334,0.5495484999999999,0.41428633333333303,0.0010972279500000002,0.00023503995083333322,0.9901666666666666,0.0009123506500000001,0.36275,-1.0,-0.0244,1.0,-1.0,1.0,-0.0144,-0.9994,-0.9994,0.9994
TUC_OBS_1262,TUC,CXOGLB J002341.1-720511,TC0129,4.38,-7.113509274827518,-6.683400697906139,-6.744229457537837,-7.262488961869601,-6.996970529446383,-6.550521600812634,-8.018317272628714,-6.445268623324035,-7.258690791100429,-7.987016641348589,-6.997833938243492,-6.292259545726229,-6.718966632752272,-6.529148675473883,-8.4581254135207,-14.610125441609016,-14.732828271596984,-15.357733381097324,-15.232576957974665,-15.877456475931243,-15.883162708437972,-15.928319134189103,-15.529883646848994,-14.891602556979253,-15.800656281310609,-15.209996479609512,-14.836951985903909,-7.197380870020178,-16.637329070274333,-14.909036923404267,-6.9173438604903135,-15.626536278367634,-14.638461028730722,-15.819300798703964,-14.897566294318665,-6.596845148601493,1.30985e-07,0.0,0.487,0.0001333,0.049,0.095,9.077e-05,3.481e-06,0.0,8.995e-05,0.0895,-0.8626,0.2492,-0.4241,-1.0,-0.238,-0.8301,-0.1711,-0.9994,-0.5671
TUC_OBS_31,TUC,CXOGLB J002408.3-720431,TC0005,23.37,-5.818728228440539,-5.463062977295326,-5.137719526667158,-6.106904333903771,-5.768275616671484,-5.364315237452778,-6.633763876281708,-5.220042948753093,-6.01390037494487,-5.653657608166032,-5.8843894883257,-5.07242434530889,-5.544546031221372,-4.984221243610959,-7.337336590425964,-14.157733617296858,-13.757707095017071,-14.02443034210634,-14.183626111247635,-14.622147580993245,-14.919497498942022,-15.519561852822182,-14.204606665068713,-14.289205900069673,-14.567142903002672,-14.148252580866735,-13.988239303517537,-5.997713821655897,-15.241921177750386,-13.9051796196452,-5.672465339638441,-14.376647318462007,-14.001130636117654,-14.544546031221373,-14.343723248774058,-5.277711676458258,1.3010599999999999e-06,3.8,0.5740000000000001,0.0016794999999999998,0.8305,0.6925,0.00112125,0.000246,1.0,0.0008967000000000001,0.6342000000000001,-0.5128,0.4204,-0.2267,-0.8638,-0.188,-0.7976,-0.0437,-0.5959,-0.5359
TUC_OBS_1202,TUC,CXOGLB J002415.6-720441,TC0121,5.18,-7.0157878332385675,-6.544241796895864,-6.740445815541051,-7.276427976887006,-6.839831707041488,-6.529295570277212,-7.468265690723451,-6.341797746612985,-7.0422969584511685,-7.981212666690595,-6.962972120244224,-6.210489795909746,-6.694004117229196,-6.433798281145087,-8.506309021876488,-15.811634073936851,-15.055566682299785,-15.321845961989565,-15.62364207017276,-15.625801742070918,-17.28286816112319,-16.869971955085045,-15.486649201194046,-15.638519477108293,-15.894367208214135,-15.427942010073695,-15.35187427844135,-7.066998908095613,-16.05168485931065,-15.203009609454314,-6.824940691581091,-15.423313194799006,-15.474048658751988,-15.755475488429914,-16.124821931834852,-6.51688933347051,4.815396e-06,0.6,0.584,0.0002887,0.838,0.602,0.00015830000000000005,2.234e-05,1.0,0.0001447,0.1378,-0.9063,0.1168,-0.3529,-1.0,-0.0818,-0.6889,-0.2736,-0.9994,-0.4147
TUC_OBS_114,TUC,CXOGLB J002405.2-720446,TC0013,9.72,-6.3810110796350665,-5.824488186636553,-5.5960220363306465,-6.557050130422138,-6.3160528692484865,-6.069713352754481,-6.617082864912468,-5.727694155597915,-6.441051554021961,-5.747389659432629,-6.32836440339787,-5.653060537301009,-6.176460566343142,-5.484126156288321,-6.877456475931246,-14.47018480335537,-14.348237552619887,-14.855114581712856,-14.676196355787894,-15.061630402548193,-14.718966632752274,-15.216766752614276,-14.964570261815453,-14.877780600141186,-14.795391710672964,-14.503208684299958,-14.584692707774431,-6.082956863632914,-15.234480456902046,-14.418847108033711,-5.942136188795431,-14.943095148663527,-14.683915506397728,-15.110474203328808,-14.57413985492216,-5.838416401614144,5.772399999999999e-07,1.4,0.6448,0.00076604,0.5142,0.5531999999999999,0.0003691,5.59116e-05,1.0,0.00034228000000000004,0.3178,-0.3579,0.2042,-0.1605,-0.6165,-0.1181,-0.5103,-0.0687,-0.3935,-0.3161
TUC_OBS_617,TUC,CXOGLB J002411.0-720620,TC0058,13.76,-6.011039929609662,-5.495257363728311,-5.872238919531973,-6.158640529545145,-5.9423338960901715,-5.773142429711276,-6.2151688218755305,-5.397072287140809,-6.0537934461572185,-6.112742214128384,-6.0570499299229015,-5.321208565633756,-5.892111974817201,-5.743522793758324,-6.383944805023414,-15.137823516708174,-13.929962133392243,-14.546528766277065,-14.294970626279344,-14.638839004804973,-15.614046361386045,-14.4565528199183,-14.667561540084396,-14.224025668870633,-14.443486435155707,-14.104080454689985,-14.186986433115905,-5.991715018974639,-14.800244822746524,-14.005946936412325,-5.862171336243418,-14.527243550682789,-14.073400346092972,-14.835944708106547,-15.318121216727597,-5.682734996865038,3.65764e-06,3.4,0.407,0.0006624,0.416,0.35425,0.0004988499999999999,3.72975e-05,0.25,0.00047225,0.6222,-0.3492,0.133,-0.0693,-0.524,0.0131,-0.3966,-0.1049,-0.3048,-0.1999
TUC_OBS_2229,TUC,CXOGLB J002417.2-720302,TC0249,5.0,-6.606073993414163,-6.834755673874688,-5.931373841351813,-6.827136534156208,-7.128485441291617,-6.374584647845593,-8.674867386476517,-6.384681343388522,-7.410113714521059,-6.24372246013212,-7.229884705212897,-6.168514160751343,-6.610125441609013,-5.727462222624763,-7.417898229410944,-15.06257211833807,-14.860120913598767,-15.12464930342071,-15.383419469914115,-16.168708624971597,-15.555857514877356,-16.156626217517896,-15.377889639638779,-15.319593709095116,-15.969184466124814,-15.629301907424425,-14.998006826176471,-7.38679264789624,-17.282580694318487,-15.085181019552527,-6.880876135189383,-15.940842994826692,-15.053891769563096,-16.0591847913492,-15.256782597497194,-6.181036827953317,2.4091249999999997e-07,3.75,0.6355435,0.01372486373333334,0.5983503333333335,0.6357425000000001,0.0012516534166666655,0.002046652578666667,1.3086666666666666,0.0005135746233333333,0.6809999999999999,0.2055,1.0,-0.0369,-1.0,-0.5415,-1.0,0.9994,-0.6134,-0.9994
TUC_OBS_1602,TUC,CXOGLB J002359.9-720531,TC0174,3.0,-7.3608124400642465,-6.552841968657781,-6.118729496070642,-7.279455370486999,-7.558619115083488,-6.378408324140782,-8.676493761148532,-6.363712747901487,-7.492887735383662,-6.431680914904888,-6.704872914747809,-6.2324731005916165,-6.507518989871121,-5.946537395074545,-8.490752475571801,-14.601712694642599,-15.204050501097194,-15.129186576084402,-15.048452024067476,-16.17459959073365,-15.071194629106715,-16.667938766327126,-15.258297016042258,-15.439360712744337,-15.321542323242733,-15.634699251362012,-14.889432734439996,-6.770881544671048,-17.229955457503273,-15.36291072646967,-6.521606679585657,-15.992684183422465,-15.130789067310877,-15.455807889234967,-14.770062314092064,-6.355344809711506,2.533533333333333e-07,0.0,0.4863333333333333,0.00017690000000000002,0.4843333333333333,0.501,0.00011958666666666667,5.607000000000001e-06,0.0,0.00011777666666666667,0.2293333333333333,-0.1718,1.0,-0.7527,-1.0,-0.8351,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_74,TUC,CXOGLB J002403.7-720456,TC0009,8.83,-6.4126258279269335,-5.741362717275924,-5.813891620186793,-6.628747370875062,-6.525638023967368,-5.827689031478045,-7.097725079525497,-5.643018599006869,-6.717604495257474,-6.061580354206807,-6.030910397045077,-5.562883906951921,-5.917573699139228,-5.656985502849232,-7.120158944013437,-14.449894000652408,-14.259953275948506,-14.616543703475244,-14.63704277524085,-15.419531216048998,-14.819874124835945,-15.165261481096161,-14.706195640080665,-14.688246138944244,-14.825742434059965,-14.442974277613615,-14.509207464630427,-6.1227692177950495,-15.82419836715172,-14.339134521996133,-5.9629162916679626,-15.222065951162222,-14.466355021201235,-14.819587367161677,-14.59260909552927,-5.8470515405906855,7.0296e-07,3.0,0.60575,0.00065615,0.53825,0.7545000000000001,0.000330075,3.90525e-05,1.0,0.000314485,0.53,-0.2455,0.5365,-0.4828,-0.8438,-0.5853,-0.8588,0.1724,-0.6696,-0.7308
TUC_OBS_1684,TUC,CXOGLB J002401.3-720445,TC0183,8.91,-6.270430273698031,-6.351641863133481,-5.397397479579745,-6.4316145707411385,-6.097616315567527,-6.3983745204460565,-6.952940538761505,-6.173059299904727,-6.385384480037477,-6.017141057687924,-6.71752193740323,-6.043447408082602,-6.535701375171244,-5.151810883008602,-6.9122059667950335,-13.644356949779132,-14.952335805398441,-15.146342365323855,-14.367205391695867,-15.07682951192725,-14.509760514753713,-15.155615485505171,-15.286813554767543,-14.720869604034636,-14.986881769473374,-15.108807594555667,-14.077862993552742,-6.716111062023944,-15.572989111022862,-15.080423096476046,-6.096367483915763,-14.892790030352133,-14.505052734142629,-15.517645207197715,-13.890084136976204,-5.712664155188078,1.2232799999999999e-06,3.8,0.6054010000000001,0.0020658859000000003,0.5428405000000002,0.49304050000000005,0.0009107576833333339,0.00021076986233333327,1.3146666666666667,0.0008237213583333337,0.6112000000000001,-1.0,0.1543,1.0,-0.2467,1.0,-0.0331,-0.9994,0.9994,0.9994
TUC_OBS_1924,TUC,CXOGLB J002406.1-720451,TC0211,4.79,-6.679962017590696,-6.276134035556496,-6.295859231482068,-6.902601900273546,-6.764976840504778,-6.243632278449163,-7.543178651978401,-6.107015449289284,-6.99012436628784,-6.767147673188847,-6.5603360291078925,-5.985479461242076,-6.370374098114814,-6.071277845584551,-7.372857151158213,-15.696818154986683,-14.831502516476965,-15.033952178923546,-15.152489034796753,-15.524619406856642,-16.936050398903305,-16.222249151819003,-15.16819419132561,-15.429693880306152,-15.363144496429815,-15.109355463704754,-15.015202742910708,-6.554294628792733,-16.001740661576303,-14.945386945443113,-6.354626861764928,-15.302770657240284,-15.1301066255944,-15.373556974668706,-15.993347888899827,-6.219754716134647,1.8803e-07,2.6666666666666665,0.7979999999999999,0.00043835,0.9855,0.9745,0.0002608,0.00010838000000000003,2.0,0.000131,0.4913333333333333,-0.20813400000000012,0.5350350000000003,-0.024166000000000003,-0.6932539999999997,-0.09309399999999997,-0.696119,0.21833800000000003,-0.3630090000000002,-0.3819910000000001
TUC_OBS_1194,TUC,CXOGLB J002415.1-720443,TC0120,10.66,-6.221993538576491,-5.705093089394808,-5.805292817735574,-6.44116569168326,-5.642446280256919,-5.789681480173768,-6.1906423297888935,-5.436163081335455,-5.835349784065702,-5.982877931607383,-6.658763376761308,-5.279096829186543,-6.035551792083338,-5.675511766692344,-7.164597141913297,-14.786720380233882,-14.189901959318858,-14.65364702554936,-14.521096972438984,-14.469160221383481,-15.180763422528955,-15.39940210709618,-14.899629454882437,-14.53370276224031,-14.863913902615902,-14.637140697041321,-14.33192484860548,-6.246248464467257,-14.824488186636552,-14.358327626775312,-5.9175449626552705,-14.276380164484534,-14.322769416351047,-15.522878745280336,-14.942193949280707,-5.624490016309985,8.167200000000002e-07,3.8,0.364,0.0011769999999999999,0.1395,0.2315,0.00094765,7.895999999999999e-05,0.0,0.0008761499999999999,0.6118,-1.0,-0.4316,-0.2442,-1.0,0.5803,-0.1805,-0.9994,-0.9994,0.2074
TUC_OBS_1685,TUC,CXOGLB J002401.3-720445,TC0183,8.91,-5.726304412069907,-6.085022527555668,-5.911436647051047,-5.97183558057553,-6.114582234889064,-6.059732608553988,-7.633017024022148,-5.693789491832239,-6.402633949733972,-6.186102551339181,-6.73368135458484,-5.500038134403809,-6.332084034863203,-5.712422190921295,-6.5915904215315715,-14.874393176233964,-13.910448117113544,-14.939302159646386,-14.384839335683447,-14.901010360598825,-15.354324247755047,-14.743522793758324,-15.137399432303367,-14.123782159408355,-14.901971816520845,-14.503901007867427,-14.137883534901905,-6.656953961953244,-16.131414333441235,-14.112720365469976,-6.156555422589379,-14.61278819968627,-13.878112014896322,-15.550925768565117,-15.069349905268455,-5.763533279306499,1.2232799999999999e-06,3.8,0.613389,0.01166354183333334,0.7051581666666668,0.7098843333333335,0.0014134799499999982,0.0019879800893333336,1.4773333333333332,0.0009277377899999993,0.6112000000000001,0.1131,0.8713,1.0,0.1293,0.4916,-0.6765,0.5696,0.9994,-0.2761
TUC_OBS_479,TUC,CXOGLB J002406.0-720456,TC0047,25.99,-5.103639154530684,-4.798329820353419,-5.1399880345383755,-5.232769901889283,-5.257039329785846,-5.157515575588429,-5.5705707356182135,-4.685290307044826,-5.386158178123932,-5.574017780552584,-5.548213564475709,-4.600153287287077,-5.305131672017544,-4.97798426018228,-5.430275050773841,-14.135922939254327,-13.209503723032892,-14.001522696963491,-13.579124620647015,-13.920095532333278,-14.755751133038983,-13.64627606241105,-14.14917004015147,-13.448794056252096,-13.73511137387938,-13.407601153884436,-13.469240179863295,-5.298587456290591,-14.104632711226639,-13.294735137682595,-5.148081536254667,-13.791021482723744,-13.319664486585436,-14.392223396258306,-14.354870825698786,-4.950797488124008,2.3292e-06,5.6,0.35675,0.0033244999999999998,0.31525000000000003,0.33525000000000005,0.0025485,0.000198825,0.25,0.00239775,0.8390000000000001,-0.0506,0.4191,0.3279,-0.1893,0.1368,-0.3741,0.1949,0.0687,-0.1312
