obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
BH_OBS_85,BH,CXOU J100516.2-07423,BH0020,16.78,-6.8127613801685225,-5.983802646487561,-6.217814133507984,-6.9812995013337575,-6.4540746706441565,-6.180851057192867,-6.649751981665838,-5.919734372660155,-6.538501473216982,-6.804100347590767,-6.350957365913824,-5.863596551866009,-6.2552377629344225,-5.977159389123473,-7.25987426303427,-15.652279782965962,-14.583193128177054,-14.877784121727176,-15.039462632579289,-15.137928280620006,-15.826163737696335,-15.724688645458189,-14.951946826884393,-15.356744774975226,-15.142715761192195,-14.709520186669328,-14.941323493281756,-6.415743426412032,-15.249337353865945,-14.64187471472335,-6.258375742496188,-15.053596866100946,-15.167044249395401,-15.04774046340918,-15.450166157162982,-6.144141778803787,2.9786e-07,2.4,0.4916666666666667,0.0004540666666666667,0.19733333333333333,0.4106666666666667,0.00025446666666666665,1.7856333333333334e-05,0.6666666666666666,0.0002491333333333333,0.465,-0.6477,-0.263,-0.5465,-0.8076,-0.1893,-0.4416,-0.461,-0.6858,-0.3198
BH_OBS_114,BH,CXOU J100517.1-07421,BH0022,11.12,-6.644740094472621,-6.36997914888659,-5.933674074637962,-6.90622821850127,-6.668370282370068,-6.329197715739057,-7.305131672017544,-6.180916924256297,-6.879097182385474,-6.933674074637962,-6.814174640387037,-6.0496838360754,-6.501276029252097,-5.6548223834572955,-7.665948559653107,-15.957818405484236,-14.744245213356955,-15.06981534770138,-15.278420190803844,-15.487048920027508,-15.99877507562519,-15.878433445091575,-15.2419969907002,-15.35261702988538,-15.629227928294373,-15.107961079658706,-15.077004813203445,-6.813829380486588,-15.93704216591549,-14.88907375773358,-6.319519443758037,-15.270916242956385,-15.0515870342214,-15.554863031286695,-15.469757281440257,-6.095208743727731,5.171680000000001e-07,3.0,0.7084999999999999,0.00032985,0.9575,0.9625,0.00016035000000000002,5.028e-05,1.5,0.000125615,0.6361999999999999,-0.3829,0.4741,-0.0656,-0.7477,-0.1268,-0.7277,0.075,-0.4335,-0.461
BH_OBS_14,BH,GRO J1655-40        ,BH0004,13.83,-4.850165303284215,-4.629301907424424,-6.132548811704586,-4.8989406450918835,-5.13578566953867,-5.773915884024175,-5.257824956776322,-4.586700235918748,-5.192532624315722,-6.847552394012533,-6.108685600617857,-4.550059011226662,-5.9097419470686825,-5.846795099915716,-4.9542859410591324,-15.388240050969134,-12.959002307576512,-14.532687937019448,-13.291483497611306,-13.773915884024177,-15.642036582054654,-13.128660618900136,-14.668572703479256,-13.073297505817356,-13.341137552424946,-13.035457533920866,-13.246813501989156,-5.0873359004440335,-13.839231438138874,-12.995678626217355,-5.034610129784878,-13.717151397165356,-13.024200690320592,-14.867420152340262,-15.421089759014869,-4.976986365072465,9.601775e-06,7.5,0.461,0.005442499999999999,0.8280000000000001,0.9535,0.004341575,0.000415225,0.75,0.0039033,0.996,0.2442,0.4066,0.8801,0.7589,0.7739,0.569,0.3273,0.8232,0.6771
BH_OBS_62,BH,CXOU J100514.2-07423,BH0018,16.29,-6.772884917410876,-6.0411018052892285,-6.136023216095612,-7.013541787262692,-6.474566446571179,-6.152180652704762,-6.781727146428553,-5.938924676370207,-6.601539150391778,-6.895854449445992,-6.391046300724138,-5.8566728700079524,-6.251889532505016,-5.874518734299405,-7.599807511407424,-15.525346746637938,-14.682772650823582,-14.908333042404315,-15.15747812726207,-15.24580461181016,-15.88422915045016,-16.25560265608729,-15.00793273997233,-15.642827742276964,-15.319555699923846,-14.883392256011753,-15.015472686656208,-6.485816304131122,-15.42596873227228,-14.76904044425143,-6.253485676655716,-15.118843678924437,-15.341893164493609,-15.147154181985007,-15.434314492205365,-6.104091492941379,4.13912e-07,4.8,0.5453333333333333,0.0004736666666666666,0.4056666666666666,0.309,0.0002479,1.8271e-05,1.0,0.00024239999999999998,0.8074,-0.6752,-0.0806,-0.4853,-0.8576,-0.2017,-0.5628,-0.386,-0.6896,-0.391
BH_OBS_31,BH,SAX J1819.3-2525    ,BH0009,26.51,-6.036070577973441,-5.938924676370207,-6.404604270720003,-6.178355482457782,-6.379863945026242,-6.288952396132967,-6.864867348623225,-5.799970733446231,-6.552067134407821,-7.277258273186213,-6.7741740085381075,-5.700274846024362,-6.461175011062096,-6.235599677043612,-6.391473966422807,-15.48678239993206,-14.164436248330906,-15.053891769563096,-14.652611432070971,-15.188894392982071,-15.88873933291497,-14.571217488503047,-15.226067352532356,-14.352421445787543,-14.83929142770757,-14.403292970318553,-14.516541084905784,-6.429060305586258,-15.501827339363455,-14.264161665682929,-6.240407691354026,-15.016734647433456,-14.207538268653051,-15.53895190832934,-15.500104169717567,-6.052889913746222,9.3956e-05,7.6,0.44375,0.00036035,0.5702499999999999,0.4592500000000001,0.000244375,2.4655e-05,0.25,0.000227375,0.9972,0.1618,0.654,0.5815,0.0481,0.20800000000000002,-0.4279,0.4297,0.331,-0.1199
BH_OBS_71,BH,CXOU J100515.4-07425,BH0019,17.39,-6.427012291801795,-6.412401270278756,-6.222645686915791,-6.648783654660658,-6.760700520873108,-6.5036239459876,-7.771599641296994,-6.174184555014796,-7.011887159731648,-6.699839463048647,-7.143512787131369,-6.021226215669878,-6.707743928643524,-6.000825944411515,-7.1259822961378125,-15.391260080931213,-14.75300930075845,-15.303993284781455,-15.257196341530836,-15.629116983222394,-16.702896349850747,-15.721246399047173,-15.508078287413847,-15.119072134732914,-15.676055231853807,-15.161339774011056,-15.0527820084026,-6.823850838873451,-16.388701637703573,-14.905878404159438,-6.447015606108617,-15.367542707815275,-14.876148359032914,-15.943857737940949,-15.661543506395395,-6.250016469691431,6.238000000000001e-07,7.0,0.461,0.00033999999999999997,0.585,0.26899999999999996,0.0002403,1.312e-05,0.0,0.00023569999999999998,0.951,0.0406,0.7876,0.4966,-0.3054,0.0581,-0.7189,0.4647,0.1174,-0.3635
BH_OBS_118,BH,CXOU J100518.5-07413,BH0023,14.07,-6.0829148093594325,-5.491335636947056,-5.698102282804793,-6.214243200037358,-6.043591428804167,-5.691008970999836,-6.279096829186543,-5.421475394725007,-6.1455724942121375,-6.317854923626168,-5.869988050328097,-5.361311113309877,-5.768020973168496,-5.462558716592052,-6.403292970318553,-15.406935568341284,-14.06023122454665,-14.379447555270565,-14.519245908275929,-14.743041847439068,-15.736747943442372,-14.85573722623801,-14.455931955649724,-14.642827742276964,-14.622766623247252,-14.195043200142507,-14.428179407049337,-5.922486748502338,-14.880414225038214,-14.122455892284055,-5.75326513275555,-14.643591672961021,-14.506960411682348,-14.548981547844546,-15.385652638961687,-5.635760532697499,4.777600000000001e-07,2.2,0.48275,0.000883375,0.38375,0.48100000000000004,0.000618525,7.04125e-05,1.5,0.0005657975,0.585,-0.2904,0.1368,-0.3279,-0.634,-0.2842,-0.5478,-0.0712,-0.4834,-0.42100000000000004
BH_OBS_128,BH,J1745-2900          ,BH0027,337.0,-5.54500278269054,-6.222138375823758,-5.9707050536304855,-5.757707095017069,-6.7307206102281025,-6.515985037332437,-6.955678533827531,-5.671212799645464,-6.873036688647923,-6.645521430795115,-7.091810856598265,-5.435926021022854,-6.725763216616482,-5.7534097780674145,-6.191316490871031,-14.749277086735479,-13.794254459057338,-15.309272456129634,-14.347439417017936,-15.442989801835553,-15.80469970369613,-14.742321425130816,-15.526646022473242,-14.04325545471731,-15.046481918555006,-14.748605149959896,-14.078087334208007,-6.507484057678712,-15.497116563963655,-14.04958646063062,-6.013340211727907,-15.238974748288626,-13.788078915691493,-15.790094088207905,-15.04775123710031,-5.75654646825907,0.000481169,7.0,0.5360933333333335,0.002139512616666667,0.4562078333333334,0.4030531666666667,0.0015546309083333326,0.00010026686733333332,0.9551666666666666,0.0011424928916666667,0.8301999999999999,0.7976,1.0,1.0,0.6889,0.1593,-1.0,0.9994,0.9994,-0.9994
BH_OBS_2,BH,1A 0620-00          ,BH0001,23.63,-4.95233580539844,-4.441291429466834,-4.9419537696047176,-4.993533957750769,-4.991399828238082,-4.873868592738017,-5.0745847629157534,-4.415103655862549,-5.0310036733516865,-5.254300773397494,-4.964570261815451,-4.390512310146715,-4.916855856856948,-4.762205006726077,-5.0390538042661674,-14.706195640080665,-12.95546023960759,-13.642065152999544,-13.376213344258261,-13.64187471472335,-15.36194167263722,-13.258218303856836,-13.68507994400758,-13.207608310501744,-13.413232714189364,-13.005330978174472,-13.339159176967847,-4.85275664045663,-13.685922008220787,-12.979638717352293,-4.788073583686384,-13.602059991327966,-13.164816930150955,-13.732593581247096,-14.962729187403454,-4.7318434232596065,1.18358e-05,7.8,0.3546,0.007894179999999999,0.5602,0.4292,0.00510126,0.0004263418,0.4,0.00482852,0.9964,-0.0281,0.1068,-0.0194,-0.1618,-0.0618,-0.1968,0.04,-0.0912,-0.1299
BH_OBS_48,BH,CXOU J100506.7-07443,BH0014,11.41,-7.170374646641951,-7.246110668540165,-6.093988374728588,-7.3433995179682094,-7.722849386036201,-6.737786294523582,-8.320818008956246,-6.854803593885817,-7.446991506618849,-7.416234631715,-7.2959353205914335,-6.65247484000131,-6.932557157223619,-5.814174640387037,-7.889919203615303,-15.89859664944467,-15.522589312092748,-15.485319455875018,-16.053547734986928,-16.050284358020885,-16.335103301459764,-16.369298714862563,-15.691435586438761,-15.6610475412132,-16.69924152324571,-15.870442102949564,-15.618749505533847,-7.535570071549156,-16.932542336195144,-15.823619307756731,-6.672886383535031,-16.00469692569766,-15.680477550934546,-16.097181531917748,-15.605449422891974,-6.3923348505439925,1.7710400000000001e-06,7.6,0.5756420000000004,0.001397577616666667,0.6261858333333334,0.6171399999999996,0.0006758176799999999,5.84397866666667e-05,0.8325,0.00048540359166666686,0.9936,0.2804,1.0,-0.2692,-1.0,-0.7189,-1.0,0.9994,-0.9806,-0.9994
BH_OBS_73,BH,CXOU J100515.4-07425,BH0019,17.39,-6.410832609453952,-5.716698771296451,-5.745693667668713,-6.5597207867644105,-6.093180284533456,-6.040195683491661,-6.288867927693159,-5.645891560852599,-6.177505014721249,-6.0670191780768015,-6.258533238230245,-5.585026652029182,-6.135785669538669,-5.5697636465884885,-6.805208242278075,-14.928486194904911,-14.34447740374658,-14.774690718274135,-14.766115891234115,-14.7956086680807,-15.809388202186394,-15.28525123927494,-14.870310107800698,-14.984221243610962,-14.906466253301366,-14.485053994691993,-14.662221375163815,-6.096996880591486,-14.906928693623936,-14.409046764812016,-5.94099732392215,-14.711303739409745,-14.80799040734633,-14.993106292052099,-15.165897344287204,-5.829750022452362,6.238000000000001e-07,7.0,0.5744,0.00063162,0.268,0.4038000000000001,0.00032097800000000003,3.36244e-05,1.0,0.00030833,0.951,-0.589,-0.2117,-0.2555,-0.6277,0.1106,-0.20800000000000002,-0.4047,-0.4497,-0.0512
BH_OBS_110,BH,CXOU J100517.1-07421,BH0022,11.12,-6.719194071606332,-6.490797477668897,-6.154591860378207,-6.869344650977969,-7.3400837999301505,-6.5278288533076365,-8.361311113309876,-6.368150537840183,-7.601712694642599,-6.698752911363789,-6.806041021980812,-6.272540079142091,-6.641113795594131,-5.920456992597094,-7.100781582148628,-14.299382804317947,-14.774432286560529,-15.276872841204307,-14.953611764091024,-16.20183294028406,-15.310069895981783,-15.29115436195182,-15.3902988976206,-15.027936083991976,-15.339034020055774,-15.000086867583427,-14.760135179759427,-6.816421560920812,-16.961379838050302,-14.872895201635194,-6.5178355808111945,-15.940436582098732,-14.871923987331286,-15.555018887912054,-14.550367349529926,-6.343307805750609,5.171680000000001e-07,3.0,0.4725,0.00016725,0.542,0.78,0.00011245,4.813e-06,0.0,0.000111195,0.6361999999999999,0.4528,0.8963,-0.0156,-0.4791,-0.6427,-0.935,0.7083,-0.2511,-0.8107
BH_OBS_151,BH,J1745-2900          ,BH0027,337.0,-5.0958797865238,-5.364717362001788,-5.11792760907217,-5.253521490069969,-6.255550542553202,-6.0125124938669074,-6.705312857250022,-5.1148650339365656,-6.429884221545243,-5.234511377970498,-6.158533807651039,-4.957424487559808,-6.049332084055896,-4.3260580013659125,-5.503347060749083,-13.517555208081735,-13.27621606303467,-14.803823814960024,-13.83875181966726,-15.017216358501214,-13.997766032676118,-13.724228099835068,-14.816847928714028,-13.432738307646124,-14.130299026326124,-13.740645072691965,-13.551435892317178,-5.826464104990094,-15.232782131934876,-13.449038247701823,-5.57662303808094,-14.846795099915715,-13.266401539038661,-14.913741624250765,-13.72704313460967,-4.8678953518048536,0.000481169,7.0,0.36194699999999996,0.0038554406,0.4999788333333332,0.4781978333333335,0.003426235250000001,0.0002116435035,0.4921666666666665,0.0029269104000000023,0.8301999999999999,0.8151,1.0,1.0,0.7039,0.1068,-1.0,0.9994,0.9994,-0.9994
BH_OBS_125,BH,J1745-2900          ,BH0027,337.0,-5.609241471261283,-5.778846678045295,-5.790623196238642,-5.757707095017069,-6.781727146428553,-7.003313244399829,-7.170134762863163,-5.571865205971212,-6.94249349171043,-6.27524160986573,-8.161529419344667,-5.437588167050271,-7.116451571016192,-5.636388020107857,-5.985059650207063,-14.88773023158273,-13.813043664534588,-15.821023052706833,-14.414133366693626,-15.518908126696353,-15.886903549308522,-14.412850501745654,-15.9256381939547,-14.044889769029448,-14.74521031260279,-14.290306130272207,-14.201788704359634,-6.267767119779504,-15.73772281457025,-13.989276134608225,-6.052860482357171,-15.374481771028364,-13.848630149752537,-16.709750460923672,-15.101863967716751,-5.760223184518059,0.000481169,7.0,0.5703575,0.0025411387499999997,0.8609441666666668,0.7390508333333335,0.001577385091666665,0.0001415820088333332,1.1188333333333333,0.0012186686583333336,0.8301999999999999,0.8226,1.0,1.0,0.8863,1.0,-0.0956,0.9994,0.9994,0.9994
BH_OBS_11,BH,GINGA 1354-645      ,BH0003,20.86,-5.005199100705396,-4.699187205881883,-5.2989503692708615,-5.062431961399617,-5.145936988133579,-5.55579901113584,-5.267204301710671,-4.656394491895829,-5.202317065085102,-5.918652692195868,-5.804377056413063,-4.617262734238668,-5.662540738709343,-5.053498609430412,-5.128368695462448,-15.142607189079099,-13.061530311632357,-14.407268233606038,-13.493841459009975,-13.784626847216575,-15.549959362543406,-13.276626432981017,-14.513994813637757,-13.210701388840556,-13.54941836792139,-13.143452355143252,-13.442817497425684,-5.147385834975606,-13.849550590539119,-13.100562545713824,-5.053587039433482,-13.728158393463499,-13.153415497101953,-14.656000930942838,-15.316959396238449,-4.976426569245373,1.47006e-06,2.6,0.4365,0.00429675,0.8009999999999999,0.75975,0.0036390999999999997,0.0003822125,0.75,0.003188725,0.4926,0.0681,0.2555,0.6989,0.5041,0.6002,0.3691,0.1636,0.6034,0.4859
BH_OBS_96,BH,CXOU J100516.5-07420,BH0021,16.75,-6.567351339986893,-6.09615066190332,-6.075565636456768,-6.688458041598805,-6.646660904688695,-6.309449538489642,-6.895171596346343,-6.0225507726176595,-6.753255290276159,-6.487715936718147,-6.506402550999472,-5.959793372425289,-6.394156460941911,-5.876801924968,-6.856985199745905,-15.583359492661721,-14.544850478820171,-15.035457533920866,-14.999210302449924,-15.37294153599901,-15.862720723095427,-15.04029097575357,-15.12010167566999,-14.860120913598767,-15.114118842728978,-14.689944262249107,-14.891069835385537,-6.467347520229438,-15.514846650096347,-14.611366030648213,-6.288260239419702,-15.266160999302851,-14.733063088840828,-15.232398931949664,-15.441922722704465,-6.165986439473056,3.87222e-07,5.2,0.44525,0.000222125,0.45075,0.36200000000000004,0.000157835,7.363e-06,0.25,0.00015556,0.8400000000000001,-0.12300000000000001,0.2842,-0.163,-0.4991,-0.253,-0.5415,0.0874,-0.3323,-0.4035
BH_OBS_66,BH,CXOU J100514.2-07423,BH0018,16.29,-6.988852639224203,-6.22753159694672,-6.348140730753051,-7.201832940284062,-6.687399560738741,-6.332547047110047,-6.971428747307463,-6.138824164486972,-6.806597096937582,-7.389552778557879,-6.547446936771076,-6.065198658253462,-6.426780172885578,-6.077845674768941,-7.6375175252488265,-16.28676153845434,-14.787279845582153,-15.00718147993332,-15.260538418721525,-15.442733471130094,-16.006186644771173,-16.51913107631283,-15.101494214465639,-15.653842697767992,-15.404534642838394,-14.961379838050293,-15.14807298579214,-6.679305477567159,-15.60747891006807,-14.863279432843592,-6.45143124974823,-15.32358076828164,-15.383524486111435,-15.222065951162222,-15.511120152949367,-6.3063609738384505,4.13912e-07,4.8,0.731,0.0002577666666666667,0.8166666666666665,0.6469999999999999,0.00015402666666666667,4.393666666666667e-05,1.3333333333333333,0.00011553,0.8074,-0.6565,-0.1193,-0.5403,-0.8551,-0.258,-0.5753,-0.391,-0.7083,-0.4222
BH_OBS_91,BH,CXOU J100516.2-07423,BH0020,16.78,-6.50265561898242,-6.179010823583949,-6.394990823493771,-6.678608721688311,-6.585528050370697,-6.288277108172765,-6.999132278468772,-6.051782706440028,-6.739451627363021,-7.18039513650044,-6.6219656775426685,-5.953504835665291,-6.4195312160489975,-6.178093622647678,-7.004540313378936,-15.320118057887138,-14.592099459857366,-14.950007143079855,-15.07703592720949,-15.333950261519485,-15.843363357579474,-15.407268233606038,-15.081131256619015,-15.06489597884855,-15.271646217978773,-14.821598658466243,-14.910094888560602,-6.657514153665079,-15.593630164530733,-14.691862621361961,-6.478861916295964,-15.180127178049453,-14.875821944525326,-15.283495836226782,-15.489719083815318,-6.2417695915422495,2.9786e-07,2.4,0.6105,0.00029525000000000005,0.6094999999999999,0.48725,0.0001482975,2.8946750000000002e-05,1.0,0.0001286525,0.465,-0.2042,0.4204,0.0006,-0.5415,-0.1218,-0.6027,0.1224,-0.2811,-0.3798
BH_OBS_46,BH,CXOU J100506.7-07443,BH0014,11.41,-6.180456064458133,-5.5141366704026655,-5.8566728700079524,-6.264800451577687,-6.008286724286911,-5.851089006890644,-6.135014539340206,-5.470441326978837,-6.065249125336421,-6.208730519089731,-5.9730583720409705,-5.4329736338409385,-5.907981529247202,-5.664742743565467,-6.376130731649697,-13.494443061336176,-14.161025045044534,-14.609771637530867,-14.176212878538134,-14.722161666997952,-14.038483988551052,-14.743041847439068,-14.66655272550325,-14.625251653989894,-14.395514743994136,-14.245193144645574,-14.031675854803124,-5.928353606144332,-14.792096469613949,-14.199764210672646,-5.828800283199578,-14.665144310382708,-14.532687937019448,-14.732124580681102,-13.686343653381968,-5.7493799755156205,1.7710400000000001e-06,7.6,0.185,0.0006126999999999999,0.151,0.131,0.00052645,1.07105e-05,0.0,0.000518575,0.9936,-0.3417,-0.0993,-0.2755,-0.4928,-0.0831,-0.2742,-0.2199,-0.386,-0.1811
BH_OBS_173,BH,J1745-2900          ,BH0027,337.0,-5.570247719997592,-5.814174640387037,-5.147676826430481,-5.743041847439067,-6.255394124585762,-6.52841494581481,-6.9755143323008335,-5.541060138109673,-6.4806971507645725,-5.439450734592554,-7.079298050652431,-5.374790474618119,-6.727521176389213,-4.491335636947056,-6.054285285940139,-13.742561433140187,-13.739690054205079,-15.364315237452777,-14.331353212201345,-14.993962045002682,-14.144745509863531,-14.393618634889394,-15.531924483618134,-13.963371104637837,-14.74366236787365,-14.334325219006107,-13.949858532964404,-6.2971732644478555,-15.454569170534649,-13.942333896090169,-5.998733708000731,-14.775466937393913,-13.751781438809926,-15.779063797269208,-13.893105392657583,-5.096686408922988,0.000481169,7.0,0.5497505,0.0027833931499999993,0.4493311666666668,0.41284116666666665,0.001764636816666665,0.00023496193366666674,1.0091666666666668,0.0014717353083333346,0.8301999999999999,0.4903,0.9063,1.0,0.7002,1.0,0.0656,0.7358,0.9994,0.9994
BH_OBS_68,BH,CXOU J100514.2-07423,BH0018,16.29,-7.06590573164452,-6.2093630380682985,-5.97183558057553,-7.336204877780593,-6.7559704109699785,-6.210066919068249,-7.139242876918456,-6.107071017644794,-6.906578314837764,-6.479909671887157,-6.4319156686846055,-6.024292536462821,-6.3069769320763065,-5.744004273277597,-8.377682339166155,-15.707965564005265,-14.825068406471555,-14.979638717352293,-15.299988937677886,-15.528855034839367,-15.960807577270486,-16.38622802252626,-15.076393356982539,-15.840432806766382,-15.457174573040819,-15.025580426147714,-15.16037113847384,-6.5542834239482275,-15.76145211231867,-14.911155437272994,-6.298983219220044,-15.37830453767072,-15.526075306583845,-15.201349354554733,-15.458717244897066,-6.139491903109543,4.13912e-07,4.8,0.912,0.00025936666666666666,0.993,0.9933333333333332,0.00015736,9.338e-05,5.0,6.475333333333333e-05,0.8074,-0.7239,-0.0394,-0.674,-0.9438,-0.4491,-0.7502,-0.3948,-0.8270000000000001,-0.6109
BH_OBS_45,BH,CXOU J100506.7-07443,BH0014,11.41,-6.113283725883522,-5.513144644723057,-5.9685915357483745,-6.1876214888458065,-6.080555789534763,-5.830031826003107,-6.205930416018367,-5.4719836588107995,-6.1387643813659585,-6.341130407798038,-5.9434762759209,-5.436637590513391,-5.8830603534492445,-5.779630367548607,-6.2833290244398645,-15.105151931180576,-14.16304326294045,-14.643974142806876,-14.498701051461401,-14.813608784304506,-15.705203922693324,-14.647817481888636,-14.69702006325175,-14.54714066420415,-14.558540531082206,-14.241088107602026,-14.447118946597636,-5.935085492806917,-14.880744110722064,-14.2003149090909,-5.8457160462741875,-14.755475488429914,-14.469672210221916,-14.757458571701616,-15.311328186353988,-5.774685548132508,1.7710400000000001e-06,7.6,0.1805,0.0005605,0.71975,0.754,0.00051915,1.6185250000000002e-05,0.0,0.000501825,0.9936,-0.1668,0.0656,-0.2317,-0.4316,-0.198,-0.3729,-0.05,-0.3335,-0.2873
BH_OBS_148,BH,J1745-2900          ,BH0027,337.0,-5.3218459619895615,-5.8938091027365855,-5.678809107222564,-5.557050130422138,-6.265200170411153,-6.068287932943244,-6.679503648900709,-5.388595362288407,-6.435920945940608,-6.023115840354601,-6.249185350490308,-5.1694754859027405,-6.14356440470375,-5.492683489353937,-6.1079610796587085,-14.572166188115004,-13.527975302299721,-14.846185135655473,-14.089108911355472,-15.017863597255783,-15.001537087466357,-14.579054594078029,-14.909547044066821,-13.783306400830245,-14.884888964495651,-14.588717086982616,-13.804259433620777,-6.2888468131499495,-15.25416130562427,-13.792904459580784,-5.7657358756212105,-14.856360764725457,-13.518414063632376,-15.016575555905904,-14.733150558910262,-5.490377504246841,0.000481169,7.0,0.3423125,0.0027528802999999976,0.46868733333333323,0.46439000000000014,0.00221084235,0.00012230589883333333,0.14299999999999996,0.0018841202499999998,0.8301999999999999,0.6802,1.0,1.0,0.534,0.1543,-1.0,0.9994,0.9994,-0.9994
BH_OBS_43,BH,CXOU J100506.7-07443,BH0014,11.41,-7.305833704066802,-7.513853003193427,-6.456180194857343,-7.335940321981213,-7.858550226599532,-6.894489815230027,-8.370200949145314,-7.036731748473764,-7.438515029301817,-7.356158722112142,-7.447331783887807,-6.822752163744378,-7.088256622144067,-6.15515019919336,-7.847738386573258,-14.735182176990463,-15.018679826740891,-15.630969778190849,-15.4918744639168,-16.064791811206685,-16.22652036972481,-15.933464537889392,-15.833273944419947,-15.240861183718831,-16.22725667481188,-15.751046384504292,-14.984032824974769,-7.877260007037642,-16.939891572387353,-15.245881105774588,-6.980219269596352,-16.019709903094675,-14.951558196449596,-16.224535190654258,-15.1102773237294,-6.681602720782489,1.7710400000000001e-06,7.6,0.557630166666667,0.0014775635666666668,0.6354833333333334,0.621581333333333,0.0007398094133333332,7.158687116666672e-05,1.0221666666666667,0.0005098487916666668,0.9936,0.2342,1.0,-0.2542,-1.0,-0.7014,-1.0,0.9994,-0.9994,-0.9994
