obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
CV_OBS_672,CV,CXOGLB J002416.9-72042,CV0094,38.28,-5.285251239274941,-4.7361273231347765,-5.6920762963881195,-5.330125497510197,-5.3391345219961295,-5.246110668540166,-5.422163658707256,-4.710411047457404,-5.3786159715183475,-5.8604357338241515,-5.327163545828603,-4.686343653381969,-5.284748971121151,-5.5710557099644245,-5.3801764995427215,-14.47794719913118,-13.332733880617724,-14.044408449594275,-13.739275275732439,-13.991399828238082,-14.767512133647013,-13.631899148290648,-14.083072533887007,-13.581698708680255,-13.778841458191064,-13.382685066701706,-13.703005923329792,-5.1884652084432386,-14.034704204188348,-13.356942316248547,-5.1479960392038855,-13.951558196449596,-13.536704390037995,-14.125460202928991,-14.598944274228153,-5.111101958613026,1.98642e-06,4.2,0.30720000000000003,0.00301776,0.3184,0.4588,0.00268112,0.00012400199999999998,0.4,0.0025419,0.7998000000000001,-0.0131,0.128,0.0181,-0.1218,-0.0443,-0.1718,0.0575,-0.0512,-0.1087
CV_OBS_132,CV,[HPH2013] 143         ,CV0011,10.38,-5.778064400171995,-6.92225071837002,-3.4997480570264883,-6.03879802571039,-5.610125441609013,-5.5161275457773264,-7.141643294702227,-5.674895017028593,-5.886390848926972,-3.8102028787816584,-6.565758972432553,-5.373762314853098,-5.796032927834423,-3.4532106483687417,-7.397502132443376,-12.70443290003752,-14.545917729268911,-14.38195190328791,-15.37757872602433,-14.678608721688313,-13.185483475121115,-15.5941986763738,-14.627675028451375,-14.257216111175223,-16.63301702402215,-15.75485858018291,-13.355612622878208,-7.840613299038246,-15.934047019686131,-14.813892884867851,-6.165833716057381,-14.402414498247795,-13.920095532333278,-15.017965605074632,-12.872155540579904,-4.138349713088676,0.00023082206419999964,5.682666666666665,0.35738933333333306,0.00652802668333333,0.43287749999999997,0.3954878333333335,0.0036814132000000015,0.0008698849988333337,0.028000000000000004,0.003120751150000001,0.9931200000000008,-1.0,0.0618,0.0731,-1.0,0.4403,-0.7527,-0.9994,-0.9994,-0.366
CV_OBS_756,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.079250738724292,-3.5764264802672643,-4.401465123879053,-4.127494100654075,-4.143573227529757,-4.118615343229426,-4.238297632458587,-3.544089759617257,-4.188357978546849,-4.740237446179552,-4.249029015562681,-3.5139948136377583,-4.178945244953112,-4.225264117448247,-4.181774106386046,-13.403952992454562,-12.158265221025255,-12.941194513324096,-12.582332378727958,-12.852323675758901,-14.045849664587204,-12.431094585017119,-13.001348404001627,-12.3767507096021,-12.626451743446227,-12.221053272031385,-12.530605127566648,-4.050483139338149,-12.902395671125591,-12.188492020054671,-4.007623240201196,-12.807711387431882,-12.328549445787505,-13.071450532998336,-13.651433754586565,-3.9229956732066498,2.16814e-05,5.8,0.13574999999999998,0.0331475,0.40375,0.335,0.032775,0.0003549,0.0,0.032369999999999996,0.9572,-0.0081,0.1493,0.14800000000000002,-0.0381,0.0743,-0.1068,0.0712,0.0537,-0.0175
CV_OBS_603,CV,CXOGLB J002409.2-72054,CV0088,6.1,-6.3295685906393935,-5.9097419470686825,-6.323123568026862,-6.4718549217468935,-6.3088300658683965,-6.269137007953505,-6.576918041702768,-5.8127613801685225,-6.41884710803371,-6.773142429711276,-6.547293773488972,-5.73754891026957,-6.382475465113707,-6.115487840809607,-6.699621935129298,-15.46864883541694,-14.351249787301981,-15.06273292778859,-14.800146130669768,-15.022779553364616,-16.392974121565217,-14.843753809602655,-15.176069544874434,-14.624885315307775,-14.95295422007142,-14.525346746637938,-14.690693545154796,-6.366976166293763,-15.180851057192864,-14.427128397799521,-6.20103186258745,-14.912928794093466,-14.480040819247932,-15.340844719059369,-15.711750774428015,-6.086832774211437,3.4305999999999995e-07,4.2,0.464,0.0004003500000000001,0.56025,0.705,0.00026475,2.80795e-05,0.25,0.0002451,0.703,-0.2742,0.1968,0.1505,-0.3267,0.1593,-0.2567,-0.0337,-0.0862,-0.0512
CV_OBS_530,CV,CXOGLB J002406.3-72044,CV0082,53.28,-5.037583306554248,-4.665948559653108,-3.999132278468773,-5.217814133507984,-5.998699066979582,-4.673459331483438,-5.772467430386548,-4.5388017113775065,-6.001208844501077,-4.124071015077073,-4.93218548883816,-4.4404524444195665,-4.78015361397564,-3.9020489290058498,-5.55783391421528,-12.760950906859806,-13.14351278713137,-13.447088549783489,-13.191400834636596,-14.61134892174905,-12.982549270489464,-13.827981190575445,-13.553929064298995,-13.472627917172387,-13.344309439912708,-13.372839047625225,-13.080281403373435,-4.652912085929916,-14.360948619561304,-13.24321180123188,-4.5177955164805725,-14.562732731339644,-13.288108450119418,-13.705754283861882,-12.857923538926716,-4.41351621826757,2.04492e-05,8.0,0.28125,0.0082215,0.472,0.34900000000000003,0.0072667500000000015,0.000509375,0.0,0.0065277500000000006,1.0,0.7152,1.0,-0.2205,-0.6702,-0.8863,-1.0,0.9994,-0.456,-0.9994
CV_OBS_365,CV,CXOGLB J002401.4-72044,CV0067,5.63,-7.3503731131594705,-6.866461091629782,-6.513003111568178,-7.114514985212156,-6.8604357338241515,-6.664742743565467,-7.517984423549287,-6.554240163511369,-7.067983093565799,-7.272702797196412,-7.25845448322379,-6.3743789185750925,-6.867100230055518,-6.261933285222532,-8.144947470387173,-15.75448733218585,-15.452471423540215,-15.440452444419568,-15.757968197649365,-15.72584215073632,-16.710244481802164,-15.893854314871485,-15.642827742276964,-15.28407066471599,-16.348770459073158,-16.618704376996178,-15.521108986948477,-7.2598584621762905,-16.20287101220345,-15.715794932298206,-6.791929672293676,-15.503901007867427,-15.417134429549323,-16.03414006319293,-16.043927663004816,-6.562779155566143,2.4049500000000004e-07,1.75,0.39847233333333343,0.006548417549999994,0.3245146666666669,0.40055250000000003,0.0034803053666666657,0.0007724508322027343,0.05583333333333333,0.0029205577333333366,0.29500000000000004,-1.0,-0.3079,-0.4991,-1.0,0.1205,-0.6215,-0.9994,-0.9994,-0.2823
CV_OBS_770,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-3.9601894458516496,-3.5616158929652864,-4.116600719642437,-4.000304112589161,-4.232918378636678,-4.080137746444462,-4.3341376997968455,-3.5313573316084885,-4.280585840297406,-4.74349577622451,-4.205163542185439,-3.503208684299957,-4.138167002342056,-3.9340470196861297,-4.047304400413084,-13.185086818724926,-11.955852379121275,-12.634137784597444,-12.380072289708533,-12.870632404277014,-13.99636435538643,-12.193209728415933,-12.692503962086787,-12.14917004015147,-12.419965042491114,-12.014349026309052,-12.331129733046206,-4.024329280359106,-12.924453038607465,-11.984221243610962,-3.9835600448964312,-12.823041019413091,-12.109132061188559,-12.760200181552902,-13.374678781507809,-3.865478654408194,2.16814e-05,5.8,0.17375,0.03618,0.187,0.2105,0.035735,0.000444970275,0.0,0.035289999999999995,0.9572,0.2467,0.3816,0.2405,0.0756,-0.0768,-0.253,0.3148,0.1574,-0.1661
CV_OBS_168,CV,[HPH2013] 160         ,CV0016,19.7,-6.855326904807388,-7.303206914918256,-4.6156465858624935,-6.948470381472902,-6.609217673701612,-6.484391050765519,-7.025703553545624,-6.6219656775426685,-6.836283895391453,-4.661942124580245,-7.156518056960043,-6.368759219764491,-6.694218848745017,-4.573651426212493,-7.852347714400587,-13.449282576530715,-15.64685345378602,-15.27621606303467,-13.963947619201814,-15.458332254656648,-13.537602002101044,-15.790825855577227,-15.485850865524563,-15.112880800114505,-14.013040261399386,-16.007566940515307,-13.917275650550346,-5.136687253704421,-15.61223891582241,-15.53530320272977,-5.084934501432599,-15.261817764385926,-15.138205663041866,-15.948461609484673,-13.491201034596095,-5.0386485252008315,8.001655888333341e-05,6.163999999999998,0.12300000000000001,0.0031420000000000003,0.057,0.099,0.0031190000000000002,2.217e-05,0.0,0.003097,0.9911379999999999,-0.2744450000000001,0.510941,0.5587660000000003,-0.5914310000000002,0.24489399999999983,-0.5312669999999998,0.12903300000000004,-0.02181099999999999,-0.15119300000000016
CV_OBS_480,CV,CXOGLB J002404.9-72050,CV0078,4.19,-6.6550185860727415,-6.007049039429552,-6.078960192081438,-6.9423338960901715,-6.168386144690901,-6.203633845022478,-6.551602896542232,-5.830913642512977,-6.319030281534102,-6.44965438295892,-6.788612447063142,-5.705974905904678,-6.397505931192719,-5.746177561291928,-7.805132246148474,-15.03913162168602,-14.214172080004134,-14.293794458118025,-14.643209539648286,-14.935916564036406,-15.900256889177937,-15.663882027687885,-14.474048658751988,-15.04453054496814,-14.880480182131805,-14.515130967279598,-14.464864179387414,-6.544424311915108,-15.16864221455793,-14.339134521996133,-6.3062203059617925,-14.785421046429503,-15.053056729302176,-14.813891620186794,-15.270374983873285,-5.975711410423366,7.5335e-07,2.25,0.5366666666666666,0.00032076666666666664,0.7503333333333333,0.6,0.00024186666666666665,4.124000000000001e-05,0.6666666666666666,0.00019871666666666668,0.37425,-0.8613,-0.2767,-0.2055,-0.8701,0.3729,-0.2705,-0.6034,-0.5896,0.0412
CV_OBS_521,CV,CXOGLB J002406.3-72044,CV0082,53.28,-5.063687366337806,-4.274660184090263,-3.9013562741829433,-5.112720365469976,-5.117247844386919,-4.550830267834798,-5.212397853817662,-4.251037138743839,-5.160899217292847,-3.9597933724252887,-4.611188586526477,-4.2287065573709395,-4.580044251510242,-3.8501653032842147,-5.167938385409274,-12.655018586072742,-12.817585347565446,-13.146058554119511,-13.011762200881153,-13.780939667551136,-12.764976840504776,-13.260981754116518,-13.1751585282463,-13.2057211342786,-13.055102971755614,-12.86359655186601,-12.972275388988914,-4.3974300122200765,-13.83238732727247,-12.840132152907431,-4.351604856504525,-13.737311655698305,-13.156704917263491,-13.206349282292829,-12.706637445288555,-4.310407032937944,2.04492e-05,8.0,0.9996,0.015743399999999998,0.9966000000000002,0.9992,0.006318,0.004335799999999999,8.4,0.00080308,1.0,-0.0206,0.1368,-0.4978,-0.5928,-0.544,-0.6265,0.06,-0.5459,-0.5859
CV_OBS_210,CV,[HPH2013] 192         ,CV0019,52.93,-5.387322081683498,-4.42101715729721,-3.3070649974688617,-5.464012263276166,-5.604498875694373,-4.154467882506425,-5.625551622792469,-4.2604276555499085,-5.606102401286072,-3.7281583934635014,-4.4320330931768455,-4.1434523551432525,-4.271402756616569,-3.097398869333469,-5.49079788957504,-13.013900374944873,-13.184887341810189,-13.19037295810595,-13.497709472085226,-14.22024237122657,-13.644548479873484,-13.785120500462435,-13.30732930084363,-13.657228401753336,-13.738975166007602,-13.462432742847323,-13.278334448535338,-4.280817923772914,-14.304784180958986,-13.301812430133875,-3.919712712627638,-14.079250738724294,-13.546834607474144,-13.467882883751194,-13.223589411192654,-3.722333494688385,0.00025103,5.5,0.289,0.0202,0.585,0.38799999999999996,0.01484,0.0023989999999999997,0.0,0.01198,0.9945,-0.1305,1.0,-0.8601,-1.0,-0.9138,-1.0,0.9994,-0.9994,-0.9994
CV_OBS_660,CV,CXOGLB J002415.8-72043,CV0093,21.99,-5.199351644636011,-4.843148098929988,-4.8623294627632445,-5.349498205121633,-5.4749551929631535,-5.000260654893432,-5.936666641048252,-4.721932669111338,-5.647046088289912,-6.066360887475076,-5.301290650557413,-4.631713115097869,-5.121076266032434,-4.589222766622791,-5.580870692258023,-13.596879478824182,-13.120560034004784,-13.795066477645856,-13.551989726960526,-14.24450627158488,-14.772884917410874,-13.555642874343972,-13.91578131326076,-13.3243132913006,-13.759405827025681,-13.331987028358169,-13.414480616496462,-5.3189886376142095,-14.533874129581802,-13.210701388840556,-5.026936833374415,-14.072321735862007,-13.174119701063821,-14.095988116402614,-13.869988050328095,-4.861615188458523,4.977e-06,7.6,0.8185,0.0047175,0.8542500000000001,0.91375,0.002261875,0.0013934249999999998,4.0,0.0010144,0.9986,0.0631,0.604,-0.0169,-0.4941,-0.3392,-0.7389,0.35600000000000004,-0.2636,-0.5597
CV_OBS_784,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.2717274021049825,-3.6952941017872343,-3.633387540930108,-4.3293831135996745,-4.185486047631762,-4.11690664142431,-4.281498311132726,-3.6603498423863168,-4.230844309285601,-4.480345367334164,-4.25617677839625,-3.627824713884936,-4.1809828013109405,-3.4491603949342147,-4.39577394691553,-13.037488606492404,-12.140261433802856,-12.664542099310616,-12.568314655313987,-12.820448208834813,-14.148919784804727,-12.533577277566206,-12.728623128105927,-12.467118280592606,-12.618343517414212,-12.20781850385032,-12.497701275349455,-4.155348892771985,-12.871277715661574,-12.172695358910264,-4.107760656604329,-12.775208043507318,-12.409492537991413,-12.803823814960024,-13.33072221105504,-3.803420393259625,2.16814e-05,5.8,0.11075,0.0269025,0.24275,0.29825,0.026760000000000003,0.00012967,0.0,0.026614999999999996,0.9572,-0.1968,-0.0231,-0.0681,-0.2705,0.0344,-0.1555,-0.1087,-0.1711,-0.0625
CV_OBS_762,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.107794054024227,-3.6345120151091,-4.357315706607722,-4.157890236559391,-4.212397853817662,-4.163675884293248,-4.316502682320189,-3.5991167844516374,-4.261377972082056,-4.652432824832868,-4.30434324006381,-3.568475415812549,-4.228339040651114,-4.1215356546585316,-4.214456630043406,-13.317223353685565,-12.152859382586591,-12.908333042404315,-12.578626441897994,-12.941573975542994,-13.973755503578609,-12.409938769196255,-12.97305837204097,-12.353302268700665,-12.625911843347184,-12.218963061378867,-12.522742687657257,-4.106904333903771,-12.996539467890491,-12.183626111247635,-4.0603709396714045,-12.892450870255313,-12.303294219066085,-13.049148541111453,-13.583638352017763,-3.9557503887806544,2.16814e-05,5.8,0.11925,0.030517500000000006,0.34225,0.41225,0.027575,0.0007937624999999999,0.0,0.0267575,0.9572,0.0369,0.203,0.1793,-0.0181,0.0581,-0.138,0.1199,0.08,-0.0412
CV_OBS_579,CV,CXOGLB J002408.2-72043,CV0086,12.82,-5.993962045002682,-6.4925489390980315,-5.661284785561444,-6.1588763959689485,-6.496754228534888,-6.004145520125433,-6.986018238164965,-5.928117992693875,-6.6740554979948055,-6.313140930099446,-7.510840580638155,-5.690795820329592,-6.257656000159491,-5.43842163169904,-7.034885827934093,-14.859806321421368,-13.847100403606253,-14.843148098929989,-14.51857648278648,-15.3132815980485,-15.479046494597505,-15.26086844616819,-15.130416292286576,-14.274444166912069,-15.075670738480401,-14.606600304706898,-14.245753623317949,-7.1915189434340485,-15.613331685966548,-14.078365538946295,-6.627087997029894,-15.110874858825397,-14.123863068326274,-16.33451281921719,-15.009419408302984,-5.795603242824369,8.442600000000001e-07,6.0,0.3680259999999999,0.00632238086666666,0.4917593333333334,0.4857094999999996,0.0035636595999999983,0.0007312109616666675,0.0,0.0029846865166666685,0.9294,0.2142,1.0,0.7964,-0.5278,-0.2142,-1.0,0.9994,0.1049,-0.9994
CV_OBS_412,CV,CXOGLB J002403.1-72044,CV0072,6.22,-6.560667306169737,-6.2341824846900815,-6.298000525110362,-6.745210312602791,-6.596536298654683,-6.395557933739277,-7.0301183562535,-6.086557045140604,-6.761201437286083,-6.72399801003795,-6.768020973168496,-5.976747540366287,-6.543026986364183,-6.095554958923089,-7.072475659124971,-15.09274991711867,-14.515700160653214,-15.194295295566134,-14.949689860187688,-15.37273658343178,-15.750312572194698,-15.110082316563794,-15.34447740374658,-14.737786294523584,-15.197404132485008,-14.76295920862081,-14.798958104457322,-6.649546515923622,-15.641494088509765,-14.618343517414212,-6.406204600484392,-15.207958689287915,-14.548674191510479,-15.57577192930402,-15.300335679797628,-6.253692812466387,2.654975e-07,0.0,0.9490000000000001,0.0006401,0.8109999999999999,0.978,0.0003043,0.0001881,6.0,9.549e-05,0.1255,-0.2892,0.3604,0.0906,-0.5128,0.0306,-0.5128,0.0487,-0.2161,-0.2561
CV_OBS_745,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.090390489509831,-3.6388390048049737,-3.824198367151721,-4.136677139879544,-4.217169194797409,-4.1720494716973695,-4.317403708539446,-3.60624935965192,-4.2644011003018205,-4.8241983671517215,-4.317133204337676,-3.5759354745825123,-4.2385984425013685,-3.545307550760523,-4.188492020054674,-12.344285450381289,-12.050658793229502,-12.848017604542527,-12.419120621939195,-12.859806321421368,-13.888401475119606,-12.286677495012972,-12.914352711703145,-12.234927798897207,-12.516147500691776,-12.113565680371062,-12.339874780683438,-4.090647259590123,-12.912928794093466,-12.08097423541264,-3.9335771613615353,-12.812479279163535,-12.188626102946104,-12.993106292052099,-12.633017024022148,-3.818413636263144,2.16814e-05,5.8,0.18925,0.032345,0.3155,0.49025,0.030225,0.0011748999999999998,0.0,0.0281825,0.9572,0.0693,0.2255,0.2067,0.0131,0.0606,-0.1355,0.1474,0.1099,-0.04
CV_OBS_118,CV,[HPH2013] 143         ,CV0011,10.38,-6.090764996631693,-7.082152249924694,-4.132828250817303,-6.2306033768226055,-6.127668878769749,-5.560825260156531,-7.189107591481531,-5.904133546521457,-6.327105100642456,-4.795186505392846,-7.129069641651304,-5.603103550857476,-5.850472986245652,-3.993106292052099,-7.389422047869378,-13.244201343026171,-14.574465779501734,-14.47095482923423,-15.459420283495545,-14.881125711308131,-13.766875366125321,-15.514022742885182,-14.760450279159524,-14.35184673932273,-16.554990089108315,-15.754469778757532,-13.840878156800013,-7.828039645987323,-15.849937482080502,-14.822588579187919,-6.274415027729305,-14.718739312944988,-14.143875555757699,-16.063702269083944,-13.4387320349951,-4.663941924057311,0.00023996203719999957,5.540666666666666,0.35027433333333335,0.00618176243333333,0.4952414999999999,0.41776316666666646,0.0037203889333333336,0.000778064587583333,0.012333333333333333,0.0031747998166666656,0.9945000000000013,-0.3129,1.0,-0.3379,-1.0,-0.3829,-1.0,0.9994,-0.9994,-0.9994
CV_OBS_785,CV,XSS J12270-4859       ,CV0112,27.61,-4.430392032453176,-4.047788941891331,-4.583026827396964,-4.453457336521869,-4.678194516142461,-4.632271453913024,-4.732124580681102,-4.031750605892083,-4.703334809738468,-4.759201228882668,-4.699404516110037,-4.016328617139804,-4.664542099310617,-4.458171233218686,-4.479254528480516,-14.598254917762935,-12.436400271118467,-13.374070507283705,-12.846972149913952,-13.29972906264356,-14.914390330416584,-12.596879478824182,-13.404944910240696,-12.57186520597121,-12.8686829446506,-12.46813805090419,-12.82621254800898,-4.446918366929503,-13.328271911760442,-12.451364940185249,-4.407334797248118,-13.274496731140685,-12.549750891680636,-13.440452444419568,-14.699194821651524,-4.3715088950328775,2.3621016066666663e-05,6.045999999999999,0.7562,0.015719860000000002,0.8492000000000001,0.8051999999999999,0.012339140000000002,0.003091268,4.6,0.007915479999999999,0.9785259999999998,0.243,0.3179,0.2829,0.1955,0.0031,-0.0931,0.2811,0.2386,-0.0462
CV_OBS_513,CV,CXOGLB J002406.0-72045,CV0081,25.99,-5.667561540084394,-5.112101511903128,-5.462936857218383,-5.738975166007602,-5.718285029972705,-5.514420523015321,-5.850165303284215,-5.07186029312488,-5.779107750780481,-5.585695311871668,-5.627824713884936,-5.035080705713359,-5.567351339986894,-5.367441485467328,-5.824488186636553,-14.515273195701337,-13.68739956073874,-14.315244377891377,-14.087129909115964,-14.386263858738127,-14.733533104559758,-14.037678027270415,-14.365321247821313,-13.951558196449596,-14.149378267312464,-13.764724123312948,-14.032920265855505,-5.5062074689303335,-14.457174573040819,-13.72445831159869,-5.4409556409292765,-14.325322532126801,-13.879755204453636,-14.425737170292974,-14.610833915635467,-5.384323440166755,2.3292e-06,5.6,0.4904,0.00208806,0.3392,0.3532,0.0012402199999999998,0.00011450199999999998,0.8,0.00117974,0.8390000000000001,-0.0643,0.1643,-0.0881,-0.2954,-0.14800000000000002,-0.3304,0.0512,-0.1924,-0.2411
CV_OBS_500,CV,CXOGLB J002405.6-72044,CV0080,20.78,-5.7942544590573375,-5.177962751927415,-5.469544156415324,-5.874193541860473,-5.968995718636463,-5.458171233218689,-6.145026326273582,-5.134363112300371,-6.045516282844448,-5.594482893023624,-5.5583048643592825,-5.097072903982737,-5.505428015769803,-5.372634143407266,-5.972650392225241,-14.676747899828312,-13.771856392402258,-14.241542311389534,-14.178787896629093,-14.65856547542186,-14.901702463505304,-14.167363372403296,-14.288699040083834,-14.065097741677684,-14.244811414391675,-13.85078088734462,-14.121742538182113,-5.56135957027588,-14.758204568704803,-13.809668301829708,-5.492400464657929,-14.58203035778526,-13.982549270489464,-14.341606973720875,-14.774690718274135,-5.434175784928863,1.10686e-06,3.8,0.7659999999999999,0.00224054,0.9062,0.9652,0.0011018400000000002,0.0005720839999999999,3.8,0.00047634,0.6306,0.0681,0.3304,-0.3004,-0.4903,-0.4728,-0.6277,0.2024,-0.3973,-0.5522
CV_OBS_4,CV,[HPH2013] 100         ,CV0002,37.03,-5.8492435601396915,-6.452348341640032,-4.497881992837627,-6.043996720527051,-5.873543886568196,-5.878112014896319,-7.163675884293247,-5.692717952966653,-6.1424865852233115,-4.933780983701509,-6.4862277962773645,-5.431094585017121,-6.081024419834036,-4.327809748811747,-7.115337682629444,-13.579054594078029,-13.873543886568196,-14.744004273277598,-14.463239606956613,-14.715569266155482,-14.12437278073852,-15.24557521072274,-14.892715643225399,-14.099414413350036,-15.392223396258306,-14.894489815230026,-13.921630194565672,-7.074172425375258,-15.736600668665998,-14.1349552783069,-6.259747872264152,-14.4467239538629,-13.83061950468805,-15.243310210376858,-13.827852697029545,-4.960244924967605,3.282860379166666e-05,6.586666666666662,0.372871,0.009068462116666669,0.4637928333333331,0.4459728333333331,0.0036519465000000003,0.0014417749541666663,0.09050000000000001,0.002990106783333333,0.9898349999999998,-0.584,0.6215,1.0,-0.3167,0.6964,-0.5041,0.1999,0.9994,-0.0612
CV_OBS_730,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.109634878551876,-3.59294918519575,-3.95624487303132,-4.1557714186983725,-4.124533584133616,-4.208870999272714,-4.212964817973776,-3.5628839069519214,-4.165134420099962,-4.579714115058081,-4.344189505504748,-3.5349147124425677,-4.271240524832127,-3.710411047457404,-4.210771942732665,-12.654234306885511,-12.089055594250024,-12.867420152340262,-12.477138626846385,-12.73849922680172,-13.455931955649724,-12.378927628856376,-12.92959267825988,-12.323855319643796,-12.543694711605921,-12.14703230897118,-12.420193546380371,-4.046066432051139,-12.783306400830245,-12.117077209397399,-3.9385626008441226,-12.697669071315598,-12.27777753603027,-13.002613615602687,-12.891773343625074,-3.8531404842695265,2.16814e-05,5.8,0.09925,0.034964999999999996,0.26675,0.35525,0.034780000000000005,0.0001624975,0.0,0.0345975,0.9572,-0.0643,0.0843,0.223,0.0381,0.2092,0.0319,0.01,0.1299,0.1199
CV_OBS_666,CV,CXOGLB J002415.8-72043,CV0093,21.99,-5.353106375832255,-5.447818661160665,-5.656821076446206,-5.506960411682348,-5.773657912836369,-6.02544225514642,-6.384049948343598,-5.258690791100432,-5.979638717352293,-6.103212381650427,-7.543937775545047,-5.133771752620354,-6.313542489530889,-5.4955291375055815,-5.766496239658864,-14.569924944448061,-13.532243948755967,-14.851397345193904,-14.045578983964178,-14.499900808084275,-15.258818318346952,-13.987584625237567,-15.139362583226244,-13.718739312944988,-14.286867792640619,-13.846185135655473,-13.879557693126696,-5.941605865469457,-14.904481957676847,-13.657182685364267,-5.69217034671482,-14.294136287716082,-13.561615892965285,-16.369775589247567,-14.777307434242282,-5.453306840081416,4.977e-06,7.6,0.5589999999999999,0.0026449999999999998,0.6425,0.4975000000000001,0.001372,0.00031719999999999996,1.0,0.00116095,0.9986,0.233,0.7601,0.9338,0.4966,0.7339,-0.0756,0.5272,0.7533,0.3698
CV_OBS_684,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.136796140971371,-3.6571826853642673,-4.472499194230839,-4.182963773949971,-4.288277108172766,-4.178879676223176,-4.3875340360468575,-3.625985259708088,-4.335076106561918,-4.882358675797646,-4.300943145452332,-3.597051170655595,-4.235599677043612,-4.301551461984672,-4.238072161579471,-13.730954290342375,-12.19151894343405,-12.954285941059132,-12.61611285573961,-12.949620243738543,-14.33967220033299,-12.454569170534649,-13.011887159731648,-12.399027104313252,-12.659960621981234,-12.251967105869856,-12.571126885097012,-4.131967177811204,-13.002045995930596,-12.220692172416415,-4.089823992806424,-12.90274269030658,-12.352519226826324,-13.07805354577059,-13.931191911699475,-4.005638848091999,2.16814e-05,5.8,0.16475,0.0277025,0.44425,0.30725,0.0272725,0.0004119775000000001,0.0,0.0268175,0.9572,0.0968,0.2517,0.1443,-0.0306,-0.0319,-0.2055,0.1749,0.0562,-0.1199
CV_OBS_346,CV,CHI J162011-5002 1    ,CV0063,5.79,-4.0768596439748,-4.14837479684669,-5.053807411322605,-4.148435917736512,-5.184023999028015,-5.3904055907747805,-5.82915179635669,-4.066006836168758,-5.389765824665611,-5.481478323868194,-5.573596057167611,-3.9965394678904937,-5.503753341019677,-4.792365632611038,-4.239803770544866,-14.023186726237508,-12.0781055290709,-14.382161252282994,-12.442294343196194,-13.95624487303132,-14.792467818325276,-12.234033575214285,-14.419003057864286,-12.142667503568733,-12.53312385688559,-12.233141188978582,-12.370000019141633,-4.584652651714093,-14.395449967428739,-12.146545158631936,-4.492073999453988,-13.750312572194698,-12.071092309756049,-14.293533505505016,-14.210529027952223,-4.3740170715909485,1.3047144750000003e-05,5.8065,0.6739999999999999,0.03227,0.9165,0.7825,0.02644,0.005829,1.5,0.020615,0.9539744999999997,0.8239,0.95,1.0,0.8926,1.0,0.0144,0.8957,0.9994,0.6483
CV_OBS_13,CV,[HPH2013] 100         ,CV0002,37.03,-6.113283725883522,-6.523322534506143,-4.100507803861868,-6.229311528953652,-6.14466259553046,-5.614393726401689,-6.966690611146292,-5.935542010773082,-6.321798352052579,-5.4806971507645725,-6.635669753156511,-5.6345120151091015,-5.903785414653594,-3.8178707859470022,-7.24300824740532,-13.568636235841012,-13.836242476018045,-13.81616096294358,-14.247674921693331,-14.884358936963798,-14.39635950919479,-15.400664605896567,-14.106238237942055,-14.320773237564717,-16.106238237942062,-15.535563774780544,-13.882304562717993,-6.17966715510059,-15.584379040647905,-14.137391636035057,-4.786492868075119,-14.735890843694193,-14.162600975657975,-15.407268233606038,-13.881074247174224,-4.499387317916557,3.1185526650000025e-05,6.445999999999995,0.3505128333333332,0.0065782844999999965,0.47731066666666666,0.4584421666666665,0.0037893008333333335,0.000805721514833333,0.006666666666666666,0.0031765986833333336,0.9876359999999998,-0.3192,1.0,-0.3017,-1.0,-0.3454,-1.0,0.9981,-0.9994,-0.9994
