obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_2284,TUC,CXOGLB J002422.7-720328,TC0259,3.05,-6.832092189998519,-6.9044819576768495,-6.740693913503105,-7.103914914576714,-6.9763360818022075,-6.912928794093465,-7.831797253157369,-6.5919297141128155,-7.212043876716068,-7.963114588183161,-7.826813731587727,-6.4196453388934085,-7.1640558999061525,-6.811634073936852,-7.988429556402723,-16.00554257437408,-15.180390267248413,-15.742081549685944,-15.799559923563569,-15.855425792390385,-17.193537798862177,-16.81523094107603,-15.993106292052099,-15.626883606293868,-16.38365579207824,-15.942333896090169,-15.414313721547506,-7.482804102050027,-16.536704390037993,-15.405055263304913,-7.031956237752887,-15.612432220582809,-15.341511618690983,-16.655804284128564,-16.135899390893343,-6.7400240718420825,7.12325e-08,2.25,0.4970000000000001,0.0001402,0.867,0.5660000000000001,9.078e-05,8.497999999999999e-06,0.0,8.656e-05,0.41525,-0.2217,0.659,0.574,-0.3367,0.3379,-0.5478,0.2698,0.1562,-0.1212
TUC_OBS_150,TUC,CXOGLB J002406.0-720449,TC0016,13.73,-6.039338992729018,-5.712422190921295,-5.225921199247481,-6.216716168072987,-5.8877302315827285,-5.632085261206247,-6.808548985535103,-5.450874073241888,-6.139482322538254,-5.673050005834002,-6.2341824846900815,-5.288867927693159,-5.828566099056991,-5.019905686214706,-7.210885660745922,-14.270025714300445,-13.819874124835945,-14.363913484896926,-14.429293646706151,-14.722849386036206,-14.913640169325252,-15.460492199985836,-14.573651426212493,-14.114793712913336,-14.758174704208539,-14.21169018789295,-14.07746137551442,-6.0176744835428355,-15.455188088242226,-13.968591535748374,-5.630995773508142,-14.472885888360196,-13.865504144165325,-14.99439055463972,-14.48214458106997,-5.414868782448759,2.41644e-06,4.0,0.401,0.001639,0.259,0.521,0.001254,0.0001064,0.0,0.001184,0.6038,-1.0,0.0656,-0.2505,-1.0,0.0418,-0.7039,-0.5572,-0.9994,-0.3773
TUC_OBS_1930,TUC,CXOGLB J002406.1-720542,TC0212,4.16,-6.8170150329964185,-6.793443955900972,-6.756783170259789,-7.105850153232077,-7.5037624548332635,-6.58821199545613,-8.665297006533608,-6.504039605118295,-7.494482781184364,-7.91182974144238,-7.0820221174070905,-6.331893762067269,-6.768275616671484,-6.758702612890008,-8.361111575294924,-15.703148387772076,-14.882066164960358,-15.382056565171027,-15.219634675645782,-16.18590430092122,-17.236290851403215,-16.53120973790039,-15.566550206238404,-15.169475485902744,-15.745830716131325,-15.409492537991413,-14.996841166049139,-7.304441278097485,-17.239751043010724,-15.064996848546345,-6.949102338415169,-15.975876365550587,-14.88773023158273,-15.921905849593587,-15.991711697603915,-6.664802954922438,1.42025e-07,0.75,0.49700000000000005,0.00014955,0.475,0.687,0.000100285,6.046500000000001e-06,0.5,9.7965e-05,0.09625000000000004,0.4766,1.0,0.1056,-0.6814,-0.6814,-1.0,0.9994,-0.3023,-0.9994
TUC_OBS_163,TUC,CXOGLB J002406.0-720501,TC0017,7.63,-6.249645911237294,-6.694004117229196,-5.894976243194817,-6.439965788994936,-6.432503108895777,-5.8201610719768135,-7.606336548894364,-5.934420285271552,-6.6202838531687656,-6.137170565440065,-6.774432286560528,-5.6728454875905685,-6.075358952582837,-5.678401569534656,-7.39175766836563,-14.797527629254539,-14.638839004804973,-14.612432220582809,-14.892450870255313,-15.192238752131319,-15.261168219618474,-15.701793804441818,-14.867740310468955,-14.75003843970849,-15.714217726220605,-15.939679971311715,-14.625434939277234,-7.130299026326123,-16.257010531794315,-14.918652692195867,-6.397137306151622,-14.969719009631044,-14.495307854370061,-15.566550206238404,-14.966131152593427,-5.875091665069505,9.6655e-07,0.75,0.6884878333333334,1.0530957403333323,0.719241833333333,0.7790386666666668,0.01143763263333334,0.10751361499999987,1.9894999999999998,0.0009869978666666663,0.21750000000000005,-0.1793,1.0,-0.223,-1.0,-0.4254,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_52,TUC,CXOGLB J002354.4-720530,TC0007,6.29,-6.26970233790285,-6.698823676276764,-5.596879478824183,-6.442928115442743,-6.494714325855867,-6.402633949733972,-7.521586154522845,-6.383840507621545,-6.7084091497148055,-6.7876389440423806,-7.014576468417282,-6.228412519118745,-6.63452744465005,-5.307417437725091,-7.322264171890135,-14.59567953277827,-14.536618785619362,-15.176753094696748,-14.885722703438413,-15.239855710158258,-16.18668594105416,-15.61263099335627,-15.384579108906404,-14.748192821375305,-16.18668594105416,-15.851653477688892,-14.59567953277827,-6.927517493512981,-16.141577738510662,-14.793789836147553,-6.295849483160201,-15.004493137315569,-14.499607694398765,-15.78909779028573,-14.885722703438413,-5.868304362652965,2.298975e-07,0.75,0.6912771666666666,1.0342056728333324,0.6930988333333332,0.7609356666666668,0.011866545300000005,0.10771637979999987,2.0876666666666663,0.0009618732166666661,0.21575,-0.1205,1.0,1.0,-0.2242,0.2605,-1.0,0.9994,0.9994,-0.9994
TUC_OBS_1304,TUC,CXOGLB J002346.3-720401,TC0134,2.83,-6.681102285372512,-6.710411047457402,-6.741414377877359,-6.9150664250632845,-6.963770455913704,-6.779630367548607,-7.898596649444669,-6.455188088242223,-7.217240807376004,-7.965815563148585,-7.469672210221914,-6.302160631781637,-6.992679047077257,-6.439495584804942,-7.4591701858889214,-15.842845560093718,-14.544089759617258,-15.57577192930402,-15.074378545209171,-15.852014679316197,-17.259682347890738,-15.225264117448244,-15.797511682939904,-14.717151397165356,-15.45205062771158,-14.963371104637837,-14.869081132514966,-7.257935058052587,-16.5332806283184,-14.700057099977233,-6.896511000077517,-15.598771832501885,-14.489320968967789,-16.27474193364004,-16.135320812291358,-6.570118580989235,2.7503333333333337e-07,0.0,0.477,0.0001981,0.238,0.118,0.00012649999999999998,6.416e-06,0.0,0.0001226,0.04766666666666666,-0.0206,0.7614,0.5415,-0.2879,0.153,-0.6627,0.4222,0.1549,-0.2811
TUC_OBS_497,TUC,CXOGLB J002406.3-720443,TC0048,53.28,-5.05576415620652,-4.137749325402075,-3.516698047641833,-5.167363372403297,-5.100015437450609,-4.306448914404086,-5.3218459619895615,-4.093072652691045,-5.196952789508871,-3.5564241202497424,-4.3963144503853,-4.0548762298778795,-4.349109922143688,-3.480303232840147,-5.328734567052842,-12.497436330892635,-12.838332587562265,-13.062983892535186,-12.949527439161956,-13.842845560093718,-12.573488738635426,-13.52345819097257,-13.10562854614376,-13.362010219215314,-13.001714500046106,-12.918292729902651,-12.903903748180404,-4.096772146395219,-13.976747540366286,-12.876475019057267,-4.052638829977858,-13.74593554708566,-13.250418265134439,-13.156020155521839,-12.533874129581802,-4.013095758974332,2.04492e-05,8.0,0.4422,0.018388400000000003,0.805,0.6738,0.016674,0.0014477999999999995,0.8,0.015156000000000003,1.0,-0.1493,0.2317,-0.664,-0.8064,-0.6927,-0.8089,0.045,-0.737,-0.7533
TUC_OBS_1424,TUC,CXOGLB J002354.9-720433,TC0151,2.47,-6.838931614528827,-7.422968014373969,-6.766085284006888,-7.107794054024228,-7.52753610339301,-7.003926345514723,-8.655109285502446,-6.836838625022982,-7.5055746328548,-7.917798233790858,-8.647431613820691,-6.60537323572779,-7.285670240254768,-6.452348341640032,-8.129011186239424,-15.876475019057267,-15.318035541005314,-15.744004273277598,-16.074249708849422,-16.18905779252248,-17.12288688439338,-16.764544358344175,-16.014393916947565,-15.637827123031984,-17.657873530044274,-16.523519385705125,-15.527938685421665,-8.022807015154871,-17.26468939338611,-15.619065536669297,-7.25897453038221,-15.997796786551433,-15.406603157699793,-17.05581353871631,-16.13124657559448,-6.757120808059807,3.107651133333334e-07,3.8943333333333316,0.7744861666666665,1.0345467779999993,0.8212001666666667,0.8662251666666669,0.012449765550000002,0.10740019739999987,3.1223333333333327,0.0008075953499999999,0.6446518333333329,0.4916,1.0,0.7027,-0.233,-0.3367,-1.0,0.9994,0.2836,-0.9994
TUC_OBS_1178,TUC,CXOGLB J002413.4-720451,TC0118,7.83,-5.874518734299405,-6.160082224321319,-5.601462270434511,-6.162664131984985,-6.442974277613617,-5.809108283077832,-7.573773679230352,-5.7342390832823895,-6.695455903345217,-6.783093208661729,-6.678401569534656,-5.523313257054356,-6.055073390013784,-5.3347943715653985,-7.3930814740517095,-15.03682628362475,-14.26728465965001,-14.648203693102975,-14.936760491828064,-15.233658209587492,-16.312941458948142,-15.484859722437498,-14.894149325614855,-14.649198294472217,-15.428087458510001,-14.924818145381307,-14.512624736939141,-6.724988262221989,-16.217059604323676,-14.474825572164725,-6.165897344287206,-15.015551987652946,-14.429924294678395,-15.517555208081735,-15.303603292635685,-5.6627164888147865,7.871500000000001e-07,4.0,0.6843360000000002,1.0340630373333324,0.7155246666666665,0.7414070000000001,0.011372425800000006,0.10739126859999987,2.0068333333333324,0.0011265896666666662,0.634,0.3729,1.0,0.3966,-0.5403,-0.4428,-1.0,0.9994,-0.075,-0.9994
TUC_OBS_2209,TUC,CXOGLB J002415.4-720646,TC0246,5.23,-6.038768802955338,-7.178253745003077,-5.078988343218464,-6.238382040377823,-5.799696817018415,-6.013631406429727,-7.161465729488133,-5.973438996726458,-6.082284483440508,-5.826755358722973,-7.207404009401414,-5.686765708305277,-6.294210443489109,-4.8386319977650265,-7.3374306770240185,-14.332131780261761,-14.595508382241313,-14.922940762984071,-14.99978290702777,-14.698752911363787,-15.061285535045773,-15.685437692915825,-15.13394977256885,-14.760126960942676,-16.079094395835973,-15.968683817931401,-14.496686077184114,-7.8604357338241515,-15.778064400171996,-14.874027840994822,-6.7812544877765255,-14.416234631715,-14.50067577603122,-15.970455432145027,-14.5737966498204,-5.397360612199848,2.723e-07,3.8,0.7010333333333331,0.020125849233333333,0.5031904999999999,0.5324624999999997,0.002072541066666666,0.0028958513566666676,2.0675,0.0012912981066666661,0.6254000000000001,-1.0,-0.0181,1.0,-1.0,1.0,-0.0281,-0.9994,-0.9969,0.9994
TUC_OBS_2149,TUC,CXOGLB J002411.3-720451,TC0236,3.41,-6.21084250808856,-7.14196321573629,-5.657577319177793,-6.436599533213263,-6.38153350780092,-6.035127791362225,-7.4988555396380185,-6.206768552943479,-6.561960944806231,-6.912928794093465,-7.553618187777557,-5.905878404159439,-6.3232149695807935,-5.381324461114861,-7.337221894237254,-14.737074530668169,-15.013586594534534,-14.867100230055517,-15.483967297121069,-15.186323607990323,-16.097464907485065,-15.640131827870928,-15.15508812608786,-14.595224386153456,-17.084494638245626,-16.32524770640485,-14.713938931646075,-7.522444667801019,-16.198647829077117,-15.276942427658444,-6.18094327387904,-14.972650392225244,-14.352910571283445,-16.385524633909604,-15.02645653146751,-5.832617673661945,1.1880500000000002e-06,1.0,0.693478833333333,1.0343972956666656,0.6807115,0.7716653333333334,0.011667082300000006,0.10786250519999988,2.0414999999999996,0.001003150483333333,0.16399999999999998,-0.1718,1.0,0.0656,-1.0,-0.1355,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_2091,TUC,CXOGLB J002408.5-720708,TC0229,3.95,-6.643400564275029,-6.267043630424376,-5.874669935240705,-6.927107739483825,-6.57218942732401,-6.168130225719497,-7.437588167050272,-6.034469056377139,-6.817870785947004,-6.09249304959146,-6.688246138944246,-5.883724412419456,-6.348334396077066,-5.7368375350377825,-8.12764149410931,-15.081214635286848,-14.611188586526476,-14.908333042404315,-15.118486957137833,-15.280420142286275,-15.49956172629834,-16.27066448248243,-15.088522782893898,-15.253884490373839,-15.450812753865593,-15.037204630142767,-14.848499911586993,-6.805646640537526,-15.90031935889075,-14.768275616671483,-6.515928047045379,-15.034939479388802,-14.97305837204097,-15.428407616638694,-15.242383400448698,-6.064079796591088,3.404333333333333e-07,4.333333333333333,0.473,0.0003135,0.081,0.193,0.0002182,1.194e-05,0.0,0.0002141,0.6999999999999998,-0.7164,0.3966,-0.3354,-1.0,-0.1843,-0.8001,0.0075,-0.9994,-0.5309
TUC_OBS_487,TUC,CXOGLB J002406.0-720456,TC0047,25.99,-5.720105019988363,-5.227825039175387,-5.646216081833674,-5.9657727392294495,-5.544241796895864,-5.372429335819456,-5.9578184054842325,-5.083177715404088,-5.698102282804793,-6.113133031102969,-5.7295540919820365,-4.9746941347352305,-5.5107448316307375,-5.361710464585743,-6.585528050370697,-14.85949195696182,-13.481354475669686,-14.15113378850522,-13.953707787958459,-14.296794629304516,-15.558028589030833,-14.322849478726567,-14.289459552066702,-13.703115524461452,-14.244964066232226,-13.749336080536757,-13.777189918574429,-5.737848035689157,-14.55642412024974,-13.591251393815757,-5.539763870689693,-14.142969201727375,-13.457548052624025,-14.508218224415836,-15.11231806640057,-5.319646353582703,2.3292e-06,5.6,0.4523333333333333,0.002687666666666667,0.15733333333333335,0.243,0.0016587666666666669,0.00019383333333333327,0.3333333333333333,0.0015258666666666668,0.8390000000000001,-0.599,0.1118,-0.1443,-0.7414,0.0531,-0.4816,-0.2461,-0.4635,-0.2274
TUC_OBS_2326,TUC,CXOGLB J002431.7-720538,TC0266,3.06,-6.883392256011751,-6.835349784065702,-6.742963145808142,-7.153601026965325,-6.790216985151485,-7.143633676340753,-7.330218384791462,-6.556737012541305,-6.9746941347352305,-7.955569138320943,-8.634942821300852,-6.388276691992657,-7.4052099231853,-6.82131076022441,-8.194975155570194,-16.031858562644317,-15.228339040651115,-16.059782444400266,-15.82637674230192,-15.61261017366127,-17.205318705541035,-16.837873544283173,-16.19536372874625,-15.636530016136549,-16.256294298213476,-15.942714355581785,-15.448324373908141,-7.399608729832081,-15.968187728669632,-15.452717692036696,-7.042191652892443,-15.42817475095917,-15.42782568638694,-17.226307036687587,-16.133550551335997,-6.7329973272137105,1.276275e-07,1.5,0.485,0.0001472,0.08900000000000001,0.262,0.0001005,4.017e-06,0.0,9.944e-05,0.2985,-0.5315,0.2967,1.0,0.0656,1.0,0.2155,-0.0999,0.9994,0.9994
TUC_OBS_1894,TUC,CXOGLB J002405.0-720443,TC0207,4.2,-7.361011840656317,-7.201694717978024,-6.442733471130097,-7.27880597098731,-7.099032376080875,-6.5592482995208155,-8.687395774932519,-6.627640417475678,-7.394537741807725,-7.646853453786019,-7.273843533827245,-6.3971806575673,-6.783834097714008,-6.155522824254319,-8.502380244000836,-15.401209493236886,-15.646083769079635,-15.35144484433733,-16.172307711325555,-16.12977612002659,-16.69673990398695,-16.78299706034703,-15.570247719997592,-15.640207498494929,-16.680477550934548,-16.90880723509879,-15.519921159934515,-7.5571127810976515,-17.324759801463998,-15.936060914114059,-6.817585347565446,-15.853561864714225,-15.519302770364268,-16.078417559606585,-15.672127038277479,-6.5232379105274765,1.7175999999999994e-07,0.0,0.7378801666666667,1.0348578178333323,0.5204208333333336,0.5402249999999996,0.011814250283333341,0.10728182694999988,2.6143333333333327,0.0010448450566666668,0.11133333333333334,-1.0,0.0281,-0.6052,-1.0,-0.3754,-1.0,-0.9994,-0.9994,-0.9994
TUC_OBS_1615,TUC,CXOGLB J002400.4-720448,TC0176,5.03,-7.3503731131594705,-6.33357562748124,-6.734583278483586,-7.282504125034429,-6.9931062920521,-6.232547281902227,-8.01434902630905,-6.165134420099963,-7.254690940059173,-7.857639708834901,-6.5107448316307375,-6.0499760934766735,-6.345919764693428,-6.485983819599349,-8.527028798750022,-15.490259984429615,-15.064845552783833,-15.0301183562535,-15.442492798094342,-15.964570261815453,-16.940399864705977,-16.83327092201173,-15.149292514625467,-15.646233058766924,-15.651938643816587,-15.407268233606038,-15.237508995973993,-6.805721600989366,-16.829738284605046,-15.203148250950113,-6.6233391117846105,-15.704872914747806,-15.547169160139628,-15.314079207805465,-15.78154073524025,-6.4090400816962365,2.486666666666667e-07,2.6666666666666665,0.48,0.00034694999999999995,0.9425,0.8859999999999999,0.00024145,3.1385e-05,0.0,0.00021645,0.408,-1.0,-0.1318,-0.8176,-1.0,-0.6065,-0.9275,-0.9994,-0.9994,-0.7883
TUC_OBS_1081,TUC,CXOGLB J002407.8-720524,TC0109,4.72,-7.382580253262822,-6.6522797829659615,-6.239879214735433,-7.283754844525964,-7.213319546803351,-6.473273132685366,-8.66890515124873,-6.433444669116946,-7.491703062568201,-6.612254340391138,-6.837137006678074,-6.288614620901548,-6.618163200001657,-6.0508052257620175,-8.487773350141625,-15.265200170411156,-15.375099397795507,-15.284163724835004,-15.612254340391136,-16.17036832878111,-15.885055584287414,-16.812879758311286,-15.428990327690695,-15.641935507114686,-15.930794558380803,-15.943857737940949,-15.401100112936115,-6.911934822309794,-17.25208402395011,-15.572351628813069,-6.6252150062128266,-15.98296666070122,-15.512116231344155,-15.647817481888636,-15.472756883611913,-6.433437599812323,5.560000000000001e-07,0.75,0.4823333333333333,0.00014539666666666667,0.11466666666666668,0.18466666666666667,0.00010046666666666664,4.056666666666667e-06,0.0,9.947333333333332e-05,0.14550000000000002,-1.0,0.188,-0.7002,-1.0,-0.5978,-1.0,-0.9994,-0.9994,-0.9994
TUC_OBS_666,TUC,CXOGLB J002405.4-720457,TC0063,3.35,-7.020288675495456,-6.779630367548607,-6.75170246260103,-7.268111665918959,-6.753501419204199,-6.656394491895827,-7.293367549126705,-6.478731124401615,-6.938170692705301,-7.952819235371098,-7.250031916490598,-6.30989256054367,-6.858863909879261,-6.482254331686637,-8.495338087108955,-16.129830278863558,-15.153539174870668,-15.382265964635982,-15.617082864912467,-15.566070234391534,-17.21114447776092,-16.778602649481275,-15.579714115058081,-15.638549754016951,-16.009106419780096,-15.795337488251779,-15.396190075007524,-7.04060876771997,-15.921543181946706,-15.365321247821313,-6.709371887374082,-15.38153350780092,-15.47722533191103,-15.951946826884393,-16.128014660733204,-6.529246599821963,9.466666666666668e-07,0.0,0.7020531666666666,1.0343185528333323,0.5177036666666666,0.4768341666666667,0.012103197133333339,0.10786763699999985,2.238833333333333,0.0010688580333333328,0.10733333333333334,-0.5771949999999998,0.5046330000000002,0.5738870000000003,-0.33861899999999984,0.4303619999999998,-0.32435199999999975,0.10180500000000003,0.1512570000000001,0.05315699999999999
TUC_OBS_33,TUC,CXOGLB J002408.3-720431,TC0005,23.37,-6.127377620974713,-5.188090019579901,-5.270106596036762,-6.2484129949176905,-5.96980521464325,-5.4004444090140185,-6.152119002554625,-5.144844422823006,-6.051440337891037,-5.368251925603429,-5.4960731958064875,-5.1055177849899085,-5.445631999009914,-5.194159451185327,-6.416801226031379,-14.256725476488063,-13.901702463505304,-14.17308335281508,-14.256114114160965,-14.6345120151091,-14.43086027452754,-14.658367664221945,-14.218244625347529,-14.48611681438891,-14.328253415796473,-13.985059650207065,-14.194879911076073,-5.521534514868736,-14.735182176990463,-13.941573975542994,-5.454205658290746,-14.552997101533835,-14.363211310965625,-14.268653024454045,-14.332640453816913,-5.3972283491231705,1.3010599999999999e-06,3.8,0.6414,0.00242898,0.4198000000000001,0.3346,0.0010799400000000002,0.00020473279999999998,1.2,0.00098068,0.6342000000000001,-0.3954,-0.0431,-0.649,-0.8051,-0.529,-0.674,-0.2174,-0.7283,-0.6034
