obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
LMXB_19_obs_5,LMXB_19,10,CXOU_J100514.2-074233, 2CXO J100514.2-074233,151.3094,-7.709184,158013.8,16.29,1238.383,LX,6.065198658253463,6.988852639224203,14.787279845582157,6.3325470471100465,6.687399560738741,-0.7083,-0.391,15.00718147993332,-0.4222,15.383524486111435,15.32358076828164,6.077845674768941,16.28676153845434,6.138824164486971,14.863279432843592,0.9890000000000001,5.576e-07,14.961379838050297,6.2275315969467195,5.042e-07,0.9390000000000001,1.967e-07,0.907,6.0,0.423,6.706e-08,7.201832940284061,7.637517525248826,15.653842697767992,6.806597096937582,15.442733471130095,16.51913107631283,0.00033360000000000003,0.00024359999999999999,0.0001536,9.002e-05,0.89,0.977,0.8909999999999999,6.426780172885578,3.0,5.0,15.607478910068068,6.9714287473074625,15.10149421446564,6.547446936771075,15.22206595116222,5.0
LMXB_19_obs_6,LMXB_19,10,CXOU_J100514.2-074233, 2CXO J100514.2-074233,151.3094,-7.709184,160215.7,16.29,1238.383,LX,5.759201228882668,6.729787145103757,14.536704390037997,6.093180284533455,6.327625021253921,-0.6746,-0.4884,14.880084589742008,-0.2723,15.100179497572904,14.93404701968613,5.757707095017069,15.66354026615147,5.810790510417694,14.587539452570038,0.9890000000000001,5.576e-07,14.648783654660658,5.869023308394383,5.042e-07,0.9390000000000001,1.967e-07,0.907,6.0,0.423,6.706e-08,6.880084589742009,7.1114274031424,15.272702797196413,6.402743717074858,15.009306039320249,15.563201489768197,0.001315,0.0005112,0.00042439999999999996,0.0001413,0.493,0.17600000000000002,0.8440000000000001,6.163802519221075,3.0,5.0,15.106238237942057,6.499763525174361,14.950781977329818,6.248105311956253,15.03526907894637,5.0
LMXB_19_obs_7,LMXB_19,10,CXOU_J100514.2-074233, 2CXO J100514.2-074233,151.3094,-7.709184,119479.4,16.29,1238.383,LX,6.02429253646282,7.06590573164452,14.825068406471557,6.210066919068249,6.7559704109699785,-0.8270000000000001,-0.3948,14.979638717352293,-0.6109,15.526075306583843,15.378304537670722,5.744004273277598,15.707965564005264,6.107071017644794,14.911155437272996,0.9890000000000001,5.576e-07,15.025580426147714,6.209363038068297,5.042e-07,0.9390000000000001,1.967e-07,0.907,6.0,0.423,6.706e-08,7.336204877780593,8.377682339166155,15.84043280676638,6.906578314837765,15.528855034839367,16.340553104248553,0.000393,0.0002444,9.58e-05,0.0001486,0.9990000000000001,0.998,0.993,6.306976932076306,3.0,5.0,15.761452112318672,7.139242876918458,15.07639335698254,6.4319156686846055,15.201349354554731,5.0
LMXB_19_obs_8,LMXB_19,10,CXOU_J100514.2-074233, 2CXO J100514.2-074233,151.3094,-7.709184,69689.2,16.29,1238.383,LX,6.04711073508907,7.334888262924949,14.93666664104825,6.175223537524454,6.831502516476967,-0.9994,-0.9994,14.990124366287839,-0.7083,15.38795825535473,15.480303232840146,6.162600975657978,15.354479485094126,6.155460697870992,15.051684859310653,0.9890000000000001,5.576e-07,15.220115036807355,6.300162274132754,5.042e-07,0.9390000000000001,1.967e-07,0.907,6.0,0.423,6.706e-08,7.31726314622779,7.983804535278016,15.69996526856256,7.039053804266168,15.688034339631633,16.35377272273783,0.0004730000000000001,0.0002265,0.0001139,0.00011440000000000004,0.98,0.9470000000000001,0.813,6.294050805089705,3.0,5.0,16.137928280620006,7.489053051327027,15.10885296955123,6.4582959767157115,15.273028416317123,5.0
LMXB_19_obs_9,LMXB_19,10,CXOU_J100514.2-074233, 2CXO J100514.2-074233,151.3094,-7.709184,46281.0,16.29,1238.383,LX,6.054482177922161,6.813326132500255,14.888401475119606,6.308918507877031,6.644356949779131,-0.6458,-0.2374,15.154529867018326,-0.4472,15.310424784240062,15.286005732339357,5.661942124580244,14.336487529584844,6.1928033392890525,15.034563100223739,0.9890000000000001,5.576e-07,15.272784179091508,6.396963943749478,5.042e-07,0.9390000000000001,1.967e-07,0.907,6.0,0.423,6.706e-08,7.1143561281642365,7.6088404892987125,15.635774950981062,6.855114581712858,15.49689056332863,16.34192225304464,0.0003688,0.0002091,0.0001071,9.089e-05,0.9640000000000001,0.929,0.778,6.481091426308586,3.0,5.0,15.960585880823864,7.319030281534103,15.326702560240363,6.793984123236656,15.639595945270061,5.0
LMXB_20_obs_0,LMXB_20,5,J1824-2452___________, 2CXO J182432.4-245208,276.1354,-24.86893,14109.1,92.0,41710.81,LX,5.178224532816537,5.46344155742847,13.452471423540217,5.722849386036203,6.108239598543329,0.3273,0.7071,14.494443061336177,-0.4884,13.46432619657425,14.748361779551788,4.166945001939105,13.41003322680315,5.2611401979278,13.540607512240769,1.0,0.0001158,13.65130580973446,5.371100435579393,2.611e-05,1.0,3.126e-05,1.0,8.0,1.0,5.443e-05,5.583193128177055,5.749092300299144,13.578725208789654,6.316502682320189,14.963371104637838,13.744727494896694,0.002968,0.0019260000000000002,0.0008781,0.0006422000000000001,0.7240000000000001,0.8190000000000001,0.7070000000000001,5.858550226599533,8.0,8.0,15.406935568341282,6.777283528852417,14.630969778190847,6.056901376994515,14.846490010699162,8.0
LMXB_20_obs_1,LMXB_20,5,J1824-2452___________, 2CXO J182432.4-245208,276.1354,-24.86893,12745.9,92.0,41710.81,LX,5.096747183106041,5.383839687152417,13.54928912185308,5.806875401645538,5.773915884024176,0.4959,0.456,14.597394758080085,0.05,13.5880437620696,14.399027104313252,4.20372540006487,13.387143972212568,5.17855198098247,13.633017024022148,1.0,0.0001158,13.736837535037782,5.279427279635739,2.611e-05,1.0,3.126e-05,1.0,8.0,1.0,5.443e-05,5.489991487059766,5.6307841425898575,13.700057099977233,5.92299567320665,14.54790675098227,13.851397345193906,0.00244,0.002398,0.0023539999999999998,3.303e-05,0.6559999999999999,0.243,0.154,5.96738123914928,8.0,8.0,14.776504059037606,6.151441427876237,14.752272167090277,6.224535190654261,15.01385553528948,8.0
LMXB_20_obs_2,LMXB_20,5,J1824-2452___________, 2CXO J182432.4-245208,276.1354,-24.86893,13509.8,92.0,41710.81,LX,5.054186873412662,5.3693687559795,13.398265851739895,5.90204892900585,5.6724367398127225,0.6134,0.3648,14.695940533782402,0.3111,13.415216621003493,14.293196902962661,4.166216523273995,13.421695583728665,5.129888844635599,13.473144012874126,1.0,0.0001158,13.563678299860266,5.228118679809901,2.611e-05,1.0,3.126e-05,1.0,8.0,1.0,5.443e-05,5.4723700991286615,5.616005210558267,13.513427849481644,5.795337488251781,14.418164075942352,13.64859024807456,0.0034159999999999998,0.00263,0.002479,0.000202,0.603,0.738,0.237,6.08196966321512,8.0,8.0,14.594312213327223,5.96738123914928,14.868060704789576,6.3949105381184195,15.157640426669325,8.0
LMXB_20_obs_3,LMXB_20,5,J1824-2452___________, 2CXO J182432.4-245208,276.1354,-24.86893,142257.4,92.0,41710.81,LX,3.8016178699917056,4.235300936201632,12.271889815899659,4.536704390037997,4.454569170534649,0.336,0.2473,13.328456914737426,0.0962,12.383524486111435,13.057793457722905,4.985479461242076,13.917573699139227,3.807153884811158,12.277201603129095,1.0,0.0001158,12.282995592959454,3.812761380168521,2.611e-05,1.0,3.126e-05,1.0,8.0,1.0,5.443e-05,4.243668232678942,4.252821328639835,12.39190205367472,4.46344155742847,13.066613958096946,12.401100112936117,0.1698,0.0519,0.003201,0.03882,1.0,1.0,1.0,4.548367052543009,8.0,8.0,13.0762380391713,4.473014931440004,13.34008379993015,4.560351570436526,13.352128234693767,8.0
LMXB_20_obs_4,LMXB_20,5,J1824-2452___________, 2CXO J182432.4-245208,276.1354,-24.86893,54456.0,92.0,41710.81,LX,3.90622821850127,4.367340286706087,12.393618634889394,4.610833915635467,4.5398541825082495,0.2786,0.1961,13.404063093730826,0.0874,12.515415470717157,13.144844422823006,4.864279136021057,13.970931367666214,3.9164973801697327,12.403952992454562,1.0,0.0001158,12.41442648137727,3.9270152553720696,2.611e-05,1.0,3.126e-05,1.0,8.0,1.0,5.443e-05,4.383944805023414,4.401318901092837,12.531948208545762,4.556267758598403,13.161402747183343,12.54928912185308,0.1305,0.04045,0.0026089999999999998,0.02957,1.0,1.0,1.0,4.631341287607773,8.0,8.0,13.17855198098247,4.573488738635425,13.42458120878564,4.65286521708998,13.445995678988098,8.0
LMXB_21_obs_7,LMXB_21,9,EXO_0748-676_________, 2CXO J074833.7-674507,117.1405,-67.75206999999999,38073.2,62.8,162305.8,LX,3.405828520885088,4.668977828958171,12.178093622647676,3.6829818989518883,4.084283662054006,-0.8195,-0.5971,12.430977413970437,-0.4347,12.975104039892514,12.71063404847997,3.709965388637482,12.45742352373947,3.412513534589036,12.18468795647564,1.0,0.0003767,12.191383964573008,3.4196453388934085,6.75e-05,1.0,4.461e-05,1.0,8.0,1.0,6.692000000000001e-06,4.695724949522872,4.726073219899474,13.002482560585275,4.096042291476829,12.721932669111338,13.03179733185715,0.1263,0.1263,0.1263,2.4090000000000003e-08,0.982,0.98,0.13341999999999996,3.6914355864387614,8.0,8.0,12.73423908328239,4.1081281695544165,12.439376125450071,3.70071066591232,12.448550002027124,8.0
LMXB_21_obs_8,LMXB_21,9,EXO_0748-676_________, 2CXO J074833.7-674507,117.1405,-67.75206999999999,42861.9,62.8,162305.8,LX,3.598254917762937,4.983384452442823,12.334043970546043,3.8306195046880505,5.610652573332823,-0.8757,-0.40311199999999964,12.537302591898284,-0.7283480000000003,13.36997914888659,14.216518922577263,3.6380833813313567,12.030444315779157,3.6062493596519194,12.341893164493607,1.0,0.0003767,12.350275814070478,3.614393726401688,6.75e-05,1.0,4.461e-05,1.0,8.0,1.0,6.692000000000001e-06,5.022230681908425,5.064694309710075,13.407379178678017,5.804780540841878,14.443762481967703,13.448306084872776,0.07956,0.07956,0.07956,3.2e-06,0.69,0.7240000000000001,0.021,3.84103473961659,8.0,8.0,14.788223630270158,6.084266589632034,12.547906750982268,3.852014679316195,12.558933593360736,8.0
LMXB_22_obs_0,LMXB_22,9,1WGA_J0748.5-6745____, 2CXO J074836.1-674459,117.1508,-67.74996999999999,13770.7,6.77,213.1495,LX,5.984640244590786,6.447575154295914,14.64569943765464,6.264960294966279,6.838332587562264,-0.9994,0.9994,15.120846753815753,-0.9994,14.780415473785744,14.942247929095513,5.744004273277598,14.934762168355103,6.209433374853924,14.870632404277014,0.369,1.316e-06,15.41465208890541,6.753501419204199,5.259e-07,0.625,2.622e-07,0.883,3.02,0.9890000000000001,8.199e-07,6.689371269702354,7.602546658263101,15.015649518667173,6.620023145666661,15.096298711931706,15.636829041470158,0.018327399999999997,0.011292447000000004,0.008626299999999998,0.0023967110000000015,0.61249,0.54071,0.5777800000000003,6.556424120249742,6.0,4.0,14.890698867041683,6.298639234734839,15.411840383616909,7.91829272990265,16.754240644032723,5.0
LMXB_22_obs_1,LMXB_22,9,1WGA_J0748.5-6745____, 2CXO J074836.1-674459,117.1508,-67.74996999999999,15832.8,6.77,213.1495,LX,5.674279141980588,6.38636956507476,14.43226803745193,6.034093084504808,6.2370964715009425,-0.9994,-0.1961,14.841939206063394,-0.2961,14.743522793758324,14.813043664534588,5.771086594005312,15.235196011111992,5.819300798703965,14.588211995456131,0.369,1.316e-06,14.851397345193906,6.038009712559935,5.259e-07,0.625,2.622e-07,0.883,3.02,0.9890000000000001,8.199e-07,6.581188929409442,7.09017882896115,14.965628160142877,6.450138811528057,15.02622580602942,15.326481806238647,0.0008041000000000001,0.000458,0.00028310000000000005,0.0001655,0.866,0.969,0.691,6.2278984307229885,6.0,4.0,15.503347060749082,6.927382523454764,15.03578752703018,6.619065536669298,15.427012291801795,5.0
LMXB_22_obs_2,LMXB_22,9,1WGA_J0748.5-6745____, 2CXO J074836.1-674459,117.1508,-67.74996999999999,27217.8,6.77,213.1495,LX,5.996539467890494,6.941953769604718,14.990124366287839,6.350470434052181,6.455311977697322,-0.9994,-0.9994,15.188693159918664,-0.1661,13.832240055135719,15.150273555803672,5.740167300936516,15.304263729671499,6.168706255622991,15.195724232870907,0.369,1.316e-06,15.600326278518962,6.458171233218688,5.259e-07,0.625,2.622e-07,0.883,3.02,0.9890000000000001,8.199e-07,7.136352070447668,7.754128296713782,14.094227030145186,6.6831912479469775,15.37809703910877,15.403054337728243,0.0003836000000000001,0.0002086,0.0001508,7.01e-05,0.768,0.957,0.644,6.5845258318907645,6.0,4.0,15.886390848926972,7.1912490276504055,15.429457060118102,7.128602218512516,16.015697768020097,5.0
LMXB_22_obs_3,LMXB_22,9,1WGA_J0748.5-6745____, 2CXO J074836.1-674459,117.1508,-67.74996999999999,13287.5,6.77,213.1495,LX,5.772884917410875,6.455311977697322,14.522155523661242,6.105683937315561,6.5241835869686815,-0.9994,0.9994,14.93218548883816,-0.9994,14.742801573860655,15.318035541005317,5.515842575634619,14.935916564036404,5.95311480916229,14.711080394338273,0.369,1.316e-06,15.053596866100946,6.292941059372404,5.259e-07,0.625,2.622e-07,0.883,3.02,0.9890000000000001,8.199e-07,6.685056489615548,7.209586514722824,14.982918225512401,6.816636944359914,15.469323292459803,15.651269933850429,0.0004823,0.0003413,0.0003332,2.166e-05,0.25,0.145,0.469,6.365321247821318,6.0,4.0,14.895150386050332,6.297912878657777,15.201142268252514,7.230622673923862,16.04624030826677,5.0
LMXB_22_obs_4,LMXB_22,9,1WGA_J0748.5-6745____, 2CXO J074836.1-674459,117.1508,-67.74996999999999,9578.1,6.77,213.1495,LX,5.503347060749082,5.73969005420508,13.868060704789576,6.263284866394389,6.131767131577535,0.9994,0.5322,15.050268547684293,0.1874,13.875495775165717,14.796967112985289,5.567190994966832,14.75294624535523,5.662341108973858,14.021910826943857,0.369,1.316e-06,14.281498311132726,5.915423722065669,5.259e-07,0.625,2.622e-07,0.883,3.02,0.9890000000000001,8.199e-07,5.924088238517222,6.279592599196891,14.059882133252282,6.384997385475412,15.050122295963126,14.415216621003493,0.000905,0.0006635,0.0006396,4.893e-05,0.035,0.32,0.431,6.394550496086226,6.0,4.0,15.731422028117157,7.066259700503065,15.163441849343723,6.596568928095321,15.339419230322685,5.0
LMXB_22_obs_5,LMXB_22,9,1WGA_J0748.5-6745____, 2CXO J074836.1-674459,117.1508,-67.74996999999999,27370.9,6.77,213.1495,LX,5.9779842601822795,6.160207815554671,14.148925194771113,6.973466735476703,6.581864501574768,0.9994,0.5584,14.728845671712877,0.9994,14.143573227529755,15.234629519708351,5.40197592766581,14.593800576336687,6.150334944521267,14.317313521750233,0.369,1.316e-06,14.596193389452578,6.439734602137285,5.259e-07,0.625,2.622e-07,0.883,3.02,0.9890000000000001,8.199e-07,6.349304020239389,6.721703791908726,14.332640453816913,6.841637507904751,15.4943074925878,14.705093089394808,0.0002373,0.0001822,0.0001724,1.331e-05,0.152,0.037000000000000005,0.403,7.161351690369413,6.0,4.0,16.35961795529043,7.706858516549069,14.848137862320593,6.747390449327477,15.466701041925228,5.0
LMXB_22_obs_6,LMXB_22,9,1WGA_J0748.5-6745____, 2CXO J074836.1-674459,117.1508,-67.74996999999999,27217.1,6.77,213.1495,LX,6.021135015652343,6.964970717797632,14.898252926053633,6.985899678480379,6.215953584191887,0.9994,-0.9994,14.741784830196421,0.9994,13.854148726466788,14.808828544271442,5.893129455521346,15.185487470917757,6.197226274708024,15.093449480898549,0.369,1.316e-06,15.48558507941963,6.498256270372005,5.259e-07,0.625,2.622e-07,0.883,3.02,0.9890000000000001,8.199e-07,7.115299074199861,7.321610691913123,14.105036840593439,6.384365531122584,14.977159389123472,15.265095325384584,0.0002885,0.0001999,0.0001967,1.048e-05,0.064,0.244,0.476,7.171951582117358,6.0,4.0,15.255941834121165,6.66314017908319,14.846946275820969,6.743632789324886,15.460888784443595,5.0
LMXB_22_obs_7,LMXB_22,9,1WGA_J0748.5-6745____, 2CXO J074836.1-674459,117.1508,-67.74996999999999,38073.2,6.77,213.1495,LX,5.9446216686249995,6.331241458249043,14.147520006363143,6.36713795989977,6.751291264399082,0.0612,0.5522,15.152550737500826,-0.5109,14.138585081364003,15.368251925603431,5.991399828238082,15.238730720487258,6.073914913074856,14.276626432981015,0.369,1.316e-06,14.461175011062096,6.25845448322379,5.259e-07,0.625,2.622e-07,0.883,3.02,0.9890000000000001,8.199e-07,6.525055664534612,6.916139199133427,14.32762502125392,7.020087589665283,15.63714069704132,14.700057099977233,0.0003888,0.000261,0.000252,1.481e-05,0.24,0.243,0.421,6.565910361582109,6.0,4.0,16.658367664221945,8.041292808912715,15.351347304868776,6.9779842601822795,15.763462738511306,5.0
LMXB_22_obs_8,LMXB_22,9,1WGA_J0748.5-6745____, 2CXO J074836.1-674459,117.1508,-67.74996999999999,42861.9,6.77,213.1495,LX,5.854182285508172,6.1794701514764805,14.325047051951435,6.288024145648245,6.6451235774837665,0.1462,0.5709,14.878112014896319,-0.4747,14.442011851775087,15.218963061378869,5.831797253157369,15.207513799274304,5.962573502059376,14.434979071654706,0.369,1.316e-06,14.593119329950875,6.117304737618403,5.259e-07,0.625,2.622e-07,0.883,3.02,0.9890000000000001,8.199e-07,6.330125497510197,6.562725202589876,14.595850750790305,6.858236769724212,15.432033093176846,14.836242476018045,0.0004729,0.0003329,0.000326,1.977e-05,0.7959999999999999,0.33,0.4320000000000001,6.46826569072345,6.0,4.0,15.909036923404269,7.335358024443875,15.058289851058353,6.808269606637143,15.398265851739895,5.0
LMXB_23_obs_0,LMXB_23,8,CXOU_J100506.7-074433, 2CXO J100506.7-074434,151.2783,-7.742803,40580.4,11.41,1457.845,LX,6.976747540366288,7.075255647520051,13.677707191330146,7.135429593146569,7.272865576239512,0.9994,0.9994,14.647447150795697,-0.9994,13.720402273729453,14.967426878868457,6.061930813776614,15.019650670249517,6.8913110923646705,13.92292944800642,1.0,3.3710000000000013e-06,15.54665154681548,7.299349001486206,9.815e-07,1.0,5.152000000000001e-07,1.0,8.0,1.0,6.505e-07,7.259933402850737,7.333506096081245,13.945493688306595,6.630244296668389,15.11556665462487,14.973175749110226,0.016220400000000003,0.013651277999999996,0.01141607,0.0013633597000000002,0.5945499999999997,0.5738599999999999,0.36001000000000016,7.2069953694992535,8.0,8.0,14.86837811326302,6.217612401241613,14.797790046560706,6.507201269314394,15.141117643827993,8.0
LMXB_23_obs_1,LMXB_23,8,CXOU_J100506.7-074433, 2CXO J100506.7-074434,151.2783,-7.742803,75682.2,11.41,1457.845,LX,7.277612905822877,7.3125602254541056,13.676322326283003,7.37706103078851,7.568314655313988,0.9994,0.9981,14.650303345693073,-0.9994,13.719511549990825,14.98116540279371,6.330125497510197,15.73345818990989,6.918059336368424,13.918961263059,1.0,3.3710000000000013e-06,15.53890841315813,7.294982720802094,9.815e-07,1.0,5.152000000000001e-07,1.0,8.0,1.0,6.505e-07,7.2755292104646445,7.327970912546431,13.943766000134824,6.630702511390471,15.113211201156055,14.974889939663116,0.016284890000000007,0.013650777999999995,0.01141607,0.0013666607,0.5639699999999997,0.57456,0.3609200000000002,7.2313930371892186,8.0,8.0,14.84517847532238,6.210875949064335,14.797402239262462,6.506497583670867,15.148136977178444,8.0
LMXB_23_obs_2,LMXB_23,8,CXOU_J100506.7-074433, 2CXO J100506.7-074434,151.2783,-7.742803,171955.9,11.41,1457.845,LX,6.822752163744377,7.305833704066802,15.018679826740893,6.894489815230026,7.858550226599533,-0.9994,0.9994,15.630969778190847,-0.9994,14.951558196449595,14.971806616012197,6.155150199193361,14.735182176990463,7.036731748473765,15.245881105774588,1.0,3.3710000000000013e-06,15.751046384504292,7.513853003193427,9.815e-07,1.0,5.152000000000001e-07,1.0,8.0,1.0,6.505e-07,7.309847299007526,7.86092850166449,15.240861183718833,6.63437449839744,15.122889943295199,16.013299795763775,0.023385599999999993,0.011586195,0.008461099999999997,0.0030436815700000007,0.6209099999999997,0.5487699999999999,0.6171600000000003,7.088256622144068,8.0,8.0,14.879579822880693,6.237116315307551,15.833273944419949,7.447331783887807,16.22453519065426,8.0
LMXB_23_obs_3,LMXB_23,8,CXOU_J100506.7-074433, 2CXO J100506.7-074434,151.2783,-7.742803,75554.3,11.41,1457.845,LX,5.426780172885578,6.079407137915191,14.129362036789194,5.8297382846050425,6.03240522732811,-0.3111,-0.075,14.711750774428014,-0.2386,14.321208565633755,14.703773712738839,5.2777775360302694,15.561457651213889,5.484391050765519,14.187220292991036,1.0,3.3710000000000013e-06,14.258533238230244,5.550675906901273,9.815e-07,1.0,5.152000000000001e-07,1.0,8.0,1.0,6.505e-07,6.198596289982645,6.363411816270157,14.444180316938809,6.120158944013437,14.796695083861517,14.61636413163812,0.001544,0.0009974,0.0009452,6.663e-05,0.145,0.05,0.224,5.913996294381618,8.0,8.0,14.915066425063284,6.238673677578544,14.7972393126068,6.026872146400302,14.911863911299449,8.0
