obs_id,class,src_n,src_id,significance,photflux_aper_lolim_b,photflux_aper_lolim_m,photflux_aper_h,photflux_aper_lolim_s,photflux_aper_hilim_m,photflux_aper_m,photflux_aper_hilim_b,photflux_aper_hilim_h,photflux_aper_lolim_h,photflux_aper_s,photflux_aper_hilim_s,photflux_aper_b,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_b,flux_aper_hilim_m,flux_aper_hilim,flux_aper_lolim_s,flux_aper_lolim_m,flux_aper_s,flux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper_m,flux_aper_lolim_h,flux_aper_lolim,photflux_aper_hilim,flux_aper_h,flux_aper_lolim_b,var_max,kp_prob,var_index,var_inter_index,var_mean,var_min,var_inter_sigma,var_inter_prob,var_sigma,var_prob,ks_prob,hard_hm_hilim,hard_hm_lolim,hard_hs_hilim,hard_hm,hard_ms_hilim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_lolim
BH_OBS_146,BH,J1745-2900          ,BH0027,337.0,0.1260459678880985,-0.7993368035247385,0.02767439065637276,-0.8686704948451204,-0.8280037408742518,-0.8742764811860214,-0.2065852518528329,-0.09465418192151848,0.2564486438859387,-1.0975675150421806,-0.6240734195805846,-0.1237430857992207,0.3356514866799642,0.1225766402218041,0.12107053076510184,-0.08507794025689938,-0.5109142486202078,-0.04125692026082405,-0.6374715674080693,-0.3457548857825409,-0.43229765450550783,-0.16537965887552347,-0.18932029676199472,-0.7327883608884671,-0.852835519766974,0.19576417732182982,0.3290359237669638,0.003023388739095279,-0.0511521768735916,0.18343458651340228,-0.42954941932336055,-1.0714245121957895,-0.9043790375774343,,-0.2649176937045367,-0.31988544289033743,,-0.9885710532241611,-0.8681304982118437,-1.27217313000758,-1.189585930097351,0.46992605640127727,0.7833902087198812,0.2267231737044585,0.3098348124925988,0.11284253957404577,0.10784829751872126,0.10971822244009499,0.2859887014574588,0.7789848233848627
BH_OBS_127,BH,J1745-2900          ,BH0027,337.0,0.31698311271071244,1.0012243521540296,-0.05103725108249084,3.2545394567142694,0.26116469929632097,0.30104935008353073,-0.10081361990805375,-0.19937280451574732,0.21976785416064468,3.1169553633068063,0.5695764460564464,0.0344042954194071,0.26052302016471757,-0.03669614683261451,-0.011240246543925483,-0.009104616527181413,0.19488243569515667,-0.2988547675851172,2.993055438623466,0.8276332718021011,3.0890185702033723,-0.190331552591249,-0.1594461625334054,1.3227658784868035,0.12652014394333314,0.2425470626395101,0.25285231971674843,-0.5541982352002996,-0.04520188271246733,0.300238480232216,0.13581103081183227,0.9099634748136081,0.3345421840607034,,-0.04594844015101004,-0.05376749587235131,,-0.9885710532241611,0.7739636069765424,0.7418440313811888,0.8519903518663983,-1.142376654658916,0.02566668263444641,-6.24211433614376,-0.6850663920748349,-0.7667231046739019,-0.15670698721788237,-0.22546023376399757,-5.593926415747028,-0.3566383665199198
BH_OBS_137,BH,J1745-2900          ,BH0027,337.0,0.8341724031603129,-0.3453549920413464,0.6578869836593869,-0.9341182718540043,-0.2998341053099275,-0.8560182705225544,0.44849819071369396,0.47820068745051253,0.8813568161906695,-1.16620922990894,-1.23863848783531,0.6236344948393372,0.9921854960057386,0.7017624892102995,0.8100097346759779,0.5382720308020033,-0.45442091972627746,0.45458496403709825,-1.574381762512986,-0.21399364370595236,0.36305456198097424,0.39283659532769183,0.37752374097875824,-1.330049751000757,-0.6557843799123046,0.7848665425332607,0.8595435239089069,0.17155495047859404,0.5584626453847721,0.7475496640425083,-0.38308600458744474,-1.802684250627702,-1.0515775985641438,,-0.11494375907962476,-0.16471947890635977,,-0.9885710532241611,-1.1452674204964564,-1.7045300749796257,-1.9163705204380912,0.29240967671854906,0.777805813013633,0.2267231737044585,0.347599003836553,0.26826605042956675,0.49105010940850236,0.1945669899240848,0.2859887014574588,1.143230529311019
BH_OBS_167,BH,J1745-2900          ,BH0027,337.0,0.3605107387262676,0.4613255519213302,-0.018923772511134702,-3.290238244173615,-0.7774945467450282,-0.7522710080681436,-0.28487140647343356,-0.27151092431762147,0.37378347851631527,-2.275745552130625,-0.8094271395836661,-0.04333061435250075,0.3245945596790627,-0.048208715918100505,-0.09603867227503125,-0.007655843337160532,-0.4890159068225963,-0.41003732953753735,-2.8626332807820596,0.6400219954121583,0.04404168813593678,-0.27759607018839044,-0.25272738439165127,-0.14016470079795934,-0.5298508339640946,0.38639401876499585,0.359061394614391,-0.7216680220614358,-0.026568713505900187,0.4075823385873101,-0.5368087387657146,-1.5001348036935755,-1.0515775985641438,,-0.2696657240031266,-0.3195750042490866,,-0.9885710532241611,-1.1610048907962136,-1.9485906152478005,-0.32756125029832817,-0.35176211448279565,0.7375361150874709,-0.7908467716649226,0.021561085625584776,-0.021031647531571832,0.3483282986288678,0.15229319952965656,-1.1848552801858059,0.821870895511176
BH_OBS_157,BH,J1745-2900          ,BH0027,337.0,-0.05616437100539208,0.9231077040008806,-0.7589525768638811,0.5057328223413508,0.8000038203900744,0.7337204626391217,-0.9890079663341783,-0.6804861334309192,-0.18120216915801557,1.2957716089433051,1.2448121485193706,-0.7277154037195831,-0.13527583239964666,-1.154213974318985,-0.7680339727200814,-0.5856072923113373,0.6780622426889223,-0.3168409071501005,0.7678937252493339,0.9191712755619683,0.1630132964627828,-0.2702681650019317,-0.668635530979172,1.27494299912981,0.808287040754539,-0.5543685874811362,-0.46230929089326184,-1.2450655835815772,-0.6483227062895741,-0.26359054977444846,0.20516983455062623,1.1706488742158236,1.3281324707209925,,-0.1382620514650879,0.1182602582004135,,-0.9885710532241611,1.0738260389958827,1.0706971199576847,0.9294238277444395,-1.172926882012742,-1.7371465361082392,0.2267231737044585,-1.8258861707874083,0.27496567992873705,0.4826773596695791,0.22556744699063327,0.28598870145741656,-0.63703894236766
BH_OBS_165,BH,J1745-2900          ,BH0027,337.0,-0.2843800620000361,-0.9363628223919781,-0.4777696689091978,-0.4759838327918409,-0.985907024070401,-0.9306657120182051,-0.5479331921201569,-0.5250573434261874,-0.2807973804553294,-0.5948105533227073,-0.4772835416045986,-0.5103838019083957,-0.31767858704262864,-0.9007741017828779,-0.5842547930696084,-0.957687098733599,-1.2275045997481944,-0.8140961183546782,0.4751092892790675,-1.1226383252986727,-1.2038453372297686,-0.8374997359158102,-0.9031589743979276,-0.579836674671349,-1.0767950808343325,-0.7730652121258376,-0.7397361146528466,-0.09139873684250141,-0.8629667847549723,-0.8115915193893171,-0.3892217445614607,-0.9560462569439179,-0.47504990136619846,,-0.24447686723704556,-0.31095305604872014,,-0.9885710532241611,-0.5166953927421729,-0.6867976220613367,-1.0313560994044708,0.6812708212873938,0.5897470570029286,0.2267231737044585,0.7403021772294388,-0.7082616837864615,-1.0777675085322618,-1.2423584450031107,0.2859887014574588,0.3935819885430583
BH_OBS_142,BH,J1745-2900          ,BH0027,337.0,0.28632955748866346,-1.2054512795550116,-0.01622219438845964,-0.4759838327918409,-1.0982736567676883,-1.4374550700110231,-0.18506081383376793,-0.17767232480386486,0.2825405018461885,-1.4302031043787,-0.4796264066127161,-0.02195673810129206,0.23688334101274422,-0.0648876787967894,-0.08735179112442708,-0.06153699547763052,-1.0346216203819218,-0.3432931383337404,-0.051902695467461075,-0.8193683984115164,-1.3332260353659164,-0.17420178093163038,-0.223051600456757,-0.7140103490984574,-1.568647149339346,0.32744904573819905,0.2640368678262723,-0.5102834678561836,0.0055352882687150304,0.2707123671486639,-0.38058202406926844,-1.051724676026996,-0.73264738309294,,-0.22594347249337685,-0.2998754896900216,,-0.9885710532241611,-0.5616382653756054,-0.7820182116356618,-1.2497217233004863,0.44160718018870854,0.864454199320379,-0.563710623144976,0.3244014332114789,-0.6527603348426889,-0.45663215697361526,-0.31763061998550396,-1.4859456952516013,0.6646219643813599
BH_OBS_141,BH,J1745-2900          ,BH0027,337.0,0.05858449578205692,-1.0499373361797895,-0.19297205645284102,-0.4759838327918409,-1.4823261382666715,-1.0668879355436964,-0.39497671941636475,-0.3358852489828368,0.10693052292823517,-0.5005203542865921,-1.0543068867229035,-0.26912434000746865,0.035598788914526475,-0.236881231843302,-0.32693828548733,-0.2218869793412946,-1.745048975451328,-0.4867082290084884,0.4751092892790675,-0.9792475600900092,-1.1444864202868317,-0.33498566383709666,-0.36269045237705383,-1.1997314608250569,-1.0581728758021691,0.1285635449784544,0.10248437310068184,-0.5877440930704209,-0.18416917670381053,0.118404443475302,-0.4493148825625828,-1.0307054512926257,-0.8675793973307571,,-0.2778520873425364,-0.33194465018689784,,-0.9885710532241611,-0.796353721114566,-0.6747425105268777,-1.0982109381479943,0.6812708212873938,0.9631682648348631,0.2267231737044585,0.7403021772294388,-0.5972589858989165,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,0.8859140965531381
BH_OBS_128,BH,J1745-2900          ,BH0027,337.0,-1.3176746415708294,-0.9029751136361562,-0.6894808213810868,-0.21419272475631965,-0.6872033072415273,-0.6995239544551891,-0.7066671364188881,-0.5466776669107704,-0.9033595638811662,-0.2992587026488675,0.08339766361653625,-0.9443025617307721,-0.9416346844257828,-0.8059174331514819,-0.6455895725680981,-1.0768204234474983,-0.5689629399527407,-0.7549570206793541,0.9435643868315352,-1.1396202585770394,-0.7881307429862426,-0.8529459906596183,-0.8732382979568423,0.08124543552512713,-0.8274242936853091,-1.5579963180033005,-1.2438488501505074,-1.051131527842896,-1.0357094722954971,-1.4821372509166015,-0.2409748839476432,-0.8339573184705762,-0.3769175273750589,,-0.2336112754972225,-0.22451675205655774,,-0.9885710532241611,-0.4771633976564337,-0.4043160361357928,-0.8593794103032845,0.6812708212873938,0.2230948136634152,0.2267231737044585,0.7403021772294388,-1.0193159105335599,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,-0.46413945398321266
BH_OBS_147,BH,J1745-2900          ,BH0027,337.0,-0.8640840065564597,0.11428048920092725,-0.2192077517335459,1.2911061464479097,0.9233096371614189,0.7573548283835381,0.03068589651118619,0.06913801875664839,-0.9585714284390966,1.2554618041343018,1.397425457265167,-0.26878034434455683,-0.9219238838224515,-0.19703405932905532,-0.3379657688936147,-0.17720560217510317,0.8015759384593302,0.3117770222628055,0.9435643868315352,0.2345930848573937,0.8316425560810257,0.10194869529407875,0.08218051966611746,1.407051672906306,0.7181567316007814,-0.8881041145027992,-0.8100408293189221,1.423722595178265,-0.1439552844648985,-0.8486613076779429,0.12502410063312377,0.9372156731163951,0.5062738385451978,,-0.047107646122585264,-0.027819797332640873,,-0.9885710532241611,1.0126618911329968,0.747390861841829,0.8207108791209348,0.6812708212873938,-0.8266587630363289,0.2267231737044585,0.7403021772294388,-1.1088580868295128,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,-1.9497129924387135
BH_OBS_131,BH,J1745-2900          ,BH0027,337.0,-0.44978656920671123,-0.47077120441586384,-0.4608315346920062,0.5057328223413508,0.263447615356936,0.08231691306282427,-0.30256584667430475,-0.3525893354357929,-0.5753569774469333,0.49991863593951585,0.1887907260192549,-0.4179775867762352,-0.5288353375125139,-0.3352578394123316,-0.5238866202066141,-0.2794470685647771,0.12528064456281524,-0.28570105535694923,0.5922230636671703,-0.7531562753524758,-0.188030235146061,-0.2445185456640863,-0.19191538618371815,0.20379201045337983,0.18050874622952928,-0.41744038697129227,-0.3258980440142122,-0.23205581003602133,-0.33614141432737416,-0.2737521236729823,-0.06275209016906338,-0.3009698341347437,0.27320945031624155,,-0.22782128946610078,-0.16355581906204603,,-0.9885710532241611,-0.37836016836213304,0.2966923974799317,-0.5166208274117902,0.6812708212873938,-0.3900605532751245,0.2267231737044585,0.7403021772294388,1.0544611586677533,-1.0777675085322618,1.1737878342286348,0.2859887014574588,-0.3497765949797098
BH_OBS_139,BH,J1745-2900          ,BH0027,337.0,1.6841132005916124,1.7374931096201376,1.8133651418452683,-0.0832971707385614,2.008993860285749,2.054720028339831,1.9959929666549159,1.863031172274662,1.631613700541527,0.27505816906071306,1.2198186986942074,1.9518860638697801,1.7901177569852202,1.8014239344304834,2.0814862841434607,1.7192669533221259,1.6512357304954104,1.821108972139461,-1.105926664960556,1.2362788828924482,1.1552940088335257,1.7808621132974822,1.7964404203725197,1.1666073046239076,1.617248939216173,1.490350982467639,1.506012744419514,1.3564019116424173,1.6994368460410625,1.4422915857590066,0.7471472290651694,1.2182606029701928,-1.0515775985641438,,0.38693561464098425,0.1563904906375249,,-0.9885710532241611,3.388949970118869,1.046697833497981,0.25238433880211725,-0.3159503060427633,0.20222383981178177,0.2267231737044585,-0.3701124305855052,1.0544611586677533,0.8729070955371205,1.1737878342286348,0.2859887014574588,0.6074405348796085
BH_OBS_174,BH,J1745-2900          ,BH0027,337.0,0.27614926584220206,-0.6905411872022927,0.16006973436364028,0.1784939372969504,-1.1946574362004523,-0.8464750266103235,0.0532040197696052,0.09319153974233736,0.3216148885586333,-0.6514764402637201,0.03377021770442349,0.11446918783278268,0.2469663382446034,-0.1113298730154571,0.039778183554260806,-0.08249502396391245,-1.3214163836234576,0.004068135904700516,0.12376796611471197,-0.841113732074523,-0.3778921402112744,-0.11576761141676402,-0.13152319018279782,-0.1616610950298785,-0.751685163842663,0.11359656268770553,0.09188843236944963,1.0095554899346295,-0.05613544359792296,0.1102509091446925,-0.1885734696706957,-0.834776249304382,-0.5486491818595531,,-0.22707669000990638,-0.28454394382543197,,-0.9885710532241611,-0.5234790529677921,-0.6429406825525407,-1.0305237700867804,0.6812708212873938,0.9840392386864971,0.2267231737044585,0.7403021772294388,-1.533875083407824,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,0.4576251895850198
BH_OBS_144,BH,J1745-2900          ,BH0027,337.0,-0.8410401950368994,-0.715038934413053,-0.8346086739696843,-0.0832971707385614,-0.2469340749358285,-0.6104577221715155,-0.724886520010266,-0.7350625456521904,-0.9275661683455207,-0.0810716934919831,-0.00823184973194587,-0.8425204552916913,-0.8964291574238727,-1.0044415549469177,-0.9230940417677983,-1.0216243165515229,-0.8095664911679091,-0.8251605043385348,0.7093368380552825,-1.0603344686623148,-0.9764652753604883,-0.8982006326453656,-0.8915638106967365,-0.20710954487924121,-0.622754706281711,-1.2256421646877818,-1.07557246964396,-0.03998385157738602,-1.0178569379677338,-1.0914574390901761,-0.35662809521071026,-0.6447842958612376,-0.00892112490828507,,-0.23437098452030397,-0.3074163595752506,,-0.9885710532241611,-0.4450118753977328,0.10669496476813144,-0.8269924025786355,0.6812708212873938,-0.2631424690422157,0.2267231737044585,0.7403021772294388,-0.36291995702521035,-0.8651108881699714,-0.28291552701231193,0.2859887014574588,-0.45670586814798453
BH_OBS_163,BH,J1745-2900          ,BH0027,337.0,-0.43973915292695975,-0.9624664700082891,-0.4834698386312731,-0.4759838327918409,-1.622623306600807,-0.9880771809963161,-0.6584161433064883,-0.5371743282832107,-0.3017142215271245,-0.5073012050845074,-0.5619613472685918,-0.6449164505250355,-0.41322246963282705,-0.591666393856388,-0.6619115557403513,-0.6007991641372946,-1.677880039137223,-0.6427434590418994,0.4751092892790675,-1.081779191520677,-1.0939410062423007,-0.5857845992184779,-0.6123073900491939,-0.45806008660707304,-1.0127998223630177,-0.377637343228941,-0.35140150239069984,-0.2548222965657045,-0.5604089545640859,-0.3621073116748212,-0.38684885936565594,-0.9975615006021723,-0.47504990136619846,,-0.24343430712183836,-0.31205656840629176,,-0.9885710532241611,-0.5279406182649997,-0.6754081301821546,-1.063877353793263,0.6812708212873938,0.8858892535463815,0.2267231737044585,0.7403021772294388,-1.1919867739141854,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,0.4433298322095822
BH_OBS_155,BH,J1745-2900          ,BH0027,337.0,-0.5448774200882031,0.9074977087731191,-0.22977423302698988,1.1602105924301467,1.53645905801575,1.3577653323118108,0.18575498347274835,0.057226554378834775,-0.9668695272997168,1.1794395020592232,1.3670730165961298,-0.06273721963323499,-0.5204477601595331,0.41877978667385685,0.13957113840591592,0.26245403058671396,1.22020622561269,0.5356028546084786,0.5922230636671608,0.8980768186891446,0.9800469590484395,0.42916928892227685,0.46892068080548066,1.1987569639963092,0.9191411949599058,-0.2084652344598152,0.028101955941918624,-0.20644778459477525,0.23221446192872208,-0.07352342323119389,0.43151119633616075,1.1943523722387828,0.8865367877608638,,0.04765109603560268,0.1720692184669198,,-0.9885710532241611,1.553035852342325,0.8583644499243724,0.8889551708383444,-0.3159503060427633,-1.9328203771729218,0.2267231737044585,-1.706647831264583,0.3425638562156314,-0.10600995852368753,-0.09397833110943403,0.2859887014574588,-1.8427837192704386
BH_OBS_151,BH,J1745-2900          ,BH0027,337.0,0.4938429500413098,0.14975658160037073,0.6889416783737812,0.8329717073857464,0.7088786108790245,0.6702912251456078,0.7847224314172125,0.7924737713473744,0.5379293826204665,0.6066135570529425,1.2893260907321655,0.6643688876567732,0.4590801229808987,0.4156190681037388,0.5752619937348775,0.47079267131129643,0.5861585051904107,0.6833236600659598,-0.40324401863184495,0.27672703936068976,1.3380902037597073,0.5955826063012942,0.5785478365076789,1.3963141117030446,0.6469334059504872,0.3794160001095718,0.32284627124377296,1.5153570485793166,0.5117620372216205,0.3466821065517595,0.1456796951251617,0.9571126593007342,-0.00892112490828507,,0.008652699517423784,0.039624816455527755,,-0.9885710532241611,1.1101858747082725,0.6254345494472159,0.7974526445580511,0.6812708212873938,0.32180887917789985,0.2267231737044585,0.7403021772294388,-1.148819058069029,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,-0.3783673097305855
BH_OBS_148,BH,J1745-2900          ,BH0027,337.0,-0.6239964549499744,0.0964667424588304,-0.1408930155884394,1.356553923456789,0.6805273491192145,0.6116622372748544,0.12380365757528218,0.1187097212867461,-0.7287308266854982,1.2734924599458983,1.155731541456381,-0.1271183640085606,-0.4919438572290373,-0.1855757073105051,0.046593285813450167,-0.41535075712994135,0.5579839056041587,-0.007135315587920415,0.9435643868315352,0.21066242513507272,0.8999472367336057,-0.10417430286067697,-0.12699942715951587,1.2860990643360102,0.6903824650610851,-1.2473026303405934,-0.9675209521687202,-0.2824163449247474,-0.3768192892008383,-1.1920400623518155,0.12531263006409696,0.9367607115420586,0.5062738385451978,,-0.05578476819448655,-0.0473671241984364,,-0.9885710532241611,1.0150707214280648,0.7627740716526713,0.7801952358823886,0.6812708212873938,-0.43913554584518205,0.2267231737044585,0.7403021772294388,-1.031649543632176,-1.0777675085322618,-1.2439309056604326,0.2859887014574588,-1.3498797969653413
