obs_id,class,src_n,src_id,significance,photflux_aper_lolim_s,photflux_aper_hilim_u,photflux_aper_s,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_hilim_b,photflux_aper_lolim_u,photflux_aper_lolim_h,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_m,photflux_aper_lolim_b,photflux_aper_m,photflux_aper_h,photflux_aper_hilim_h,flux_aper_hilim_u,flux_aper_hilim_m,flux_aper_lolim_b,flux_aper_m,flux_aper_lolim_u,flux_aper_h,flux_aper_s,flux_aper_hilim_s,flux_aper_lolim_s,flux_aper_lolim_m,flux_aper_hilim,photflux_aper,flux_aper_hilim_b,flux_aper_u,photflux_aper_lolim,flux_aper_b,flux_aper_hilim_h,flux_aper_lolim_h,flux_aper,flux_aper_lolim,photflux_aper_hilim,var_sigma,var_prob,kp_prob,var_inter_prob,var_index,var_max,ks_prob,var_inter_sigma,var_min,var_mean,var_inter_index,hard_ms_lolim,hard_ms,hard_ms_hilim,hard_hs_hilim,hard_hm_hilim,hard_hm,hard_hm_lolim,hard_hs,hard_hs_lolim,powlaw_ampl_hilim,flux_powlaw_hilim,powlaw_nh,powlaw_nh_hilim,powlaw_gamma_hilim,powlaw_stat,flux_powlaw,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_gamma_lolim,powlaw_ampl_lolim,powlaw_gamma,powlaw_ampl,bb_ampl,bb_kt_hilim,flux_bb_hilim,bb_nh_hilim,bb_nh_lolim,bb_ampl_hilim,bb_nh,flux_bb_lolim,bb_stat,bb_kt,bb_ampl_lolim,bb_kt_lolim,flux_bb,brems_kt,brems_kt_hilim,brems_nh,brems_kt_lolim,brems_stat,brems_nh_hilim,brems_nh_lolim
TUC_OBS_624,TUC,CXOGLB J002411.8-720443,TC0059,5.0,-0.9376369845343118,-0.3591997271492343,-0.6607865426825622,-0.7474503689825892,-0.48622344829874575,-1.0808965425908932,-0.45757118906462235,-1.5443914480504097,-1.152484333160927,-0.5674067529223795,-0.9909721655703994,-1.2755009638796313,-0.828497562006191,-1.4267252067044245,-0.899873690387435,-0.39744667574018827,-0.753529557005998,-1.595336638412427,-0.8559349805332288,-0.5347741005360415,-0.9426001791366639,-0.5950115549742427,-0.44512504255056073,-1.0460999069327714,-0.9861200153329928,-1.2234316411629438,-1.0721515879301575,-1.2934145520932254,-0.5301340193109895,-1.1573913716014612,-1.4927323491096836,-0.8171427074310718,-1.5010320884792965,-1.3272013269426333,-1.5408411891714902,-1.0224003160871034,-0.09295138687267802,0.4619809218752166,-0.1598317215898041,-1.1705672161278158,-0.3758180410842138,-0.10755496488678444,-0.42604220581869634,-0.1821837866208489,-0.4303232891277915,-0.08950613461812329,-1.4008335968521362,-0.9097191067084666,-0.799884977920687,-0.26413657526311984,-0.5352777117993991,0.3412738799613607,0.0005757434074204187,-0.9466116906436873,-1.3056249990738908,-1.1589730906591442,1.2326210664952997,-0.09804726572082842,0.03969505419603799,-0.09571282606770719,-0.24985688190512964,0.7109182995312424,-0.06975725943863499,0.03969797390140319,0.005200893739161976,-0.3594044338392104,0.7917412570871716,-0.3204394621699227,0.8711866559275775,0.5989499384866661,-0.038931954876300745,-0.1280372634849454,-0.18985221693042675,-0.08865748750574771,0.4824824304400327,-0.11998804273891601,-0.12964999576937883,0.13913705762362,0.7714469985518536,0.6971953160629912,0.690015334133508,-0.1444280362682195,-0.2195635240497923,-0.044384524789921,-0.004135352946123467,-0.22242019782591124,0.748932784415089,-0.03477203928580531,0.11697773740294397
TUC_OBS_146,TUC,CXOGLB J002406.0-720449,TC0016,13.73,-0.18151429463359367,0.03320371539342989,-0.12356241669258078,-0.3118816279667128,-0.14840022371997208,-0.34227885274131836,-0.2677779281812681,-0.388714619904218,-0.4042968504039745,-0.37363388233095834,-0.4518862358641817,-0.4623968506750543,-0.41522678608558505,-0.4524829313757496,-0.2536317647777666,-0.1904850116778949,-0.3492548618491413,-0.37853292100538527,-0.39518473441631047,-0.36610798747854284,-0.4357937312758976,-0.16273942906168537,-0.2003410516890531,-0.1466498534759937,-0.4348383601301005,-0.3235885768471675,-0.4235253069938472,-0.22833430353221715,-0.3775499173529333,-0.450349838699141,-0.30174972162576136,-0.2747026626189793,-0.32205201897890945,-0.3379256700132917,-0.42294888985142626,-0.307525471266485,-0.0929438623041462,0.5195436218928464,-0.4461016594318999,-0.4314491072919364,-0.11709333826479519,-0.107547885522713,-0.014567682418739607,-0.1812789912224324,-0.4063216960339751,-0.0888681546170111,-0.285058430559145,-0.6266263649425036,-0.5897465309900622,-0.18035471626873437,0.05643138349403588,0.4569882967664901,0.3591487411028071,-0.06872130962589412,-0.05774701810128118,-0.310472529104858,-0.5260762957084193,-0.010958168414660114,-0.28029568890072937,-0.27898325447951466,-0.25232770223793255,-0.2890150952783776,0.04498994283993015,0.12272429932157747,-0.3074741502217471,-0.3152173455582865,-0.5445772694140322,-0.31271311419451486,-0.5462460514719587,-0.31993773575233053,-0.05359685663694582,-0.08288765385656878,-0.26252033805379765,-0.3808839622070709,-0.3008162216116277,-0.3352964676783584,0.016383412347493815,-0.35974525449795686,0.7299166426501055,-0.3628270486481169,0.7679722991936803,-0.10184023987838176,-0.2568458637113157,-0.2854108226974281,-0.42212008360785747,-0.23140648733472174,-0.37604512713550264,-0.4067323743786198,-0.45987295158163893
TUC_OBS_302,TUC,CXOGLB J002417.5-720357,TC0031,4.12,-1.4068083825398126,-1.8057962684314037,-1.5202939852718567,-1.6176231191237331,-1.5205520756105375,-1.7348245557755342,-1.3286192007292144,-1.5025755578107185,-1.7545261017413003,-1.3756062715460482,-1.6245503262182737,-1.6753429091434355,-1.6877179034186927,-1.4797049692330446,-1.9650331649971158,-0.673673705346274,-1.5540597165764658,-2.151195951955503,-1.593383389357779,-0.9248713604066496,-1.689137064475635,-1.562858274392667,-1.5389409258386089,-1.439564921668721,-1.2415703297316114,-1.9822953613450436,-1.760096102397346,-2.041585120354968,-0.8525109596263175,-1.6795965678121996,-2.156380910364635,-1.962574236060896,-1.8963466009801102,-1.911258352314443,-1.9968854755564827,-1.9618564882896998,-0.09295359868185665,0.8525958460934498,-0.08466320742133651,-0.5508033041656031,0.2631798826577061,-0.1075575584043171,-0.04869953268203031,-0.182284170880832,-0.44167272804708624,-0.08979824393914342,-0.6437004482961778,-0.5647133276725529,-0.263572550208397,0.004623347142230821,-0.7331184470347067,-0.8425318215660761,-1.6409869669650392,-1.499300918760061,-1.0676811980170444,-1.0991818399203848,1.0768942376512531,-1.4938440037029803,1.2595841596581208,1.0496685983357708,-0.24037096813478206,0.2403421610989332,-1.5198691148934964,-1.8222052958667148,0.7468696375823725,-0.3737282714382718,1.8116286735362734,-0.3322002062567989,1.5923973201362795,0.6076571767222532,0.9468756163109366,-1.0092279907833668,0.6781023873896053,0.5643987378527079,0.7451097537451473,0.7958990075641724,-1.238166909368293,0.08278872454396492,0.9909480479352097,0.894267973449919,0.8665577353927654,-0.8965637897426231,-0.20327628441307383,-0.042011456784685944,0.9915741866883615,-0.2226937274057432,0.011873438781812086,0.7432156007208423,0.9546863930573274
TUC_OBS_649,TUC,CXOGLB J002416.9-720427,TC0061,38.28,0.6358315276839819,0.011242615058800134,0.569525323595354,0.49871212477093135,0.5646687512585169,0.406620256048651,0.19642963903868188,0.358424643062221,0.4108848477256004,0.05463129001883887,0.5365771940390587,0.4548429351177729,0.49209469329882444,0.30924249117579905,0.336146249514311,-0.002584731727466447,0.5105591599635027,0.35020451014462056,0.5099761275203908,0.011897055369504106,0.19634210611744296,0.5461738334766076,0.5555644104623279,0.6199886487572341,0.5472016278526058,0.13881836438197337,0.36495876988504045,0.2774122710305579,-0.014765482637694168,0.40313066816035725,0.28448611623190495,0.23527092084010648,0.2710207291104821,0.21288612223286418,0.2807644065632569,0.22796141290996594,-0.09290000497407079,0.04681398545664514,0.3602861803809133,0.3879352215080224,-0.28868196057395196,-0.1075207969810235,0.028853739934130613,-0.1814750566702298,-0.29939833877620003,-0.08575628975411075,-0.18942055916260234,0.015231573620375843,-0.08672068948419108,-0.3180746024528189,-0.24700898717277636,-0.2967238842820156,-0.1833152692199335,-0.03266383138410026,-0.13408879792801734,-0.11065678329090065,-0.8908491870219339,-0.6401232027862515,-0.8023997153343037,-0.7708285391290278,-0.27645548257751856,-0.8908674359926969,-0.4221797927345815,-0.2230588291937498,-0.76965922492156,-0.021052139933517556,-0.6483917656293525,-0.11851646717086708,-0.6725242476281681,-0.5426220163635714,-0.40891267311713936,-0.9880307701596107,-0.6818617656583063,-0.6694404931535024,-0.5366050009361322,-0.6983917764852523,-0.6841013574101842,0.17617317193474577,-1.269481534583658,-0.6021403131524672,-1.2652567494364602,-0.9786943528081014,-0.3904487645717288,-0.38076628791438466,-0.7615792112818129,-0.2741305725123075,-0.8288465609118563,-0.7386767316119777,-0.7817220563373581
PULSAR_OBS_43,PULSAR,PSR J0359+5414,PL0010,9.65,-0.2924263586697454,0.7673300998131566,-0.38898568651448107,-0.483673986929906,-0.36986357570125505,-0.649413887348167,0.5820635975077867,-0.6053625692058752,-0.6314336614964996,0.6245200558897968,-0.3159785162738785,-0.5018399232727337,-0.4834170042053435,-0.7531641026046695,-0.7354296974709376,1.2247354494954055,-0.5003553128986333,-0.4777732006623588,-0.4889394224263432,0.6866892721016471,-0.680334124916677,-0.33005995704619356,-0.3987811542330116,-0.33273854339679954,-0.32747674779556474,-0.6518628016393073,-0.6457607034145786,-0.5591295771241885,0.94563737899184,-0.5600204672066578,-0.5791266210096272,-0.640566474066213,-0.5505252543069379,-0.5851065804033103,-0.48502743057110526,-0.032347768070999525,-0.0929507856217504,0.47955421577616447,-0.7340674464374125,-0.7169794626849825,-0.2307315559833915,-0.10755341375267678,-0.5719040150813646,-0.18211540627683373,-0.42572101502666526,-0.08938734222684068,-0.8827951267875331,-0.29258350196215027,-0.21349954492618142,-0.20956906141259385,-0.5098676086425097,-0.5989368093689822,-0.7208494948307598,-0.6914194343105317,-0.5711933902351415,-0.6333750578373885,-0.5269756260538911,-0.009556428135563576,-0.2196662021881013,-0.20709986905251776,-0.25894292894756116,-0.3083065654027281,0.0505495830164877,0.1375752367687217,-0.15262742008923946,-0.31483982764535207,-0.5422538356220029,-0.2986633711624462,-0.5425288993928951,-0.3158749996206722,-0.05709461590678113,-0.029700452360495892,-0.21880648427339724,-0.22127155831772738,-0.30301965237252665,-0.23283030598845583,0.013073102966071429,-0.2715853300901525,0.7348080173529535,-0.3703797017293164,0.6609554150522551,-0.038734860983261274,-0.2388849375675366,-0.09924522641458422,-0.2592534852676813,-0.2104904230590792,-0.36982189743977084,-0.2410645963850879,-0.16505822862123043
PULSAR_OBS_408,PULSAR,PSR J1959+2048,PL0117,34.31,0.8395597022603186,-0.22034402906678635,0.71751436227784,0.5172402030702455,0.6524231850159877,0.45539200371191174,0.2794884798406463,0.528479500290772,0.5004739361528295,-0.11238658262923377,0.703421698109593,0.5823890282557063,0.5799053371885036,0.3617285819136457,0.3109098848928139,-0.24471844614186256,0.5122118553724628,0.5116909877059179,0.5812945864257814,0.01962218324573834,0.37053576583409353,0.6837233834377753,0.632226380199094,0.8152913723585813,0.700501753611593,0.19346518544741187,0.43269142088986473,0.3702022348589855,-0.2837837451587356,0.5552499345329185,0.41525193137962957,0.33507962451647477,0.5423493333412794,0.3298020008344572,0.45918674823994554,0.21554368280648223,-0.09294547906819799,-0.887160250100439,0.32036916714632,-0.4515156622829554,-0.3758180410842138,-0.10752786584854863,0.21482358228711274,-0.18197900350558982,-0.26540242001340325,-0.08540503066207866,-0.7632477875418555,0.11055623984100164,-0.18041052865925356,-0.6501003273233917,-0.5978658734960075,-0.6982210436831761,-0.2800418075743633,0.13039292425312582,-0.2727359925456421,-0.088940975057899,-0.8908661631453092,-0.5871973570645631,-0.8226097090417958,-0.790177909790275,-0.2499985470181523,-0.8667622568399762,-0.36923679091265105,-0.1692402892101138,-0.7889059010025096,0.032845160453417795,-0.6483060826520604,-0.07766488281867256,-0.6724887205917337,-0.5385523725673658,-0.43682968214189843,-1.0942946085732825,-0.6821975161800256,-0.6712747011429475,-0.5328458600116971,-0.6983917768557255,-0.7519879358558365,0.5782985621651267,-1.4542248069472021,-0.5979076343279282,-1.4816339670907268,-1.0727651866896533,-0.4184469228428962,-0.3842267061120403,-0.7843838647054417,-0.2947908000950646,-0.7032957197193493,-0.7609890729496788,-0.7910330633669997
CV_OBS_103,CV,[HPH2013] 143         ,CV0011,10.38,-1.0089610480615638,1.5409825975872202,-0.40024494502443764,-0.49620671376736175,-0.36014878829651326,-1.132372318520236,1.3825803054518306,-0.8831810297848464,-0.9435918316360722,1.1758112271037078,-1.1673311650179015,-1.6877490490399163,-0.2214455331524977,-0.35881654681011793,-0.6233903133725746,1.7447858282151187,-0.528413339150682,-1.4179907915073713,-0.3592850774143624,2.1248322815290774,-0.2231508614764954,0.010782846315096975,-0.2209192863759097,-0.4671236997195096,-1.282865583272069,0.3922388172715257,-0.4260602188117743,-1.0868456047420891,2.093719974471608,-1.1110737263575339,-0.7547997158219439,-0.5703182199706142,-0.742167185378537,-0.4023141810940433,-0.507625251055044,0.6923188016238457,-0.09289051456061419,3.103978694613526,1.5889809310123744,0.15064402820693062,4.708382830427585,-0.10753792171867695,0.9268966801824561,-0.16939386433822165,-0.42070271746107396,-0.0886918179609335,0.07382268185637915,-1.0258190323505414,-0.8218245311072219,-0.18428589605457882,-0.18060159801480466,0.95776418764342,0.5537679092933439,-0.6111439857186466,-0.9688739299357031,-1.0163316125495285,1.71862268580263,-0.03519089479690158,0.4700848694700176,0.35129311568927246,-0.3029220488889673,2.1494246278283704,-0.006280649436106865,0.06014304045066552,0.4812757062514825,-0.2917964672522395,0.3864004695868736,-0.31471393448188884,0.5668735013547066,0.2249968332843738,-0.021446479560000356,-0.12917138636178455,0.33829337264650416,0.39060119782065045,0.2632350960075168,0.4346286533793325,-0.12451180155076344,-0.045795196870768634,0.8811798450448306,0.09299831915220572,0.9058554316626789,-0.11699338221167004,-0.21650843877590326,-0.28940311164402577,0.3745290720780491,-0.20423479240978926,2.048035356785319,0.3647633459939857,0.5186973324286532
TUC_OBS_350,TUC,CXOGLB J002402.5-720511,TC0036,22.52,-0.11395038508775328,-0.17380333026757067,-0.15022733272204922,-0.13461124451346132,-0.18226560386200907,-0.2715664615431473,-0.21269830714410679,-0.2515519243729463,-0.30969667968924425,-0.37718941303311165,-0.2642764617370703,-0.33669237936659474,-0.1675889863834387,-0.20081342984370587,-0.25964382200790775,-0.30785849262982684,-0.11114654382401136,-0.32162295826785275,-0.10722787670726946,-0.3774044387850943,-0.163812606207479,-0.1332158959155075,-0.1663425432200851,-0.09890076187912583,-0.21402590696557525,-0.3288114575313337,-0.4086484357515838,-0.24560904356613103,-0.43452443953484243,-0.4254132161858618,-0.2979764996111081,-0.09334432128992136,-0.12172955415292798,-0.30463413031391057,-0.3597332749947876,-0.3554022086173332,-0.09293576091346818,0.4963666256588638,-0.20801503594539528,1.2223694665512426,0.03474584228619856,-0.10754255798997113,-0.3629129489624163,-0.18093805382592765,-0.3942680270188055,-0.08849449271312998,1.4364232545786122,-0.07028964433356008,0.3318628511221943,0.36371449142138584,0.1346227659343942,-0.042534353504841506,-0.21420305332185077,-0.3136900928579934,0.07844984181213767,-0.16965727671564637,-0.89352791150563,-1.222719022491824,-0.834649149067359,-0.7911148314315211,-0.5106308586297625,-1.1098655529759245,-0.969362514755405,-0.7250646710402625,-0.791621717815344,-0.3506955080617554,-0.6498125159146836,-0.4202702805810638,-0.6738550425590207,-0.5444474907010165,-0.3865905878481312,-1.5849677242993452,-0.679662510402493,-0.6461536305672996,-0.5383286797795988,-0.6983917693507706,-1.2963638027223865,0.29779753175904355,-1.151549661451436,-0.6041317116920235,-1.1443887924605638,-1.6095594752332694,-0.23256861674476723,-0.25530559820347265,-0.7794644782864504,-0.1362036150261808,-0.983227595267087,-0.7498507935703302,-0.7991532730004565
NS_OBS_149,NS,XB 1732-304         ,NS0042,5.9,-0.3760569314172108,-1.0661916282974573,-0.4909318772805387,0.11916460525222425,-0.4659152604616841,-0.08430032533279135,-0.8561591218420138,0.32692230207251427,-0.0665626561655749,-0.930978483808692,0.2447294336706884,0.032971780281473725,0.1270524879614287,0.1908540348703142,0.19654599280038487,-0.9768091227242519,0.1380587376088187,0.18177593622965504,0.15287193686944173,-0.9750695496842685,0.21570470798631872,-0.5532104458217468,-0.5125675371712008,-0.4263191729246291,0.2603433284751614,-0.09539290826976439,-0.17139982640393442,0.10080315014340364,-0.9393160538280398,-0.02402385059062998,0.10166069027347216,0.2374801252014673,0.3568163438256272,0.005702037257974913,0.11547190735630278,-0.3656467722213873,-0.09293279618552028,0.2827145625618056,0.9722747836784363,-0.10348634915746302,-0.29247048581352864,-0.10754451410921761,1.5969182171784684,-0.18235304402534833,-0.3816838560856243,-0.08810256493886821,-0.285058430559145,1.1561035702046518,1.1205418903250577,1.1438887949911303,1.0701752188693476,0.18263365159853898,0.2734599108817328,0.4592367897746851,1.0659490543645678,1.092975336543005,-0.5673294167621424,0.03209570686251941,-0.26440125777420964,-0.26823215980401066,-0.29168594944891807,-0.29406077086358,0.1448109227743554,0.16131931895167423,-0.28107459903228627,-0.33442477552042915,-0.5459620820532677,-0.31403762898843257,-0.54797608559471,-0.31897593864773843,-0.2065292298851835,-0.006374802118349621,-0.2851292616471088,-0.3906254917409047,-0.3023945328011963,-0.31615493035715186,0.07781315150941473,-0.128030826352563,-0.23780107945112622,-0.36228715949165513,-0.1002957302841862,-0.002979622005385164,-0.23776151047469077,-0.14144718643722737,-0.3240980124195512,-0.23019283887947595,-0.3548556791658854,-0.33006952357917796,-0.3595826232240582
CV_OBS_337,CV,2XMM J174816.9-280750 ,CV0058,4.0,0.18167593665385354,0.4155243022795942,0.1610715928540513,0.06299615367971793,0.18019767630065067,0.29241413998058996,0.6638951622097715,0.9700061636141915,0.3794279522770581,0.46682449816082827,0.13382401529778484,0.46300049415202443,0.06671638072658713,1.0141386303091549,1.0563101465981841,0.20945681630950794,0.08776341544425045,1.239661515577465,0.12024529391137655,0.4289450961828712,1.349766404322288,0.1288357489620376,0.1057369293623638,0.1454929795727472,0.14365830562583182,1.5864738332060466,0.7812402024480563,1.315693258919686,0.22205882034329,0.7583300508773391,1.3311772376175788,1.3990019284019029,1.2318863118498065,1.50196248384537,1.3603467922429522,0.7055661205329213,-0.0929357073089178,-1.7955932294782895,1.1725969661070939,0.33066610967011056,-0.7092082621669548,-0.10746563115578447,2.0959300731838657,-0.16841245612214778,0.17232245575892555,-0.07451720929049938,0.23058909272054445,0.02690699964916911,0.1874245153185598,0.08129913347869881,0.2954084141618332,0.09118879024545423,0.17800859009981962,0.41277553615614726,0.30705505034708874,0.20904871929167665,-0.5850222654089381,0.3397998927690986,-0.2329228114172577,-0.21390477421704404,-0.23585515912442095,0.15178535010683486,0.4156944468776414,0.4845226295862535,-0.22592962342441059,-0.2919132400773228,-0.5438023432273495,-0.2729925970197776,-0.5425429285598518,-0.3272717209996453,-0.18087199559618428,0.1466968978842123,-0.23793141225460857,-0.26007672279295113,-0.312030030560318,-0.22606587851692944,0.319262663748803,-0.24193212637588588,0.049030649959568205,-0.3693914047953603,0.3984623250205414,0.1269817974253772,-0.2865913329676579,-0.29748120035128744,-0.41147332820699944,-0.22374556486660316,-0.20192784597569474,-0.38439815745006667,-0.42229033949146094
PULSAR_OBS_438,PULSAR,PSR J2215+5135,PL0132,10.37,0.6175896472935175,-0.15129618347797855,0.5238381570630597,0.5903525281226704,0.510597062268326,0.49276141244374116,-0.3104232781493811,0.7481232121217818,0.5123278917580834,-0.32360882867913054,0.6805553131783848,0.5696754278217835,0.6075135221088958,0.6749232512110941,0.6598295531446078,-0.6294094797173825,0.5850330833135327,0.6917925518190002,0.6078289528443154,-0.6976254348147086,0.7400511488935823,0.5295792418548668,0.5340709355488714,0.6238361325823562,0.6750140402974821,0.48237481117019043,0.4475339240994354,0.6363947645721273,-0.8817286130508275,0.5157244243150018,0.6494620825299244,0.7357873465315118,0.8064309466424514,0.5617144589578741,0.6273434137526162,0.286887080926499,-0.0927562590957963,2.296295097706949,2.5448039157433966,0.38602332474082257,3.2498006131905934,-0.10749719123455663,2.2234864745785043,-0.16786408979830927,-0.34430295637217123,-0.08450254333839398,0.26286687431687694,0.34653608870419517,0.1922915113237826,-0.05105101028842046,0.373626684583405,0.1539239369845114,0.36035186040388295,0.688368118191899,0.4949847922001448,0.6039065179495274,1.0336738395176566,0.06247573438580433,-0.21647208084713834,-0.2297016833861864,-0.29916763884182035,-0.029393767867707303,0.1623859340552047,0.2247253235889047,-0.24715339211007875,-0.31969935019299467,0.13619461932143911,-0.31255399585463983,0.39827499171079916,0.01822494453554672,-0.07968919531219183,-0.018432473878068022,-0.26863619542847633,-0.2677266377533053,0.26178213868998335,-0.22289715429057613,0.07019014713642917,-0.27074660147903395,0.5888994803856747,-0.21029991512223023,0.8380139103818892,-0.04551426291109399,-0.275398079104633,-0.18514388638265725,-0.42536661455217917,-0.23470300046156806,-0.3143968740912886,-0.4024122243401965,-0.4381650408124519
