obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
LMXB_3_obs_2,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4117.4,4.71,162.7296,LX,5.493630282904496,5.629857152948898,13.691435586438761,5.791558643561433,6.111989087754972,0.9994,0.9994,14.640354207325457,-0.9994,13.686132779630846,14.665345233116758,4.113960724433558,13.365220541854049,5.783834097714007,13.96018944585165,0.99979,0.00047092800000000045,14.98171569157347,7.084758502693806,2.5369100000000014e-05,0.98637,8.540240000000006e-05,0.6503400000000005,6.0,0.8978199999999993,0.00011298559999999991,5.907279355315901,7.186218921825917,13.943476275920899,6.191262219967757,14.785719249139886,14.78887945874195,0.026275099999999992,0.010932759,0.007831350000000006,0.004030702600000001,0.5731199999999999,0.5803499999999999,0.57274,6.027292801532432,5.01,5.18,14.881914086217956,6.22763436540419,14.869850198317176,6.611106200087137,15.286004252301764,4.26
LMXB_3_obs_3,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3958.6,4.71,162.7296,LX,5.030863766403288,5.341130407798038,13.418391633967943,5.211831628858833,5.785156151952302,-0.2049,0.9994,14.354774288464585,-0.9994,13.313006433735321,14.376440609994562,3.780939667551139,13.032031037121307,5.276380164484537,13.66394072213365,1.0,0.0004480200000000004,14.283662712110452,5.896196279044043,2.3328578000000002e-05,1.0,8.653940000000007e-05,0.6458900000000003,6.0,0.9992300000000001,0.00010796719999999987,5.632085261206248,6.97469413473523,13.604848408495457,5.968464125439591,14.493806179987901,14.862919994203416,0.017789599999999985,0.012182199999999997,0.009047630000000004,0.0027572670000000003,0.4324200000000002,0.4768200000000002,0.48577000000000015,5.480697150764572,5.56,5.18,14.705805746182632,6.0841625331177225,14.623605557962733,6.3257820544233,15.468776625466973,4.15
LMXB_3_obs_4,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4073.5,4.71,162.7296,LX,5.7544873321858505,5.907630300370879,13.989700043360187,5.73969005420508,6.029420694285149,-0.9994,0.9994,14.605723473232178,-0.9994,14.0498299401918,14.620694482249418,4.095338542084475,13.263523817972303,5.9773224339152655,14.23521319293529,0.99979,0.0004380000000000006,15.144916985979789,6.708747560822364,1.8843700000000007e-05,0.98634,8.742210000000007e-05,0.6521300000000005,6.0,0.8977799999999994,8.226849999999985e-05,6.061346309612893,6.278826237401799,14.18751607066746,6.111350703155137,14.719798711781525,14.363979970982403,0.026644199999999993,0.010791491999999998,0.007666780000000007,0.003870165600000001,0.5423700000000001,0.54499,0.5552,5.947849833530645,5.13,5.21,14.866941649501891,6.185172735643431,14.786170517262688,6.4953135330093525,15.297067393972938,4.24
LMXB_3_obs_5,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4128.5,4.71,162.7296,LX,5.781464494783473,5.924818145381308,14.019224226037379,5.771856392402258,6.089802630033999,-0.9994,0.9994,14.637706062035768,-0.9994,14.05124481983173,14.627824713884936,4.078625704581525,13.32984695480782,5.989630114629226,14.295131033808039,0.99984,0.0004380000000000006,15.19928907414595,6.808010017134995,1.8843700000000007e-05,0.98634,8.742210000000007e-05,0.6521900000000005,6.0,0.8977799999999994,8.226849999999985e-05,6.082715660218582,6.320726116255791,14.196229364928799,6.144351737010035,14.732590723632892,14.377658342275943,0.02453896999999999,0.010978079999999996,0.008002390000000005,0.003529272600000002,0.5141500000000003,0.55137,0.5492900000000001,5.959257559174222,5.01,5.22,14.880400007481791,6.209150697647122,14.84157207377554,6.506889627449091,15.266233171240286,4.22
LMXB_3_obs_6,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4032.6,4.71,162.7296,LX,5.385841290490825,5.458171233218688,13.569280112136719,5.304868702295974,5.621057301386562,-0.9994,0.9994,14.170696227168975,-0.9994,13.600326278518962,14.212256228353533,3.63320361671327,12.8843894883257,5.615604111195849,13.734061281797501,1.0,0.0004452210000000006,14.583450543733493,6.05427706307937,2.4417317e-05,1.0,8.479700000000009e-05,0.6487600000000003,6.0,0.9992300000000001,8.353832999999987e-05,5.613413909175956,5.994159915426833,13.817901969470421,5.790240034186254,14.435831876931394,14.18358286132621,0.0245888,0.01085787,0.007875820000000007,0.003890797000000001,0.4414100000000001,0.4316100000000001,0.52101,5.557498923234866,5.55,5.21,14.84635821166005,6.08946919972338,14.445557656776627,6.426728548015344,15.45643754597708,4.23
LMXB_3_obs_7,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3965.3,4.71,162.7296,LX,5.780939667551139,5.989700043360188,14.002089632653256,5.768530409569319,6.0676784680107065,-0.9994,0.9994,14.634324859544082,-0.9994,14.06208109735222,14.658763376761307,4.118957891806595,13.28718199979215,5.988811952946556,14.246996174772407,0.99984,0.0004380000000000006,15.197358531218454,6.800075730183318,1.8843700000000007e-05,0.98634,8.742210000000007e-05,0.6521300000000005,6.0,0.8978499999999994,8.226849999999985e-05,6.188736228811872,6.531764803787256,14.237734200335085,6.141658616201377,14.731804528571326,14.44507381560357,0.024389269999999984,0.010923189999999998,0.007927850000000005,0.0035677446000000014,0.5345800000000003,0.5458200000000001,0.55339,5.962611545372595,5.13,5.22,14.8813711732773,6.211668761951732,14.840261135046942,6.493199631996626,15.240446359936715,4.22
LMXB_3_obs_8,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4051.4,4.71,162.7296,LX,5.866780543267506,6.071911540335029,14.08815020350058,5.825940192274975,6.132709330145116,-0.9994,0.9994,14.691862621361961,-0.9994,14.144359719109854,14.679645967182328,4.171855892696214,13.362310180881598,5.987786547736823,14.345127958750327,0.99979,0.0004380000000000006,15.190442478554052,6.975152689192412,1.8638210000000005e-05,0.9863299999999999,8.742210000000007e-05,0.6504000000000005,6.0,0.8977799999999994,8.226849999999985e-05,6.306455813797705,6.695518197492306,14.311000430299186,6.173210830167477,14.778202940454275,14.542777997496325,0.019047799999999993,0.012104940999999994,0.009051820000000004,0.0029088116,0.5046200000000001,0.5624400000000002,0.50555,6.087591003793403,5.01,5.21,14.878541812582196,6.210669374449415,14.878700986158938,6.580701904700305,15.218092540386527,4.15
LMXB_3_obs_9,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4140.2,4.71,162.7296,LX,5.497709472085227,5.547140664204147,13.626168854926169,5.4816176844546565,5.693789491832239,-0.9994,0.9994,14.271808601410052,-0.9994,13.68909437062386,14.285000032587957,3.6390281162740643,12.899974269892137,5.735172098288201,13.885088561906086,1.0,0.0002523857300000003,14.702493587899458,6.205557321809802,6.68570460000001e-05,1.0,5.653383000000007e-05,0.6569900000000005,6.0,0.9992300000000001,6.332679999999994e-05,5.731939419329417,5.982181097662041,13.858151873056743,5.79928527327375,14.445886797838927,14.162395863071467,0.02372199999999999,0.012383736999999995,0.008920280000000004,0.003757358000000001,0.44305000000000017,0.43187000000000003,0.49552999999999997,5.736594541773002,5.55,5.22,14.909982960867769,6.17335054998324,14.544243175655083,6.435296654563866,15.275918577607868,4.04
LMXB_3_obs_10,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4060.7,4.71,162.7296,LX,5.571217488503046,5.691862621361961,13.79236563261104,5.532539890492736,5.842241113953136,-0.9994,0.9994,14.39848321634999,-0.9994,13.83386602969489,14.433444669116945,3.694648630553376,12.945770090136604,5.841988249485777,14.045311585189951,1.0,0.0004380000000000006,15.121266776103798,6.811709346535785,1.8146300000000013e-05,1.0,8.742210000000007e-05,0.6509200000000004,6.0,0.9992300000000001,8.226849999999985e-05,5.855868705111662,6.080462172976797,14.004554545347844,6.028216325674071,14.67145873280389,14.20943708525747,0.024074199999999983,0.011270249999999999,0.007869520000000007,0.003939398000000001,0.4598300000000001,0.4411400000000001,0.50426,5.8028929095653545,5.51,5.21,14.842709129166254,6.1081577591186385,14.680697493132952,6.512455393826844,15.283234054301044,4.15
LMXB_3_obs_11,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3965.3,4.71,162.7296,LX,5.51173138450454,6.009927665307847,14.456056057517094,5.763966852882364,5.776504059037605,-0.9994,-0.9994,14.629857152948897,-0.1699,14.082389474250133,14.41228903498109,3.940058111938045,13.191114132640188,5.790484985457369,14.744727494896694,0.99979,0.0004380000000000006,15.632578848758307,6.790484985457369,1.8780300000000007e-05,0.9863500000000001,8.742210000000007e-05,0.6521300000000005,6.0,0.8978599999999994,8.226849999999985e-05,6.225745183162411,6.591600391548171,14.299435826350384,6.045371622492729,14.713319030645069,14.530704647783953,0.025964700000000004,0.009451000000000001,0.006005180000000003,0.0041742920000000005,0.5797699999999999,0.5932100000000002,0.6056300000000001,5.976674179360852,5.17,5.13,15.541478766274457,6.890421453095613,14.84143859622558,6.647888872523817,15.372001201521233,4.24
LMXB_3_obs_12,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4106.4,4.71,162.7296,LX,5.775208043507319,5.909741947068683,13.996539467890493,5.753255290276159,6.122513471930398,-0.9994,0.9994,14.619065536669298,-0.9994,14.051684859310653,14.66054855869356,3.9457700901366026,13.197021144664738,5.989869229549314,14.246859990698654,0.99979,0.0004380000000000006,15.171988659158808,6.799587825226178,1.8843700000000007e-05,0.98634,8.742210000000007e-05,0.6521300000000005,6.0,0.8977799999999994,8.226849999999985e-05,6.121281321911795,6.405687172001771,14.189415171911444,6.14752701191791,14.755682468702505,14.364029783512178,0.02658049999999999,0.010590191999999998,0.006266230000000003,0.004345527600000001,0.5474600000000002,0.5510100000000001,0.5656500000000001,5.960421603149846,5.16,5.21,14.87504075718188,6.203814240817107,14.82454311074752,6.619311811559504,15.358512342284016,4.23
LMXB_3_obs_13,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3968.1,4.71,162.7296,LX,5.037772768649915,5.120846753815754,13.221197795986761,4.943095148663527,5.285167487566667,-0.9994,0.9994,13.80910828307783,-0.9994,13.246570158424577,13.838631997765026,3.1827652695745017,12.290051983489239,5.307275662365746,13.42903171389796,1.0,0.0004452210000000006,13.763402809235533,5.7631330975225445,2.4562516999999997e-05,0.99997,8.502960000000008e-05,0.6436500000000003,6.38,0.99934,8.161562999999988e-05,5.387991149119309,6.0874685359497525,13.454005733016379,5.498980767800322,14.084602659477023,14.245088188566553,0.024859399999999997,0.01025586,0.0066468500000000045,0.0039054789000000007,0.44199,0.46760000000000007,0.51654,5.168301319651804,6.8,5.11,14.882395791903322,6.03257629527891,14.048581047302054,6.029514261471843,14.934244353526175,4.26
LMXB_3_obs_14,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3971.3,4.71,162.7296,LX,5.806318970458719,5.924453038607469,14.027565723042635,5.781464494783473,6.133240216504892,-0.9994,0.9994,14.64723880827617,-0.9994,14.066462098028296,14.671212799645465,3.9118639112994487,13.16304326294045,5.98963163973638,14.298733005191089,0.99979,0.0004380000000000006,15.172388135925537,6.8759606585404045,1.8843700000000007e-05,0.98709,8.742210000000007e-05,0.6503600000000005,6.0,0.8977799999999994,8.226849999999985e-05,6.13521058117479,6.418505488276854,14.203285145314366,6.167910582650967,14.770295775592219,14.374242844891166,0.02661589999999999,0.010801792,0.007493830000000004,0.0043242466000000005,0.5809000000000002,0.6013200000000002,0.55559,6.022720733286568,5.31,5.21,14.87504075718188,6.202786425773485,14.887697895982182,6.652168228514857,15.437083979043846,4.23
LMXB_3_obs_15,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3971.3,4.71,162.7296,LX,5.323855319643794,5.460046158343603,13.489589051989823,5.281083313985139,5.531800413927387,-0.9994,0.9994,14.074430090456623,-0.9994,13.532539890492735,14.122974384132752,3.307064997468862,12.600845666041783,5.564296288439163,13.691771356140245,1.0,5.301504000000003e-05,14.36976983712773,5.977210103225349,4.701680000000004e-05,1.0,2.808238000000001e-05,0.6523300000000005,6.0,0.9992300000000001,2.0603361999999996e-05,5.6203424093360965,6.00274561079196,13.773116252799372,5.777062735465131,14.38847312666753,14.174578556251952,0.02237849999999999,0.013300417999999996,0.009636510000000004,0.0037416569999999994,0.44764000000000004,0.44931,0.47814999999999996,5.549030018235755,5.56,5.18,14.796391221318643,6.082771427368951,14.347703722547658,6.431266718918852,15.37125904355672,4.0
LMXB_3_obs_16,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3971.8,4.71,162.7296,LX,5.7627076624325415,5.896538377905295,13.984221243610959,5.724228099835068,6.027889771597169,-0.9994,0.9994,14.590066876668706,-0.9994,14.038768802955337,14.619065536669298,3.8820661649603587,13.1332992439575,5.979082505768316,14.230897563943632,0.99979,0.0004380000000000006,15.185631293215206,6.719040220926229,1.8843700000000007e-05,0.98709,8.742210000000007e-05,0.6521300000000005,6.0,0.8977799999999994,8.226849999999985e-05,6.06818926170195,6.291870601358938,14.183773181097383,6.115160408074174,14.719288393843977,14.34679177555182,0.024235700000000006,0.008569392,0.006116110000000004,0.004004126600000001,0.5512400000000001,0.54866,0.5841500000000002,5.947560944978237,5.49,5.21,14.878588808296461,6.202932406996343,14.791350448592134,6.618415460095832,15.376190548033371,4.23
LMXB_3_obs_17,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3974.8,4.71,162.7296,LX,5.194363233694065,5.349692476868063,13.415668775632469,5.205511953340831,5.5113083016830595,-0.9994,0.9994,14.01592296609717,-0.9994,13.491739694487666,14.064643907054426,3.2452695309762465,12.496481687275926,5.409779083815109,13.669157483316646,1.0,5.315454000000003e-05,14.179643783558307,5.83042162278344,4.602154000000003e-05,1.0,2.3959936000000006e-05,0.6538800000000005,6.0,0.9992300000000001,1.9860171999999997e-05,5.551473434051798,5.9829033635629365,13.73108485934717,5.7021156274685385,14.27761781093935,14.160730170047112,0.022693099999999987,0.01218491,0.006566740000000003,0.004559227,0.48361000000000004,0.4560699999999999,0.48942,5.466800354148676,5.56,5.19,14.786263852875754,6.062599687107099,14.233897066051536,6.378479313955036,15.347178824510046,4.0
LMXB_3_obs_18,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3974.8,4.71,162.7296,LX,5.689306687656639,5.843753809602656,14.020042106659334,5.798876102792621,6.175418623766517,-0.9994,0.9994,14.664742743565467,-0.9994,14.133771752620353,14.694004117229195,3.96657624451305,13.157265981051731,5.9653533342574825,14.296278840072981,0.99984,0.00047092800000000045,15.250495576123857,6.951862961172249,2.5369100000000014e-05,0.9863299999999999,8.516930000000006e-05,0.6503400000000005,6.0,0.8978699999999995,0.0001138298999999999,6.037239866439318,6.375066758690097,14.220024476728982,6.288551750025144,14.872470172769992,14.368001110724071,0.023995000000000006,0.008750622,0.006246550000000004,0.004012256600000001,0.6003600000000001,0.6233000000000002,0.5859400000000002,6.068493604969783,5.15,5.22,14.886676883277538,6.22284182322197,14.902516945510976,6.668204797159686,15.481561216574312,4.23
LMXB_3_obs_19,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3942.6,4.71,162.7296,LX,5.282912275072981,5.370386554621817,13.467882883751196,5.219970872662661,5.54500278269054,-0.9994,0.9994,14.032592443402526,-0.9994,13.512437439743621,14.098323768673625,3.2274582673590566,12.478731124401614,5.471584888643771,13.678965402923655,1.0,0.0004452210000000006,14.160994229871134,5.855659899836556,2.4546517000000003e-05,1.0,8.471170000000009e-05,0.6456500000000003,6.0,0.9992300000000001,8.371032999999988e-05,5.555039018393046,5.963401620537416,13.733521063529352,5.719516762233739,14.34942577977562,14.111890491682693,0.027635680000000003,0.008759119999999999,0.004935834000000003,0.005976653899999998,0.4595700000000001,0.44879,0.5366099999999999,5.477424060693283,5.54,5.19,14.829362314172547,6.077453064281551,14.293686778964084,6.41127679861054,15.444853012679438,4.25
LMXB_3_obs_20,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3910.5,4.71,162.7296,LX,5.189767482004916,5.383734594718292,13.429573821641027,5.1728893125339885,5.488785298863612,-0.9994,0.9994,13.980883709552927,-0.9994,13.456180194857343,14.042201225070002,3.2057908836535036,12.355561410532161,5.416106733315277,13.673593774608989,1.0,0.0004452210000000006,14.156923225927791,5.823526280820716,2.4299816999999997e-05,1.0,8.572740000000007e-05,0.6456500000000003,6.0,0.9992300000000001,8.141732999999988e-05,5.596406244575523,6.03071076408571,13.689918642961164,5.698188070210026,14.27451249427931,14.1399374053693,0.027678999999999995,0.009065919999999998,0.005098375000000003,0.0054348309999999985,0.44328,0.44598000000000004,0.54043,5.38998549829853,5.56,5.19,14.827262914633117,6.064471180341043,14.217081228954298,6.13202109629832,15.250614291132147,4.25
LMXB_3_obs_21,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3907.5,4.71,162.7296,LX,5.380280734388273,5.691222226335279,13.885389015767826,5.771086594005312,5.927382523454764,0.2136,0.9994,14.63714069704132,-0.9994,13.940436582098732,14.199351644636012,3.7602001815529014,13.011530229790125,5.633577042774027,14.138704606473304,0.99988,0.00047092800000000045,14.819874124835946,6.314706218613216,2.5369100000000014e-05,0.98712,8.510680000000008e-05,0.6492200000000004,6.0,0.8978199999999993,0.00011349559999999992,5.958607314841775,6.782516055786093,14.209433374853923,6.107012922803669,14.490394295388445,15.054580657396937,0.026031700000000012,0.008668104,0.005410772000000004,0.004641466000000001,0.5812999999999999,0.6084499999999999,0.60262,5.999404953653467,5.5,5.22,15.832978204209743,7.265160844095968,14.88020819496733,6.591124860938364,15.526803651667292,4.23
LMXB_3_obs_22,LMXB_3,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3763.1,4.71,162.7296,LX,5.484788695672198,5.596193389452577,13.860750782428394,5.671416550285798,6.067475502949458,0.2836,0.9994,14.537152964168326,-0.9994,13.95546023960759,14.603103550857476,3.7124221909212944,12.963371104637838,5.76808330626611,14.136855653747332,1.0,0.00047092800000000045,15.39211625564301,6.786455943799893,2.515700000000001e-05,1.0,8.510680000000008e-05,0.6508600000000004,6.1,0.99934,0.00011349559999999992,5.876148359032914,7.19825338078054,14.2161678283535,6.114934262245348,14.717838484860799,15.458030170001281,0.025978800000000003,0.008805373,0.005473692000000005,0.004603126999999999,0.5590499999999998,0.5593100000000002,0.5822999999999998,5.9141619995692345,6.64,5.18,14.872132546952146,6.17914649914635,14.765508117646613,6.520979185938951,15.380792305675566,4.24
