obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim
NS_OBS_212,NS,XMMU J004245.2+41172,NS0044,49.26,0.3690777318019358,0.3314876499156335,0.8583311722503845,0.5327560586022156,0.7176057837690883,-0.6369223103446432,0.11607562018154954,-0.49571494326176707,0.6501486373544925,0.4187844525129895,0.391625191454684,0.4176448271924471,-0.7705794532439083,0.5335220884898745,0.09703384226065445,0.19965257055351962,-0.0838802808646413,0.5314739819017221,-0.5077959177017279,-0.0748334542530339,0.37385931321029847,0.260311565146187,0.23606036031186983,0.4129123160910374,0.8145982162775516,-0.04693483533194006,-0.0599594581869392,-0.4995902674854513,0.39115383808972837,0.8779722321352884,0.4920579751813716,0.2141760163961196,0.31350459327611085,-0.3471389796278418,0.43699801457052023,1.0281534064427431,0.8330060421463156,-0.16886754302391954,-0.348119157787823,-0.3853468512266233,-0.31336476055678913,0.20788297936570474,0.567683679491429,-0.3831610294653395,0.6897551118446097,-0.14340590251556132,1.2247277706057684,-0.7377712848961687,-0.33828236207674445,-0.3941305097244584,-0.8616694061683235,-1.1446686499296785,-0.5161231027077905,-0.567727717863796,-0.444373220995644,-0.9471405353076674
NS_OBS_177,NS,XMMU J004245.2+41172,NS0044,49.26,0.7436119002187833,0.6275762669494214,1.0625088802313034,0.671030092276388,1.0378592564416078,0.8314282474338844,0.5868461011162378,0.9751879662546146,1.023838235020375,0.686591987522586,0.7101997837767825,0.7381425257978143,0.7731639057003247,0.740714370663361,0.6019647620534849,1.0489063629802968,0.5427823353358158,0.7118940247255342,0.8699478622963933,0.7645237030115821,0.7579720640412841,1.0399690472709207,0.6058379371877252,0.7343293212760861,1.8504997528123162,0.5324347740115013,0.9277523703091257,1.1062803412813325,0.9205565296028141,1.8605098891284801,0.685212451513138,0.9455345095644526,0.6279762703626816,0.8964034257003314,0.9984006378704219,1.8222425651861935,0.8330060421463156,-0.1688749522662991,-0.348119157787823,-0.14621443051202906,-0.27985585859925316,0.29073846135652154,0.6936306049279634,-0.3294335414847161,0.6897551118446097,-0.1293850013302858,0.9974782072396684,-0.7399958631117372,-0.5760175033560793,-0.5164740955558661,-0.792951119750276,-0.9449609022597272,-0.2781236284646905,-0.17757159368116782,-0.2694929241861109,-0.9705650673156095
NS_OBS_373,NS,SAXWFC J1744.9-2921.,NS0068,9.04,-0.006732002714704016,0.3864601399696393,-0.1256399788689587,0.10955891212456177,-0.2538391873405585,-0.6580127912868436,0.2320138080272311,-0.31322014860657327,-0.2716342185315207,-0.07554523516186941,-0.1165866607956734,-0.04204177916625092,-0.48800663555057866,0.17448316110067147,0.23512510360984054,0.6743451113997173,0.5679990320768533,0.13646486961345003,-0.5935394567164395,-0.35769418733389774,-0.05239937277937552,0.6625893104945423,0.6542505276117845,-0.021227056705542362,-0.26705458722251607,0.5613917084485409,0.6165475069443027,-0.8314631506612656,0.6913955271028419,-0.2786297800501219,0.17680258799160967,0.7270709301985875,0.0514345170761159,-0.3509875259202992,0.669195914554615,-0.14750559837950017,-0.7872634482272896,-0.14965508857332932,-0.3488969187444372,-0.4684055120214924,-0.15219265275609672,-0.4099748458737204,0.17919339093102343,-0.21756796121315855,-0.2873748952847115,-0.13824916995150205,0.032416502172708785,0.46801513407439027,0.1586341537828447,0.14565444909646025,0.3434173018319086,0.386540756068687,-0.01593991999355031,0.14079698953673345,-0.01791174590215547,-0.045310693334400125
NS_OBS_7,NS,1A 1742-289         ,NS0001,167.36,-2.413035700726385,-1.6489441652414756,-0.668131854499502,-1.1024407417527622,-1.4807867841981508,-1.082683902344353,-1.6839999250969795,-1.1346067279329397,-2.298664619166096,-1.5076058109543151,-2.563606063411068,-1.940279743315881,-1.209338638797729,-2.1797056087856976,-2.2526420727714345,-1.7777876164822806,-1.7259986061413792,-1.0431357157491503,-1.0289852702935391,-2.6918400442758106,-2.541433553411493,-1.9140792761607839,-1.3642155508343141,-1.563784424943213,-2.2154102920221463,-1.8446439306475664,-2.1095921705960072,-0.9759365206753625,-1.8948858394808732,-1.3806949839695297,-2.1041054438223705,-1.715834458284481,-1.9083648643426065,-1.077752746990935,-1.9128939797909539,-0.6327716511632149,-0.4632095501525685,-0.06348944830678971,0.5896365523984033,-0.11177936192912748,-0.13804470281169023,0.10703051593781264,0.49671299859919976,-0.11361777715454417,-0.45054611977620973,-0.009614022364938093,0.49549633275705546,0.4549448814509195,-1.27900852769514,-1.3774631291781891,1.2677050275129915,1.0704171954451283,1.1904009429335418,1.0766993100994595,0.8265156101590914,-0.23394719470871467
NS_OBS_364,NS,SAXWFC J1734.2-2605.,NS0066,2.56,-1.5214841856495755,-1.4651853854694363,-0.654997755298548,-0.8771370326010448,-1.4224339773242463,-1.0875570823449074,-1.694356042453986,-1.3443509146593744,-1.8014398152521132,-0.9653842854648365,-0.9098544326374666,-1.5192030381478032,-0.9935233999231803,-1.2309787396001406,-2.145124270283616,-2.253787415671985,-1.7611308703091613,-0.880198976658368,-1.1968320412815874,-1.6630574476862312,-0.9861640606542651,-2.355669337296284,-1.6785760090327078,-0.993575580420685,-1.8030065261405936,-1.7269686153654926,-2.253154817487391,-1.102416287757445,-1.5371082118715989,-1.3378202646740935,-1.2421701036748902,-1.7662554609848258,-1.6090350920284737,-1.8502249168122922,-1.7847162721334666,-0.6393689693179473,-1.9445987984941504,-0.21755737932104185,-0.35106136549503086,-0.6244792719412176,-0.44420228684615076,0.37359394334733836,-0.7942717985134501,-0.5197013502233667,-2.485917411325685,-0.16684536657590673,-1.219809905377589,-1.4176366118541288,1.7508627589719001,1.781973038261318,1.2677050275129915,1.0704171954451283,-2.036962348227301,-1.7577631908646087,-1.8457815070409216,1.584591250015008
NS_OBS_240,NS,XMMU J004245.2+41172,NS0044,49.26,-0.3891793467514,-0.04914842126970168,0.02200947020201969,-0.006866711916163025,-0.1608678326585788,-0.9017839716442718,-0.45121034412837896,-0.5816849854741224,-0.23436101768857856,-0.23355167814104266,-0.27294211039986993,-0.2954233560574368,-0.7558311412363881,-0.008805837870972222,-0.5144276142309416,-0.5538804387382831,-0.7443111223970483,0.01608453144165474,-0.5282093253569591,-0.6618384087933127,-0.28888321455406124,-0.4635073360450188,-0.1757893503031976,-0.2196590093180089,-0.11909472712667009,-0.6572470928145355,-0.7983452929800358,-0.4904158793857032,-0.14262342740123693,-0.06697285939291234,-0.013288777479508558,-0.4623833413040268,-0.21737954576963975,-0.3056617744180239,-0.12250731093343574,0.13981219917488308,0.8330060421463156,-0.209550952005715,-0.348119157787823,-0.6244792719412176,-0.41137207743424703,-0.4414727748413922,-0.06822481658519157,-0.4888421179773822,0.6897551118446097,-0.16510938288702473,0.6957626852564285,-0.19702765711183604,0.0694924885085341,-0.010976954097413873,-0.32843335246983835,-0.44338174596766977,-0.320427469883749,-0.37502142552435197,-0.16361838147278593,-0.35671684014319716
NS_OBS_427,NS,1WGA J1911.2+0035   ,NS0078,44.36,2.0656131501436543,1.524421865132657,2.235069777476235,2.213514641552255,2.1349855442079506,1.0005339989419493,1.533202901801471,0.1932174610714061,2.027038752408024,2.2256644555700222,2.1135648103896507,2.06811032819067,0.26631914550957286,1.8379035321983863,1.4393076838575667,1.6825974119813927,1.277544173978941,2.2289669233664373,0.2406374712570454,1.4309231831633986,2.1911806350854066,1.7393525298618566,1.3928527294078006,2.26593606179939,1.9885079381884927,1.3612672577095262,1.499631652764298,0.6773520360380132,1.5521287683135592,2.118585846421997,1.7606794665571177,1.5946080822871427,1.8657978669839275,0.22668199201354994,1.6306812238016877,2.2296004057626626,0.8330060421463156,0.42232702030284547,-0.22828124949188847,-0.6244792719412176,2.970094245822128,-2.435784957643604,0.4763104198610016,2.6521489070101785,0.6897551118446097,-0.13046846465712014,-0.11180779698807355,-0.7870542484410697,0.42980042377519223,0.03644304041088371,-1.082847094271433,-1.6462478062217358,-1.2401323581393104,-1.7874103127629848,-0.9838010587305734,-0.6388569622745717
NS_OBS_297,NS,XMMU J004245.2+41172,NS0046,4.71,-0.4680615758053084,-0.7344863386295429,-0.18116291903151208,-0.6598303996168433,-0.1272693625525013,1.0042039619585472,-0.639300838593731,1.08711236870337,-0.04959992612802171,-0.12122211169810793,0.04545203940073604,-0.6191817809673221,1.2013559247559096,-1.0877779515241566,-0.5760490268110746,-1.0240387052446294,-0.42192799045714036,-0.8875278041062605,1.0054975098635985,0.6784011299697146,0.019336507104812918,-1.179235621453229,-0.9223540269920386,-0.16893096987389716,-0.11513225093971069,-0.4742607083072969,0.04158230721255599,1.222602530431934,-1.1384670127745868,-0.1730994357460659,-1.0833498825917267,-1.128634279227269,-0.7706106221885443,1.0199528159554947,-1.4005295025037618,-0.1835591285200723,-0.09286223806717309,-0.07695036648070498,0.298624163689112,-0.21875126479545587,-0.13280907107685136,-0.06383418748175913,0.2664021701968546,-0.11505695472622687,0.1681510975534459,-0.026765833309880832,0.2685155315864247,-1.4176366118541288,-0.46345882652458287,-0.06630028102376107,-1.7053276757855642,-0.523158239476396,-2.036962348227301,-0.9059025549846049,-1.8457815070409216,0.7615954156288264
NS_OBS_388,NS,SAXWFC J1748.1-2446.,NS0071,2.75,-1.6369291023327452,-1.6628521218292995,-1.1174459138516522,-1.0940086266244062,-0.8907000948098779,-1.0578508482143172,-1.7107864715427683,-0.854554658062559,-0.826956690292385,-1.4902663345683211,-1.6494796312386155,-1.6902520286090081,-1.1229670892088088,-1.7741299386491511,-1.9313109875407715,-1.8930575446057432,-1.7574802559964704,-1.0482357609063488,-1.056043498037291,-1.3339963007114501,-1.5733044359836532,-2.024120041836195,-1.5213424866585077,-1.5608057406095106,-0.6062784581425608,-1.7197901835175589,-1.8179033892468766,-1.0006167535415629,-1.884085580122431,-0.6915789737840334,-1.5749196320736985,-1.846119053706994,-1.6615360283849048,-0.7924354563170034,-1.9618054587760354,-0.8915808673750651,-2.870467078707639,-0.07832285429211557,-0.3510709820169727,-0.14079409564249812,-0.11895919522034895,0.14588909470095052,-0.799227357278991,-0.13363961526033877,-3.4559323941312488,-0.027323891358538056,-1.0315522586184305,-1.4176366118541288,-1.27900852769514,-1.3774631291781891,-1.7053276757855642,-1.3488182959018975,1.1883018973669472,1.0766993100994595,-0.26712701261709804,-1.5925700511693588
NS_OBS_234,NS,XMMU J004245.2+41172,NS0044,49.26,-0.1267334576667545,-0.8202068173275939,-0.19105883705327054,-0.9290394656927359,0.11007117508290735,1.2840111106068854,-0.3109956516733842,1.571606032807344,0.23501453640412567,0.20795000956505982,0.4072689678053182,-0.5013047730167107,1.5912121182186274,-1.5353571887090536,-0.1334245767389313,-0.7174573228094662,-0.08345859340894242,-0.9880103306785682,1.564923097614983,1.213310876878053,0.2889327277902801,-0.8866612527736636,-0.8522444028064571,0.10274650758763805,0.22617862271653907,-0.18256769543986495,0.5832803492525314,1.3861783816973123,-1.520874828132622,0.09739549289776635,-1.627385647019659,-0.8671263766880196,-0.9839467903899027,1.452670969114113,-1.5534004236200667,-0.16101364293473683,0.8330060421463156,-0.07394635979269934,-0.348119157787823,-0.20408447632496068,-0.12349637691544942,-0.02245526056876433,0.08560741668900786,-0.10727205328988701,0.6897551118446097,0.01064209315989357,0.26167750235203047,-1.4176366118541288,0.10213851043653031,0.4687553236781967,-1.7053276757855642,-0.38332728092101187,-2.036962348227301,-0.8960201810184796,-1.8457815070409216,1.3467904206129522
NS_OBS_304,NS,XMMU J004245.2+41172,NS0046,4.71,-0.6973079616757304,-0.7734726456683153,-0.2621226334402639,-0.9422590691871451,-0.16413034646048422,0.9545865371037485,-0.40159216418075516,1.0576272802626103,-0.09188569825301868,-0.48501679005259324,-0.4583095983860686,-0.4958390171046159,1.2410075554053046,-0.8117831605273917,-0.33984298016473047,-0.45903549920870146,-0.4938953440003349,-1.004940936999769,1.0528937419703464,0.6391410668877692,-0.3508396034920287,-0.6244811215408559,-0.9576878828443262,-0.38522036888207023,-0.15643953284060944,-0.4925134361325177,0.10052875918536218,1.0897385839261686,-1.2954590386961453,-0.21851000558342357,-0.8083643222465693,-0.9762843359619716,-0.24611245588806235,1.055081863980633,-1.0671876932464281,-0.34024495123614223,-0.13915565207784736,-0.06296858770557388,2.042396161845274,-0.22002663770593373,-0.11325176083329627,-0.07354562071975153,0.18688191566028794,-0.12170722295622449,0.1641761706312407,-0.008092274118944677,0.20691249740719578,-1.4176366118541288,-1.27900852769514,-1.3774631291781891,-1.7053276757855642,-0.1392005502283846,1.1904009429335418,1.0766993100994595,0.10984156404561592,-0.5840602891845642
NS_OBS_432,NS,1WGA J1911.2+0035   ,NS0078,44.36,1.9963905920333562,1.4792550970477227,2.1878773519186723,2.1855340304058535,2.086282340839956,0.6947849148536722,1.4819842931375722,0.10630064617346163,1.9819991757655293,2.1967054319576045,2.08980305313105,2.000866666716218,0.11672467517761054,1.7851013533858389,1.3934848505538129,1.6518782712378912,1.2748386804284486,2.2014577587454927,0.7625007897253818,1.374606261222755,2.1670643652994075,1.7077763509057464,1.3771137044217505,2.2374969248382994,1.9384677074057333,1.3528574185355733,1.48387182133641,1.0625106477774517,1.5288879560777124,2.0634138597864826,1.712856703642858,1.5743892843209946,1.8086351186253062,0.7059887182929337,1.6032713620967298,2.176840168013741,0.8330060421463156,0.2239712288633292,-0.22828124949188847,-0.6244792719412176,1.9735358407785484,-2.3163189138428915,-0.8970049769087413,1.705328846306545,0.6897551118446097,-0.15790970071228583,-0.851075020638923,-0.7848296702255014,0.46484983382058703,0.0739048360724388,-1.0734764188507904,-1.6242159906424884,-1.2583779080643243,-1.7996644564809803,-1.0157408649122468,-0.5736029088238757
NS_OBS_185,NS,XMMU J004245.2+41172,NS0044,49.26,1.1799789279408024,1.192300812432658,1.2592942558670284,1.3291720438983976,1.2300140831673196,1.528437283152313,1.1820021199879662,1.1239484402562794,1.209283652481953,1.3048475802050847,1.2685210033690826,1.1807557518102032,1.2541257546565479,1.1144247771996196,1.1461637476799973,1.1162687989765718,1.100749410012058,1.3860872805167297,1.0712222055356246,1.0277212019804864,1.3608370800437652,1.1399153713097734,1.1557950258568066,1.3810151268592903,1.3115989800969812,1.1297064675122934,1.045404929103057,1.050321709298144,1.0438556555542604,1.3380545759105085,1.0512335384537113,1.036255921522553,1.0353923856413354,1.1593472626572399,1.1162405957656933,1.3759188973585619,0.8330060421463156,-0.11436145145886127,-0.348119157787823,-0.6244792719412176,0.028455655084796656,-1.4877640939347263,-1.3400418087384331,-0.06964668773889282,0.6897551118446097,-0.14641444967489825,-1.3597545517442833,-0.19702765711183604,0.16702998960628973,0.05809817123633959,-0.3470259624314313,-0.481049043570899,-0.4132698699446598,-0.5430217829484827,-0.2178371882626637,-0.26782910707734525
NS_OBS_269,NS,XMMU J004245.2+41172,NS0046,4.71,-1.476368529342254,-1.0675464218327606,-0.4210163436661355,-0.21587777581787737,-0.4912077958875219,0.2791976232563481,-1.1167453751165455,-0.02942093148327068,-0.457002256035659,-1.3734347129957045,-1.2485521891624198,-1.5900081744740888,-0.16869432074528665,-1.5431245444518231,-1.0125949333398394,-1.36237582425675,-1.202365845071429,-0.22431776076812135,-0.18488446886189158,-0.28982625683236507,-1.2232210775590817,-1.491273481267971,-1.451534098830773,-1.283704761381735,-0.48269742418973155,-1.286644964703873,-0.9025553028216532,0.015089053166731429,-1.5752359830097622,-0.5035650620389058,-1.5255496558160326,-1.1284096886484845,-1.3074680427544207,-0.02224995972748433,-2.0800774810892775,-0.3934680395475888,-0.09263077099711983,-0.07710215493681434,-0.3285976095358919,-0.16454791610014785,-0.14900790320488333,0.2366383276504251,0.4700591718102499,-0.11851122319759255,0.16964129987014423,-0.028901922092953197,0.31413320664917316,-0.2971388104544528,0.12571374504477825,0.2537246165808705,0.12075964197585606,0.4113834048936095,-0.3310938506629208,-0.2167571829316477,-0.6411796032710035,0.5662661908236707
NS_OBS_438,NS,GRO J1744-28        ,NS0084,5.5,-0.2788536678244181,0.08320082313708645,-0.35777570255957847,0.09258395023811504,-0.46509807043499024,-0.7587444232379683,-0.07246272718804005,-0.3862569024315265,-0.4489144259660311,-0.13226765097241286,-0.12095973633495215,-0.22442049692070948,-0.4992624980439912,-0.025249345480204195,-0.04002831806158385,-0.10048238589304889,-0.11949308984642588,0.12988399152078664,-0.6321187745900196,-0.6000530482984956,-0.05645994262416778,-0.06693970781193909,0.00890257516066329,-0.0397036752495099,-0.5140016494821401,-0.1459056024086731,-0.07601272314973528,-0.7441178539729546,0.08801510978973853,-0.5177605876466553,-0.08901326730060598,0.11370731591128823,-0.20593390068925704,-0.4141598185929196,0.13874747610968372,-0.4194988203962661,-2.870467078707639,-0.20825581643777208,-0.3509949250178664,-0.6244792719412176,-0.40807939026589163,0.08070944886817227,0.514588407003478,-0.4851812365466123,-2.459828988805241,-0.16385613689022147,-1.2095387386717766,-0.02987798363605805,0.02350165405868253,0.04741918847307096,0.03288650507097703,0.2451657936634349,-0.02141681427192627,0.24646723788171834,-0.06285815093447712,-0.03967416531998881
NS_OBS_223,NS,XMMU J004245.2+41172,NS0044,49.26,0.3558265145575865,-0.6841750256037669,0.1866040256425525,0.28717751279680415,0.23825637345615044,1.2436483747805807,-0.0908572530852869,1.4658157386291453,0.3565826543328974,0.707045827204823,0.854496038329596,0.19216790258947541,1.551340880302531,-0.12759427020247502,0.030528208551065954,-0.918465001526873,0.20275322939395532,-0.30474152195192233,1.5396865396960138,1.126155607663092,0.11158646121513795,-1.0557831063383383,-0.81600055942964,0.0024392024521658175,0.37165401007950893,-0.05358444916064667,0.507804211900026,1.393070628123704,-1.091324922378154,0.31781660895904357,-0.19822580554999997,-0.990935820091964,0.008996193995024625,1.3647761957855653,-1.3134632224444314,0.10796800068043934,0.8330060421463156,-0.0730845117796168,-0.348119157787823,-0.2067946437597262,-0.1272379527045821,-0.009519528729267826,0.10830008919560202,-0.1014270256524704,0.6897551118446097,0.007156327396998245,0.4352542281663476,-1.4176366118541288,0.8826388015616925,1.781973038261318,-1.7053276757855642,-0.30799268571455335,-2.036962348227301,-1.3850000448623612,-1.8457815070409216,1.584591250015008
NS_OBS_344,NS,J1748-2446          ,NS0057,18.31,-0.4293553298962709,0.3358886391867277,-0.6671161487668374,-0.9222082400080468,-0.6916192601227131,-1.0453601693486159,0.007953645108042955,-0.7857512346340706,-0.6915900943572684,-0.8712119669600306,-0.7700518464863134,-0.34835774008082715,-0.8449640452938203,-0.06608942328112023,-0.08225960223378141,-0.15158152643811287,-0.010456256446032087,-0.8625760112156685,-0.89725599182422,-0.8076551564738693,-0.7234498226276559,-0.09514947225148666,0.4142899493334975,-0.7826937776919443,-0.7077641937779395,0.08338079291980104,-0.3541173331313912,-0.8485795125614998,0.21587986409594465,-0.7358878997909802,-0.009456820841998585,-0.007014648533335939,-0.3080280709919067,-0.7977712439643015,0.14207275793944954,-0.6368979850627459,-0.18544906608852202,-0.20865393972829915,-0.34627982032647747,-0.3056360443217586,-0.40833715632362666,-0.49735205339333804,0.3005609520132885,-0.4859531257930177,-0.09005155403917875,-0.16472469299076567,-0.5470484861468751,1.1668099104328258,-0.37573516023953757,-0.08210694585986027,0.7957502162479166,0.7641038885207545,0.8172552272104725,0.8743082912732126,1.3288774999794863,-0.06934802783147838
