obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim,powlaw_stat,powlaw_ampl,powlaw_gamma,powlaw_ampl_lolim,flux_powlaw,powlaw_gamma_lolim,powlaw_nh,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_ampl_hilim,powlaw_gamma_hilim,flux_powlaw_hilim,powlaw_nh_hilim,bb_ampl_lolim,bb_ampl,bb_nh,bb_stat,bb_kt_hilim,bb_kt_lolim,flux_bb_lolim,bb_nh_lolim,bb_ampl_hilim,bb_nh_hilim,flux_bb,bb_kt,flux_bb_hilim,brems_kt_hilim,brems_kt_lolim,brems_stat,brems_kt,brems_nh,brems_nh_lolim,brems_nh_hilim
PULSAR_OBS_294,PULSAR,PSR J1810+1744,PL0088,6.27,-0.8129763929776318,-0.9143136792289982,0.20210562257787013,-0.19380872871647192,0.07281179353897226,-0.4638955501716443,-1.0768375089475442,-0.3170861856074902,0.040673691549918685,-0.1940285028452172,-0.21535520518184154,-0.8048608785331941,-0.38622339112810555,-0.7352692073693167,-1.0799320795323337,-0.9824398718912261,-0.9633049334372846,-0.22430277783163544,-1.263593742475106,-0.8971960267716828,-0.25102952336876727,-0.9635422052302264,-0.9060726459093986,-0.22617530298998353,0.08521243032422088,-0.9849780457607573,-1.1381348244633804,-0.8187318972675879,-0.9538652754444842,0.09723291199340324,-0.7074770587491434,-1.0617292113726466,-0.7201778027892621,-1.1910981475615083,-0.8699627819274187,0.22338815826747668,-0.4040488099049394,-0.09256668029541647,-0.2660981757248151,0.15737672423581256,-0.6526118551417204,0.9792168926913437,1.0404779034364668,-0.07816902669768948,-0.2817813434912677,-0.07762494849408705,1.4770723723922783,-1.0273590229127199,-0.4020369531159747,-0.43667818688790205,-0.9377203005423097,-0.8612378742747915,-0.8890279329637273,-0.8329189790943605,-1.006621617235725,-0.5639839138114124,-0.04517146161143426,-0.05675760485817192,-0.35523462505856634,-0.03483024266260639,-1.0576805075041877,-0.4603005999032711,-0.1909188174564751,-0.5710308882155355,-0.1869251978081383,-0.13475870225936173,-0.39394785257851755,-1.216979315502426,-0.24957542395437712,-0.08774590077641449,-0.06438721522142735,-0.23876035330149623,-0.28252913450613054,-0.09320249865037537,-0.05881277268835092,-0.47883286847905104,-0.2827125947834459,-0.005000891716634857,-0.26983102456990177,-0.7009350784748356,-0.0548122987425453,-0.7257928595153845,-0.34243098611758876,-0.2538508318043224,-0.0641167963760466,-0.2923588692438881,-0.28397417867320096,-0.28083117329049484,-0.38219559578992146
PULSAR_OBS_164,PULSAR,PSR J1418-605,PL0053,12.04,-0.30481346509550755,0.2195282418977365,-1.062426984915364,-0.3165010711848445,-0.9559996012345262,-1.1676871127035646,0.18132803503998282,-1.234515870096403,-0.9276469937971088,-0.23572008716985865,-0.21491138890482045,-0.31493877548243737,-1.2268866976919826,-0.28830461085927733,0.18599473209742448,0.13092062806074553,0.34244107016600195,-0.33126578406605867,-1.2132630905801827,-0.535419962378167,-0.22888774940625908,0.10822952009643953,0.33903170615969597,-0.24834607744154338,-0.9674378062834601,0.3300441530938185,-0.011045762479618103,-1.1955355542506672,0.039604878413779195,-1.0629695239296788,-0.2930251040736864,0.015558069379269967,-0.3707274324022286,-1.0672656919476904,0.10056122567551257,-0.9946911632575328,0.7213882682599667,-0.09255047330809807,-0.2635379838834149,-0.2706639202675739,-0.5105820282567842,-0.11760722399625964,-1.330487193913939,-0.07605663627577185,0.6293282338981097,-0.07762964008612151,-0.07569770499776449,1.0581201366989796,1.4045284390078026,1.5685346438697427,1.033782122617057,0.9729403915657505,0.8391932518052405,0.9001871075867413,0.8217982420946227,1.4218429225948368,-0.03480456207871117,-0.03341033191081839,-0.37346588996589725,-0.02159614408777594,0.07133617803111376,-0.4388596232195447,0.54350586174653,-0.25280389379979284,0.491193027230504,-0.11065311516571873,-0.3357833445642786,0.18629377025928617,0.6802267392463153,-0.07899674450902296,-0.0575559631765315,0.5361793234895942,-0.35731878255121813,-0.04238826295048448,-0.06168517691767472,-0.09658300324423993,0.5252912590451337,-0.030529178546975934,0.5413574003846369,0.11798259979816295,-0.03882000676619542,0.20517463061774197,-0.3507037862411112,-0.2506906994244233,-0.1235051542078025,-0.28450788582985614,0.7179121311663349,0.8677571821988834,0.8957374053668026
PULSAR_OBS_238,PULSAR,PSR J1745-2900,PL0081,107.91,-0.3214039489334938,0.1870354571995325,-1.1053287772178186,-0.8431889643478044,-1.2515928921318276,0.17189580126783569,0.1305739843467597,-0.06440975003277956,-1.157502984613398,-0.6874408041032716,-0.6477118923339147,-0.32321062171210224,-0.03540791839721172,-0.292557756219388,0.11818809294108924,-0.016398089482212302,0.2093937978903603,-0.8025699152556081,-0.07672104499817581,-0.4520618738881027,-0.6026859889948181,-0.028068778660827933,0.23972264217978503,-0.6486049295001075,-1.1320723634005172,0.21087895663962355,-0.1507967669656908,-0.028381679461646842,-0.08057294414113009,-1.2011832176125363,-0.3263391202455085,-0.12297398383601964,-0.417669566387558,-0.05317309468303403,-0.02165770178926594,-1.1279575693985284,0.5390328140609542,-0.09254477665339624,0.18955543829990631,-0.4263150637233508,-0.4397323182774306,-0.9197521563351129,-1.3470070961372225,-0.07503125744843762,0.22243371260942396,-0.07763468421148317,-1.7796777630604443,1.0878605902061558,1.1266100556138803,1.5685346438697427,1.033782122617057,0.9729403915657505,1.0749169439163628,1.1061068245936894,1.0899869345357713,1.4218429225948368,-0.0018657607265011938,-0.12354288686303275,-0.37458343144459155,-0.08171999262770846,0.020486841112207013,-0.44328657372126956,0.5492758797848971,-0.3759796497847069,0.5087694195279643,-0.14647947081118662,-0.3026206203483227,0.11819293536573945,0.6298221921895002,-0.08049647196062257,-0.05942404342465418,0.5424922360157961,-0.4119470411957417,-0.041454613913668836,-0.05707729582212178,-0.20867159121419984,0.5033259802006692,-0.055696127984074494,0.5141930419545213,-0.03579302882915525,-0.046892969092484006,0.07197622851823132,-0.34696540934802383,-0.26040371044200483,-0.1321798581607571,-0.2874924407317369,0.7480799686067693,0.8389691631119169,0.8863486040892272
PULSAR_OBS_123,PULSAR,PSR J0835-4510,PL0026,397.2,1.1706898050115455,0.8376420994545508,1.5211625355428233,0.7253751426214334,1.6018556322043551,2.0424263639131333,0.8955218406671764,1.7666575751358233,1.604823105560366,0.767696101231063,0.7801431751866023,1.1652488075790004,1.9053628212168803,1.125002740655534,0.9079221267829314,1.083790593455554,1.0915984644107297,0.7164628191827437,1.7195011017370836,1.3187305398218965,0.7755591374483066,1.0838865842204397,1.0336344545162102,0.7609799786841918,1.5705898162389313,1.086904879781015,1.0762908802233506,1.8516991399195621,1.040175348936988,1.591610408844182,1.243261880623696,1.0801472669678365,1.2966856718854982,1.574474956840744,1.0475002890048972,1.5159377268837142,2.058661599052726,-0.09222540460634279,1.182276718984234,-0.4263150637233508,2.4388082689825996,-1.0514516004563537,0.044543276357983615,-0.03057762417146698,1.7009748510130815,-0.07762788589098116,-0.07152639518610554,-0.7574503788192912,-1.2357921032977415,-1.3704058387875016,-0.8482759562023762,-0.9847515622101816,0.4532675729525799,0.433930451060498,0.4939741987294574,-1.886954907544992,2.96060444794279,-0.31534472492096055,0.5068171502861851,-0.2960915435917884,0.45162195951850104,0.7257917651185982,-0.9720732841994857,0.3873747494231675,-0.9566284682782576,-0.47600712263423783,0.3323961960667526,0.49204602110399165,-0.918786026784385,1.8706040597971414,1.7831165868745242,-0.8145939116600543,0.7779207548680612,-1.7736521244348633,-1.8303324531776426,0.006893335608464904,-0.7915154465316908,1.7583202539139036,-0.7853462413715868,0.002269789725459654,-1.8268144850789654,-0.02600597892705992,-0.38460609947610397,-0.42169455604544626,3.8854399826770445,-0.4754841647554467,-0.9157251649039326,-0.9472811879321181,-0.8302549921038377
PULSAR_OBS_432,PULSAR,PSR J2051-0827,PL0128,5.69,-1.3450662520817185,-2.4506407093416938,-0.28615539894967573,-1.3306849221263195,-0.29241777215308956,-1.1784114052848034,-1.6817664403947956,-0.7512017746829487,-0.2535724978649867,-0.8695591161263553,-0.7547258857951129,-1.4307847856304514,-0.8699105786379242,-1.4911598272051354,-1.5140038669897389,-1.6822713479708045,-1.8642825130541973,-1.3905064890685785,-0.6457739262577559,-1.4347601523821845,-0.8095873613849465,-1.7533828424985083,-2.0496914259963246,-0.9219052951470451,-0.15697855348963916,-1.9288466026573403,-1.7245588714004456,-0.819632304011122,-1.8578784180362315,-0.2236409482970874,-1.553183301023365,-1.8295824047443505,-1.4769597593338717,-0.5875904265257063,-1.7783608323748106,-0.22625191257302812,-0.859025668131476,-0.09257154492512669,-0.2743417216077287,-0.4263150637233508,-0.671371626175384,0.5966038287305517,-1.4870671367259316,-0.0786399057219248,-1.0396490031319383,-0.07763759283932418,0.1870948131367494,-1.4023412503876342,-1.190335473301634,-0.9036269434955061,-1.1329497828996644,-0.7494579866932636,-0.5747895659649827,0.06846933168780624,-1.1747933068414513,-0.710610915040541,-0.08601410480596966,-0.0675988924932558,-0.3664538650015389,-0.030449515030548453,-1.087703542273599,-0.4660600404813863,-0.12630319082512237,-0.5653332451550476,-0.1115282276456092,-0.1411722230032318,-0.3325983391394265,-1.2163825113795534,-0.21168997670649645,-0.05041215738196746,-0.033984009127041234,-0.23491698541109501,-0.24089223426894626,-0.08107279859471637,-0.08878775177385981,-0.47996271035167176,-0.2704380069023218,0.0023198572043924876,-0.2644567532597141,-0.7058483229212601,-0.06673767289347887,-0.7358239878965286,-0.3405572297295687,-0.25695419233065575,-0.05752094159525104,-0.29171256243693705,-0.26761413733815753,-0.28715202940415213,-0.37935881628608387
PULSAR_OBS_400,PULSAR,PSR J1930+1852,PL0112,133.82,1.1362386575953307,1.3420058987775476,0.3455633849275285,1.0903045364345245,0.18137607874605086,0.04882535948334919,1.4780512870688784,-0.4634804472474859,0.10594184755527986,1.0887405012301101,1.0617720320766402,1.147418997163012,-0.3607920471842348,1.123868708931232,1.4915386216038342,1.3917029426489722,1.507993162568321,1.1305489402760784,0.06854616766976811,1.0250619713985882,1.1083331328393022,1.3925098429521667,1.4218900621216437,1.131621216888867,0.07426623999408992,1.5106906133058986,1.3123038704238446,0.20931689243845203,1.2708697053568612,0.1354417598202522,1.0584745397688942,1.3190095267758537,1.0658777433216455,0.04013158793944948,1.3389120164281163,0.3112586043039463,-1.83158809052621,-0.09241791208750268,-0.2793869990109066,-0.23953369157641854,0.7017843681089182,-0.1476792683215991,0.865079637222298,-0.05731005167967708,-2.454317164356558,-0.07762427287712245,0.5291422176927824,1.0721486525042514,1.6680618129092857,1.1717386106084249,0.962111974908777,0.9034639421020936,0.6866555882363817,0.5833716871266016,0.8110638789282998,1.0109349445174791,-0.5832576618260225,-0.28990695001163763,-1.2133202237828529,-0.26367477481767054,1.6917429320035609,-0.9348652887623178,-0.5295214842844089,1.8129986991677423,-0.48658892979954677,-0.44774206379293036,-1.3221785070674739,1.611138592875336,-0.5218073771908867,-0.297153539320963,-0.300254352727843,-0.5001070523331677,-0.5212150858658072,1.4066866250085468,1.8737072233581622,1.8012703134159382,-0.4727416192530381,-0.3168883960175643,-0.5117904342800079,1.7748063479949383,1.6493422192961738,1.7455363247246363,2.747885038728396,3.666933952834731,-0.5186404857452728,2.784841730869925,-0.37817803908757475,-0.36082037990727023,-0.4027366478176601
PULSAR_OBS_181,PULSAR,PSR J1622-4950,PL0063,14.97,0.05932254316115069,0.49484339168079494,-1.0817220062952082,-0.2871397314018916,-1.2175606567020356,0.27164613766345436,0.4755980650429878,0.6564326080479395,-1.14306737455669,-0.25082876458489906,-0.24857457958092843,0.06777956608085696,0.6008491435035719,0.09430311790822155,0.4623298325765798,0.058621994643505024,0.2747554378046483,-0.27675711984642787,-0.3125949599208803,0.07780542549062187,-0.2348199602537885,0.06987938225193181,0.35032274414235903,-0.23736221204634914,-1.0546814682079344,0.29943435252503164,0.06203647670168109,-0.10001888133792151,0.16171692671417578,-1.1594665734441085,0.042608819444902475,0.11015644518104123,-0.03621974049399746,-0.29706484521502496,0.10210520551041892,-1.063647208039242,1.4508100850560173,-0.09243598284082916,-0.264846084920173,0.3519406535555337,-0.4204041460564997,-0.0048370577762371384,-1.6005516824337065,-0.07421781157658688,1.6418332054769351,-0.07746098294038763,-1.854066121368362,1.1159176218166993,1.6321951892414712,1.5685346438697427,1.033782122617057,0.9729403915657505,1.0075416508205772,1.0160298312683276,1.0579542317537283,1.4218429225948368,-0.035466279070160395,-0.07066581802552073,-0.3682397401096489,-0.02072756291386612,0.09519573136835753,-0.4497287778096004,0.5790018856662085,-0.19641349717179385,0.49588459118386125,-0.12982841731210584,-0.3565316706386374,0.2225337124322523,0.7195732256023321,-0.07477661591885006,-0.056010640248765176,0.5677438861206026,-0.4652150688801361,-0.06538646311980363,-0.0451918128313228,-0.00555602825144913,0.5345363948060122,-0.02672780250219878,0.5243170279377012,0.11890501986617989,-0.035860403701512646,0.19305886039513365,-0.3438495930569992,-0.2553821646332465,-0.1820209086833442,-0.28659579909717137,0.8137231997595205,0.8214151139614636,0.9468056767267599
PULSAR_OBS_263,PULSAR,PSR J1745-2900,PL0081,107.91,-0.25666046312926044,0.26333158454252853,-1.4227396285462268,-0.633751731651317,-1.2243519585988558,0.24084921715424581,0.2141168057739141,0.9205699943196112,-1.129059627155575,-1.4429100684732334,-1.3118168767805467,-0.2593934913784347,0.7827753082785568,-0.22684085816586771,0.20434235675389428,0.11554476531088147,0.3395534212731095,-0.6131587747461972,-0.0005870972081074425,0.02741973253713342,-1.221110371815982,0.103391557951523,0.36695123223335147,-1.414511922556307,-1.1218002052471396,0.3422615769777912,-0.009738400244223431,0.07223677970619766,0.05167022079402126,-1.2177309516397705,-0.19045778071504876,0.02173588656837203,0.009689048820925507,0.17149569408340792,0.10772737646291336,-1.449597181397994,0.5390328140609542,-0.09249596708534727,0.18955543829990631,3.309312379215295,-0.5780728121406307,2.682851903800974,1.9476360124802599,-0.07462544498918365,0.22243371260942396,-0.07738844117133739,1.8973318359169171,1.0931914262121591,-0.6201136970213506,0.195545629806715,1.033782122617057,0.9729403915657505,1.2747071463763995,1.2374089864890108,1.317623588348589,1.160106873671813,0.052468556682610724,-0.06427964955521098,-0.3598472227304328,-0.04238228110229103,0.07312938729607796,-0.4257109194905403,1.0188646938967596,-0.2617503016922402,1.0558029179584756,-0.029836227784432054,-0.31425148680393444,0.1896984883557372,1.1179941629999042,-0.07311250961453779,-0.05615112415128937,0.6946185957973421,-0.42598739127572227,-0.022771316613394894,-0.03116548611502837,-0.1049657807873513,1.3789254609662327,-0.02307709481696567,0.8555055336060327,0.1065047148263801,-0.032225396607379546,0.19466270764938123,-0.3521672082279106,-0.257756031961549,-0.1691371767768878,-0.29823771085913964,1.2973492213831257,1.1381866515807284,1.5727437263721609
PULSAR_OBS_224,PULSAR,PSR J1745-2900,PL0081,107.91,-0.3442391904529092,0.14527237626976258,-1.272954457587279,-0.5915886662835091,-0.8161758712658964,0.1963988744352468,0.10867020508918081,-0.03048730420696875,-0.7120059111020518,-1.4817498155861228,-1.4839445715193138,-0.3687265486446538,0.02012322707709509,-0.36558636986116755,0.11636505262456004,0.10386063979387772,0.32531319595355646,-0.5618270294975214,-0.13630112411762732,-0.4611678455052051,-1.498542251079483,0.06936406076830734,0.31254391323678476,-1.566646964770471,-0.7542230488432028,0.3076106279171305,-0.03411567199588588,-0.038008487037501516,-0.007574575351688925,-0.9117326430584775,-0.39387647440358764,-0.025842691209781343,-0.46022244189501593,-0.11859655246005352,0.0497474062443031,-1.3229266412479757,0.5390328140609542,-0.0925466880494805,0.18955543829990631,-0.4263150637233508,-0.4538347441708791,-0.6035929403254059,0.5211783683306372,-0.07514246567044472,0.22243371260942396,-0.07762886148639941,-0.3843746310605268,0.9757727489220345,-1.671945591108493,-1.8266533325117738,0.9460578618221223,0.9497815750778649,1.2747071463763995,1.2374089864890108,1.326142924194877,-1.1728089789951106,-0.008152072145281523,-0.06925104895027288,-0.36196178650874694,-0.059003186573464934,0.07020410264012154,-0.43227425904036165,0.4748628605289498,-0.2513859579060925,0.47794016302410425,-0.05212111574602883,-0.34250950618034154,0.18943130502375724,0.36213925323139107,-0.05354247254500768,-0.026897574297180493,0.5110903629807273,-0.38290956841128165,-0.023232982849831635,-0.035358499565553154,-0.11320756047288358,0.438874022678882,-0.0332832094906754,0.44124097144221636,0.09930979495447138,-0.029378844002562247,0.1816027823481123,-0.3520598225866315,-0.2583674598003943,-0.12306885252969596,-0.30237964487689467,0.4978631572436851,0.7372356987103472,0.490663389062334
PULSAR_OBS_48,PULSAR,PSR J0418+5732,PL0011,73.32,0.29192558317564626,0.3743739079870747,0.5872769786136655,0.7626848962140165,0.4840211151321409,-1.0239669286646988,0.32032840670556356,-1.0621417175938763,0.4349074576814187,0.7533029340734696,0.7212946616698739,0.3156243335365284,-1.0105149303965115,0.3467875376382739,0.28798005956776807,0.11598961819530146,0.10271843308196664,0.6192585016568115,-0.43769926936123993,0.06814100902861293,0.5922826427053147,0.14823226306458673,0.22377309486558178,0.598207967763651,0.41963178021281183,0.14285270990353338,0.02860758991446839,-0.7480895651735203,0.16858994126023868,0.4605849549892073,0.28501866002468706,0.09641890444176963,0.21591049308964877,-0.2834182048456365,0.19756706130264848,0.5695137772337375,1.0860991766579924,-0.09253417389441033,-0.2160251153433782,-0.4263150637233508,-0.32240621129315733,-0.9630478451517287,-0.18666352910614747,-0.07325348671347504,1.0705249095977625,-0.077639342865565,-0.4041883526659067,0.21514662196019974,0.7288165931162994,0.40787227431726614,0.17073020391394902,0.1358263715836445,-0.35487660930033804,-0.5212567047054659,-0.2531715549900071,0.20889112070474228,0.6813570329462512,-0.29934272518636,0.7401861061312203,-0.2828055500404914,-0.18323322836480527,0.8887740223960356,-0.6973236543067722,-0.30976807245095717,-0.6986204644470961,-0.4511195594316891,0.6356331342795439,-0.10866687331444123,-0.6486391143856195,-0.2947349203079356,-0.2975238080148565,-0.7479421718456536,-1.3073824712965953,-0.47015427027161655,-0.3865297099041531,-0.2168337852118774,-0.7672228987133223,-0.3139663631862318,-0.7111088178787822,-0.20969394589926155,-0.4368735746821348,-0.2380872376630572,-0.3859974908482947,-0.45088433208235157,-0.7829879730689899,-0.5010545586753147,-0.7063432586107153,-0.7512513336828834,-0.6626731279013346
PULSAR_OBS_394,PULSAR,PSR J1856+0113,PL0108,15.97,-0.6028250091538064,-0.3128464243462782,0.00395350250037253,0.050109640450209894,-0.1767732623062345,-1.3429089673760743,-0.48248538855306966,-1.81109418699467,-0.2308896016028979,0.015765143313513884,-0.03113878010287869,-0.5722344976784083,-1.7565105362698878,-0.48736337569463023,-0.528373473896593,-0.646479999638701,-0.5013343562751166,-0.010700089433880856,-1.324647285491084,-0.9110820162380687,-0.10318737351151726,-0.6109859571336467,-0.3396556658009421,-0.05014567682022279,-0.2986807308129065,-0.46893800224347243,-0.8166160581029346,-1.2760298237853682,-0.581621259310535,-0.2652326277206243,-0.515558346933395,-0.7119440148095072,-0.6538019941445223,-1.5215394164819283,-0.5161646674962186,-0.06417831755613636,0.8429585710593086,-0.09256262104187668,-0.2638653975983236,-0.19283834853968548,-0.6100817743233815,0.0740349334788384,0.23782613237040254,-0.07766086365376021,0.6849213807020883,-0.07763535129618107,-0.4928286861636588,0.15552542978779477,0.6091333141392066,0.39937920853684405,0.19036782438601782,0.23618124303114899,-0.3189431196492523,-0.3744951045964097,-0.31280690591402366,0.30912212822051505,-0.004475866637224627,-0.03650263848390141,-0.3650514600086679,-0.03213698134158202,-0.9332087943875417,-0.4486275463415095,-0.17588124390637833,-0.5572800973799809,-0.13145576166531536,-0.11592630178884186,-0.3936120532845236,-1.0404704091718893,-0.23817879804135544,-0.08366765225743779,-0.058242378193928274,-0.234157303793588,-0.21624669365236238,-0.07786692634951503,-0.06038356926800304,-0.47483502365249647,-0.26994288570393904,-0.011144294075916016,-0.2708283875454723,-0.6897923582970199,-0.05226141657122235,-0.7078467148095741,-0.3457196878887767,-0.2564201349825104,-0.0764872321906129,-0.29724509635500623,-0.2602956182868716,-0.28111707238708095,-0.370660418099434
PULSAR_OBS_148,PULSAR,PSR J1124-591,PL0042,144.29,1.2968903419708597,1.1237309024619402,1.184133822867044,1.4385037788261155,1.1998676952114906,0.8597798732454017,1.2154268328358584,0.8192297064370254,1.1858977279779224,1.4682260257017945,1.4672883975899877,1.2981255089473722,0.8001326153821541,1.2572684229780633,1.2179111981543516,1.1876250903414225,1.1917362761864934,1.4815825539555019,1.3407471729536484,1.2051498340457738,1.5184630361303788,1.1938605052043525,1.1539277036304656,1.5142704508529123,1.1325671774216337,1.2038460295441646,1.143148466637734,1.263748266443832,1.1001357277239237,1.158075940676018,1.1554903858657817,1.1448919733819258,1.1985117001534433,1.355676408649357,1.1566182932501385,1.1506666659515787,0.2351070570625998,-0.09233949440295486,-0.23695423819339706,-0.4263150637233508,1.4240159310377019,-1.0597079876260338,-0.036907024168988924,-0.0463020765589829,0.4164183099679841,-0.07763584968629822,0.104711444356485,0.26242272022396557,0.6187233204674993,0.26773668894030234,0.1760337948443618,0.10309524428076614,-0.18868421966406654,-0.3977873248384369,-0.04035854554973089,0.003535013509340529,-0.41047600294725284,-0.25338811128162003,-0.2601230801904562,-0.2146384199361871,1.3929820452408481,0.012193773795764353,-0.7854971252858529,1.4764345051850634,-0.7749075096901896,-0.4092729609243558,-0.42569614946522694,1.3366436111893099,-0.7474220259214761,-0.28675359235464654,-0.29123493053033894,-0.8024408689697945,0.07129229846179558,-0.03840606926859426,0.1980853074423838,1.4247328883803538,-0.7967997635585385,-0.3093029774560992,-0.7691887298500691,1.4083776636357297,0.0724332406603534,1.3798344342861306,-0.3810826019114967,-0.29106905226583607,-0.287657244394452,-0.38058511750428314,-0.7608450360667005,-0.7958065325666391,-0.7240548981873529
PULSAR_OBS_142,PULSAR,PSR J1119-6127,PL0040,19.93,-0.38124073952140025,-0.1600297040621427,-0.07190308246445981,0.3605132167039699,-0.28496544113033984,-1.3268415228660435,-0.328976343333703,-2.126977593425709,-0.36268403522901654,0.3164377474694547,0.25844154769317573,-0.33824710497598204,-2.1755087839105385,-0.25217881130289527,-0.3966198158998259,-0.5516675874292618,-0.5179552849065024,0.35095746260990385,-0.9694231624784406,-0.698148447479554,0.2448800811023675,-0.49985614143447255,-0.2994198410866542,0.30524254368988907,-0.37370090576914333,-0.45565653500957287,-0.7202162119657998,-1.4303869777153493,-0.45538671817276044,-0.32282852160028597,-0.2951356482604641,-0.5967308844671707,-0.4327746947207224,-0.8398624446212998,-0.39451513760154117,-0.09926286283457354,-1.1021662737301596,-0.09255335541564487,-0.2847525127742555,0.27411508182764527,-0.5688555982330725,0.374084125742828,0.37573140310390046,-0.07693326922861797,-0.6386686463968659,-0.07762441535503756,0.14538171502015942,0.49557665290758224,1.3398917963551098,0.9531270974203614,0.47145814369789196,0.46761501580008596,-0.6107230556160683,-0.7916938105244009,-0.5107962709817586,0.8251552059775019,0.54533742914807,-0.3190951469524325,0.9615031440687652,-0.3069411119767767,-1.0997596521606698,1.0264279559073848,-0.5990434638337362,-1.3515462714307487,-0.5894960446942118,-0.4741094280507658,0.932764630783354,-0.9566621580002308,-0.5616538983218807,-0.29758514859903534,-0.29951458939303194,-0.584325569661424,0.7168256354724135,-0.6535311943535455,-0.7320416188559795,-1.5078088486257952,-0.5988116523559243,-0.3148870401974273,-0.5571671726737714,-1.4093329001012247,-0.700368108060804,-1.4253897100770305,-0.38617636687457285,-0.4664589113791512,0.8723919232785599,-0.5095109094204678,-0.6117037235516308,-0.6489336406926371,-0.5794503395375742
PULSAR_OBS_54,PULSAR,PSR J0437-4715,PL0012,113.03,1.5411854688645978,0.7317714057663217,1.7792491837048634,1.4749719703827835,1.9096400867637358,2.421165459308072,0.7456843419060942,2.233104489635875,1.924340278897713,1.5090086359179664,1.5118981009456465,1.5351354651837064,2.3619621187024937,1.4748275516213305,0.7282967288294729,1.0391122291831858,0.5132691571944296,1.4750397730424878,2.1188434231179722,1.7683106858644972,1.513139267652874,1.0527485604192683,0.5790016173545667,1.5084336902734157,1.8910195273774475,0.5453092708731104,1.1277814769364656,2.2140413971199018,1.1080447847139223,1.9082990222526524,1.6065533836431651,1.1420241224795002,1.6933957388678462,1.966681929917276,1.0301789353141366,1.7805942083337054,2.058661599052726,-0.09225393761180702,1.1174300268623945,-0.4263150637233508,2.164659135097035,-0.8492708024475984,-0.2398863445298566,-0.034621701409647924,1.7009748510130815,-0.07761867760540686,-0.3268105556596332,-1.216603701125836,-0.7135203586589213,-0.9501689439722188,-1.3585674078853298,-1.5807051064984383,-1.0191071655006576,-1.3298883862052235,-0.840664954950033,-1.4466823764844976,0.3431461262048289,-0.24445995692325923,1.0590141162293663,-0.19819035112392266,1.1789282112928332,1.3347727669728067,-0.9251536128386868,1.243855227089118,-0.9250161172153588,-0.40346252351191486,0.8055679285128877,1.131451581935053,-0.8763111978674172,0.6564733858155805,0.4523428089758369,-0.8145939198186364,1.9583245711160482,-1.5296653871894277,-1.4933712514134416,1.0426676033724886,-0.7948991716077805,0.29943719555091364,-0.7912282926489657,1.0124034832822617,-1.5389706218831252,0.9705708208284712,-0.3872868388497898,-0.4803253110111406,-0.15163378004341266,-0.5281685721756472,-0.9157251486736429,-0.9493261107426408,-0.8637670687877174
